timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530639808.090737,-0.931658,-1.101663,-1.064450,0.850621,-1.048456,0.163765,-0.362871,0.891960,-0.269688,-0.307814,-0.046227,0.173237,0.770813,43.981308,34.967258,,,,,,,
1530639808.110705,-0.937213,-1.100392,-1.056639,-0.431610,-0.328132,-0.017538,-0.365277,0.891385,-0.268339,-0.649509,0.063373,1.408506,0.416920,43.199982,34.926098,,,,,,,
1530639808.130674,-0.991720,-1.110146,-1.118801,-1.806206,-0.002660,-0.564290,-0.372058,0.895764,-0.243270,-0.817196,0.210437,0.668181,-0.325396,41.749790,35.901123,,,,,,,
1530639808.150643,-1.082761,-1.118156,-1.225732,-2.422438,0.299751,-1.004930,-0.386285,0.899295,-0.205066,-0.997550,0.275174,0.688144,-1.759195,39.268997,37.422531,,,,,,,
1530639808.170611,-1.199571,-1.116277,-1.373178,-3.093614,0.871903,-1.658301,-0.409125,0.898472,-0.159262,-1.136209,0.496486,0.810354,-3.775656,36.168747,39.251053,,,,,,,
1530639808.190580,-1.339539,-1.097792,-1.546185,-3.427966,0.137072,-2.175975,-0.443435,0.890204,-0.104416,-0.593537,0.511804,0.495163,-5.216785,32.766747,40.642666,,,,,,,
1530639808.210549,-1.489475,-1.064524,-1.688462,-2.570365,-2.136736,-2.094706,-0.483319,0.874558,-0.039391,-0.099796,0.329971,-0.411674,-4.859890,29.607254,41.851246,,,,,,,
1530639808.230518,-1.622788,-1.028064,-1.768467,-1.626345,-3.965717,-1.690811,-0.515780,0.856301,0.026840,-0.037107,0.237877,-0.604385,-2.648405,27.064896,42.155239,,,,,,,
1530639808.250486,-1.757255,-0.995733,-1.817110,-1.310050,-5.153752,-1.354785,-0.534460,0.839158,0.100826,-0.136011,0.432998,-0.510311,0.906898,24.888382,42.394989,,,,,,,
1530639808.270455,-1.890391,-0.967116,-1.846848,-0.912513,-5.674511,-1.096222,-0.538931,0.823252,0.178354,-0.144678,0.616262,-0.585290,4.784916,22.941833,41.555279,,,,,,,
1530639808.290424,-2.005390,-0.948798,-1.853362,-0.142302,-5.493521,-0.646265,-0.528497,0.812716,0.245325,-0.070029,0.713041,-0.609903,8.766937,21.636688,40.051308,,,,,,,
1530639808.310393,-2.094541,-0.944529,-1.837781,0.600729,-4.854460,-0.346962,-0.507555,0.810221,0.293135,-0.021162,0.515081,-0.598525,11.961090,20.976112,38.116524,,,,,,,
1530639808.330361,-2.148428,-0.948954,-1.820516,0.526883,-2.559832,0.035900,-0.488021,0.812806,0.318087,0.203201,0.167800,-0.312807,13.948708,20.309982,36.371113,,,,,,,
1530639808.350330,-2.171322,-0.955803,-1.819157,0.124637,-0.702683,0.322012,-0.476007,0.816777,0.326022,0.335993,-0.138646,-0.307040,14.533504,19.934998,35.600170,,,,,,,
1530639808.370299,-2.201715,-0.957613,-1.843308,-1.013634,-0.859279,0.512427,-0.464687,0.817820,0.339464,0.443919,-0.328074,-0.029970,15.596149,18.730804,34.921524,,,,,,,
1530639808.390267,-2.267462,-0.945373,-1.892560,-1.648229,-1.445912,0.288803,-0.449024,0.810715,0.375656,0.269764,-0.319352,-0.457550,16.696972,17.141144,34.529087,,,,,,,
1530639808.410236,-2.328259,-0.926821,-1.930164,-1.234984,-1.558143,-0.103336,-0.436225,0.799715,0.412508,0.233008,-0.317461,-0.767016,17.826607,16.331955,33.449116,,,,,,,
1530639808.430205,-2.366574,-0.912485,-1.938370,-0.332273,-1.591257,-0.465802,-0.428082,0.791027,0.437062,0.213436,-0.312557,-0.912693,18.915596,15.776756,32.603592,,,,,,,
1530639808.450174,-2.384097,-0.906655,-1.921327,0.347297,-1.507751,-0.600989,-0.423519,0.787446,0.447839,0.241482,-0.288240,-0.786233,19.606430,16.190910,31.486340,,,,,,,
1530639808.470142,-2.396421,-0.904465,-1.902555,0.237733,-1.240734,-0.417342,-0.419136,0.786095,0.454290,0.298332,-0.244118,-0.552664,20.311741,16.327423,30.302242,,,,,,,
1530639808.490111,-2.407087,-0.902421,-1.892538,0.114541,-0.737430,-0.239960,-0.415343,0.784829,0.459926,0.326552,-0.272119,-0.594646,20.647354,16.606644,29.731220,,,,,,,
1530639808.510080,-2.408172,-0.903829,-1.881930,0.419172,-0.325044,-0.185136,-0.414104,0.785701,0.459555,0.344966,-0.357661,-0.706427,20.931015,16.817871,29.067116,,,,,,,
1530639808.530048,-2.390614,-0.913497,-1.857834,1.153597,0.075814,-0.239570,-0.416905,0.791645,0.446640,0.343984,-0.444355,-0.781540,21.001514,17.447357,28.571964,,,,,,,
1530639808.550017,-2.350696,-0.933714,-1.815458,1.846207,0.410763,-0.179548,-0.422931,0.803835,0.418305,0.359118,-0.528581,-0.677140,20.849636,18.220016,27.880630,,,,,,,
1530639808.569986,-2.297486,-0.960649,-1.757590,2.308606,0.208508,-0.167120,-0.428238,0.819564,0.380692,0.184662,-0.401137,-0.576630,21.081013,19.360703,27.276318,,,,,,,
1530639808.589955,-2.237570,-0.987901,-1.691177,2.164746,0.377319,-0.147514,-0.432549,0.834872,0.340423,-0.028846,-0.057498,0.086319,20.889072,20.531403,26.653416,,,,,,,
1530639808.609923,-2.165728,-0.992745,-1.653951,-0.311427,3.597713,-0.707396,-0.452514,0.837529,0.306226,-0.668793,0.891124,3.253680,19.418400,20.804047,27.825268,,,,,,,
1530639808.629892,-2.131732,-0.943810,-1.727926,-3.772791,4.878519,-0.900499,-0.496798,0.809799,0.312115,-0.581540,1.876099,2.982379,17.203835,19.735359,30.039646,,,,,,,
1530639808.649861,-2.115251,-0.910820,-1.780314,-1.120655,1.389591,-0.308203,-0.524449,0.790007,0.317555,-0.059795,0.957796,-0.040806,16.432064,18.933044,30.372543,,,,,,,
1530639808.669830,-2.099955,-0.915630,-1.767031,1.398917,0.111650,0.153805,-0.525959,0.792946,0.307574,0.158711,0.353691,0.002439,16.767467,19.547585,29.778389,,,,,,,
1530639808.689798,-2.026401,-0.947232,-1.706994,2.493791,1.918953,0.872378,-0.524368,0.811802,0.256933,0.218475,0.390773,-0.057394,16.805004,20.467369,28.803097,,,,,,,
1530639808.709767,-1.932710,-0.992253,-1.662341,1.707167,3.383755,1.881148,-0.511383,0.837260,0.193604,0.136353,0.543248,-0.860047,16.251736,20.932564,28.660316,,,,,,,
1530639808.729736,-1.860473,-1.030180,-1.646813,0.653889,2.333770,1.315702,-0.493222,0.857391,0.147010,-0.043734,0.535843,-1.063895,15.786072,20.855896,28.635872,,,,,,,
1530639808.749704,-1.831542,-1.043319,-1.644827,0.025930,0.931316,0.297506,-0.486341,0.864080,0.129766,0.225995,-0.123433,-0.574559,15.871574,20.827377,28.534706,,,,,,,
1530639808.769673,-1.824398,-1.044265,-1.650169,-0.148923,0.453097,0.018811,-0.486464,0.864555,0.126083,0.403182,-0.506187,-0.350997,15.826675,21.013824,28.352867,,,,,,,
1530639808.789642,-1.821710,-1.045702,-1.652984,0.057552,0.079963,0.170113,-0.485597,0.865277,0.124466,0.474809,-0.698590,-0.363815,16.044010,20.989830,28.049377,,,,,,,
1530639808.809611,-1.822002,-1.055597,-1.643857,0.521944,-0.743351,0.596914,-0.477244,0.870194,0.122473,0.414393,-0.596665,-0.463400,16.881149,20.944717,27.721294,,,,,,,
1530639808.829579,-1.824928,-1.075407,-1.620697,0.943146,-1.338480,0.913109,-0.460106,0.879784,0.119511,0.178871,-0.230324,-0.489079,18.122288,21.168739,26.741821,,,,,,,
1530639808.849548,-1.819939,-1.098257,-1.585949,1.082069,-1.130530,0.846843,-0.441095,0.890415,0.112227,-0.098746,0.136013,-0.367720,19.115536,21.312080,25.762089,,,,,,,
1530639808.869517,-1.799956,-1.115122,-1.549431,0.951708,-0.328722,0.481089,-0.428563,0.897964,0.099965,-0.239040,0.253937,-0.284368,19.661880,21.667229,24.913517,,,,,,,
1530639808.889486,-1.760856,-1.123898,-1.507843,1.021761,0.299778,0.104810,-0.424388,0.901792,0.081645,-0.216039,0.150286,-0.257639,19.968620,22.121788,24.334854,,,,,,,
1530639808.909454,-1.701745,-1.126779,-1.456061,1.190056,0.789060,-0.098467,-0.425892,0.903033,0.056091,-0.143658,-0.023883,-0.197067,19.614868,22.650505,23.792557,,,,,,,
1530639808.929423,-1.627575,-1.126498,-1.395183,1.371794,1.020031,-0.143512,-0.429130,0.902913,0.024392,-0.109840,-0.144062,-0.148110,19.202263,23.437065,23.709793,,,,,,,
1530639808.949392,-1.543792,-1.124390,-1.327943,1.464750,1.260377,-0.103437,-0.431568,0.902004,-0.011657,-0.111934,-0.165020,-0.043473,18.826824,24.122337,23.498894,,,,,,,
1530639808.969360,-1.454630,-1.120919,-1.258916,1.536644,1.394659,-0.049626,-0.431923,0.900501,-0.050402,-0.192055,-0.120120,0.005648,18.259216,24.773392,23.411697,,,,,,,
1530639808.989329,-1.354086,-1.114490,-1.189676,1.470793,2.662378,-0.107525,-0.430328,0.897686,-0.094744,-0.339631,-0.102444,0.585406,17.257568,25.551224,23.656845,,,,,,,
1530639809.009298,-1.206570,-1.107369,-1.162738,0.273324,7.490010,-0.239722,-0.417692,0.894526,-0.159239,-0.281756,-0.229914,0.912703,14.562748,25.753014,25.130173,,,,,,,
1530639809.029267,-1.072432,-1.100964,-1.172138,-0.215394,6.554529,-0.468747,-0.397668,0.891644,-0.216403,-0.193336,-0.112683,0.060763,11.413128,26.243469,27.014973,,,,,,,
1530639809.049235,-0.998586,-1.097110,-1.200946,-0.662669,3.972599,-0.466724,-0.383504,0.889893,-0.247012,-0.084590,-0.152771,0.035311,9.125790,26.193504,28.109005,,,,,,,
1530639809.069204,-0.992221,-1.103979,-1.247393,-1.234779,1.557820,-0.205874,-0.376797,0.893005,-0.246099,0.010709,-0.143707,0.119680,8.202473,25.944313,28.874542,,,,,,,
1530639809.089173,-1.020353,-1.113351,-1.294842,-1.019924,0.386191,-0.162046,-0.376421,0.897184,-0.231015,-0.034285,-0.090848,0.062955,7.841606,25.755699,29.699520,,,,,,,
1530639809.109141,-1.038328,-1.118075,-1.322489,-0.328558,0.541006,-0.073761,-0.376856,0.899260,-0.222058,-0.003042,-0.009612,0.192731,7.787994,25.527992,29.852905,,,,,,,
1530639809.129110,-0.996503,-1.113684,-1.306181,0.735022,1.605644,0.128185,-0.370553,0.897331,-0.239764,0.041650,-0.013435,0.177035,7.215424,26.532494,30.176533,,,,,,,
1530639809.149079,-0.934887,-1.111340,-1.265009,0.808468,0.914022,0.526353,-0.356778,0.896294,-0.263375,-0.052249,-0.017097,0.105676,7.145973,27.120209,30.157898,,,,,,,
1530639809.169048,-0.895402,-1.108835,-1.226973,0.698251,-0.109970,0.307971,-0.347854,0.895180,-0.278656,-0.131256,0.001381,0.119416,7.414257,27.739731,30.383099,,,,,,,
1530639809.189016,-0.886250,-1.105838,-1.200465,0.441680,-1.087823,0.288729,-0.347366,0.893840,-0.283523,-0.117676,-0.119243,0.170089,8.270008,28.484253,30.170757,,,,,,,
1530639809.208985,-0.900429,-1.108862,-1.181464,0.155222,-1.877100,0.458387,-0.349232,0.895192,-0.276889,-0.229153,-0.125233,0.187533,9.639202,29.274323,30.007595,,,,,,,
1530639809.228954,-0.924815,-1.116031,-1.168037,-0.011898,-1.662069,0.500033,-0.350745,0.898364,-0.264421,-0.517846,-0.010257,0.476625,11.470680,29.693298,30.165554,,,,,,,
1530639809.248924,-0.932378,-1.122945,-1.164013,-0.210040,-0.165217,0.198748,-0.347738,0.901380,-0.258053,-0.936334,0.254748,0.539654,12.483540,30.424973,30.711754,,,,,,,
1530639809.268891,-0.962579,-1.126340,-1.201438,-1.193779,0.227694,-0.700218,-0.352859,0.902844,-0.245685,-1.385224,0.455966,0.796329,13.128700,31.011993,31.629738,,,,,,,
1530639809.288860,-1.076365,-1.127268,-1.346467,-3.604347,1.049161,-2.044585,-0.377735,0.903243,-0.203635,-1.458965,0.389390,1.538306,12.764629,30.726418,33.823807,,,,,,,
1530639809.308829,-1.258941,-1.120245,-1.575369,-4.407961,1.113853,-2.262197,-0.414457,0.900207,-0.133610,-0.435809,0.124222,0.729939,12.151226,30.054237,37.094460,,,,,,,
