timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530638805.809353,-1.730661,-1.226454,-1.524230,1.695303,2.106843,0.400654,-0.333273,0.941298,0.053737,-0.023035,0.018190,-0.060329,-8.374451,46.301617,-8.752373,,,,,,,
1530638805.829323,-1.631034,-1.237896,-1.446679,1.114101,0.975118,0.458556,-0.326192,0.945098,0.019673,0.014898,-0.169418,-0.037403,-7.698183,46.540085,-10.270378,,,,,,,
1530638805.849292,-1.565949,-1.248723,-1.386802,0.912276,0.252687,0.535961,-0.316528,0.948581,-0.001534,0.001006,-0.243991,-0.062003,-7.193655,46.411453,-11.168259,,,,,,,
1530638805.869262,-1.505431,-1.258215,-1.322388,1.031306,-0.014094,0.477321,-0.306857,0.951543,-0.020086,-0.017728,-0.302663,-0.028971,-6.671375,46.805149,-12.193741,,,,,,,
1530638805.889231,-1.427553,-1.263637,-1.239272,1.315455,0.013170,0.352548,-0.299253,0.953196,-0.043162,-0.004107,-0.387401,-0.049322,-6.204542,46.674561,-13.491646,,,,,,,
1530638805.909201,-1.341029,-1.264421,-1.144599,1.375886,-0.245758,0.278394,-0.293676,0.953433,-0.068690,0.031377,-0.409930,-0.061910,-5.908926,46.584248,-14.493416,,,,,,,
1530638805.929170,-1.266569,-1.263440,-1.055043,1.249543,-0.536524,0.347364,-0.288645,0.953137,-0.090627,0.027521,-0.361553,0.024709,-5.559048,46.389488,-16.120811,,,,,,,
1530638805.949140,-1.180873,-1.263965,-0.963114,1.349145,0.481840,0.582017,-0.279366,0.953295,-0.114810,-0.099922,-0.220736,0.228411,-4.855524,46.541874,-17.366013,,,,,,,
1530638805.969108,-1.047319,-1.263167,-0.850537,1.611833,1.751243,0.743882,-0.262249,0.953054,-0.151367,-0.178517,-0.088232,0.144531,-3.711462,46.364208,-19.180595,,,,,,,
1530638805.989079,-0.906744,-1.256777,-0.737231,1.561323,1.565409,0.641063,-0.243245,0.951100,-0.190368,-0.266246,0.054653,0.083602,-2.621410,46.068130,-20.993103,,,,,,,
1530638806.009048,-0.783897,-1.243996,-0.638744,1.627591,1.730959,0.483693,-0.226649,0.947074,-0.227330,-0.363653,0.169991,0.340489,-1.357363,45.845249,-22.832314,,,,,,,
1530638806.029016,-0.652205,-1.223260,-0.550280,1.710280,2.894316,0.344975,-0.206712,0.940215,-0.270675,-0.428557,0.299715,0.599502,0.290464,45.212940,-24.889107,,,,,,,
1530638806.048986,-0.549761,-1.208184,-0.502674,0.434553,2.707242,0.160308,-0.185333,0.934973,-0.302449,-0.535950,0.380823,0.944416,1.709448,45.174183,-25.816017,,,,,,,
1530638806.068955,-0.548634,-1.224071,-0.524708,-1.474243,0.189880,-0.006197,-0.177222,0.940491,-0.289945,-0.579644,0.179321,0.248716,2.280466,45.942284,-24.972038,,,,,,,
1530638806.088925,-0.613844,-1.247934,-0.582738,-1.325271,-0.442091,-0.255660,-0.182757,0.948331,-0.259357,-0.642331,0.114230,0.288166,2.243990,46.860657,-23.883018,,,,,,,
1530638806.108894,-0.656168,-1.253358,-0.626469,-0.304986,0.093688,-0.518487,-0.190427,0.950038,-0.247313,-0.589999,0.170506,0.154494,1.884619,47.338127,-23.400871,,,,,,,
1530638806.128865,-0.703531,-1.247521,-0.665811,-0.243070,-0.751363,-0.760498,-0.205506,0.948200,-0.242244,-0.659286,0.388256,0.440593,0.996149,47.884033,-23.194641,,,,,,,
1530638806.148834,-0.805361,-1.250805,-0.746397,-1.641993,-1.482045,-0.869896,-0.226820,0.949238,-0.217940,-0.828554,0.323421,0.734496,-0.242472,48.736305,-22.529213,,,,,,,
1530638806.168803,-1.006985,-1.267737,-0.919929,-3.102034,-1.824526,-1.081389,-0.252248,0.954428,-0.159489,-0.612239,0.081415,0.435276,-1.900589,49.941559,-19.969994,,,,,,,
1530638806.188772,-1.281785,-1.271685,-1.165105,-3.452733,-2.157980,-1.533317,-0.282447,0.955599,-0.083982,-0.376611,0.282469,-0.153231,-4.012148,51.285202,-16.328125,,,,,,,
1530638806.208741,-1.554748,-1.243634,-1.392027,-3.126783,-3.157424,-2.129408,-0.321311,0.946958,-0.005157,-0.334740,0.326052,-0.603028,-6.852972,52.515263,-12.627457,,,,,,,
1530638806.228711,-1.771099,-1.193380,-1.546201,-2.767988,-3.594854,-2.265842,-0.361148,0.929620,0.073322,-0.196531,0.503150,-0.604053,-10.036606,53.042007,-9.032997,,,,,,,
1530638806.248680,-1.921653,-1.139073,-1.640635,-2.446818,-2.642339,-1.937884,-0.392941,0.908246,0.143817,-0.064120,0.745227,-0.478503,-12.655020,53.070450,-5.683212,,,,,,,
1530638806.268651,-2.009472,-1.093191,-1.708162,-2.188585,-0.395166,-1.253565,-0.416128,0.888098,0.195232,0.128668,0.919870,-0.400539,-14.638214,52.682327,-2.935844,,,,,,,
1530638806.288620,-2.021330,-1.062274,-1.755747,-1.251707,2.876318,-0.743031,-0.438299,0.873465,0.212012,0.358130,0.940546,-0.125494,-15.980980,52.680294,-1.815948,,,,,,,
1530638806.308589,-1.949906,-1.046697,-1.755969,-0.045109,3.154912,-0.699550,-0.464897,0.865775,0.185206,0.374748,0.469537,0.187399,-16.811226,52.435856,-2.498962,,,,,,,
1530638806.328558,-1.948511,-1.025254,-1.762692,-0.925667,-0.912700,-1.023625,-0.482302,0.854846,0.191361,0.291430,0.072079,-0.237214,-17.646236,51.781990,-1.805618,,,,,,,
1530638806.348528,-2.006740,-1.000184,-1.789414,-1.219755,-1.919513,-0.684530,-0.489625,0.841570,0.228085,0.507096,-0.106860,-0.582104,-18.797626,51.464943,-0.233658,,,,,,,
1530638806.368497,-2.071639,-0.985407,-1.814895,-0.796337,-2.301018,-0.131136,-0.484659,0.833497,0.265301,0.463525,-0.306764,-0.756710,-18.945154,50.909214,1.765327,,,,,,,
1530638806.388467,-2.138509,-0.982268,-1.827334,-0.179502,-3.077897,0.118466,-0.468052,0.831758,0.298498,0.316669,-0.430590,-0.725012,-18.788113,50.797543,3.401955,,,,,,,
1530638806.408437,-2.211253,-0.982216,-1.825913,0.005317,-3.941581,-0.148673,-0.445153,0.831730,0.331752,0.067468,-0.480686,-0.410167,-18.532745,50.901302,4.923187,,,,,,,
1530638806.428406,-2.283197,-0.970460,-1.819366,-0.441601,-3.525312,-0.779305,-0.427525,0.825146,0.369258,-0.042186,-0.479443,-0.172878,-18.517529,50.446659,7.013306,,,,,,,
1530638806.448375,-2.329315,-0.949080,-1.810168,-0.539313,-2.074855,-0.921185,-0.422758,0.812880,0.400621,0.206984,-0.513869,-0.394151,-19.289541,50.267952,8.299347,,,,,,,
1530638806.468344,-2.352039,-0.937313,-1.802974,-0.087725,-1.023152,-0.256559,-0.420309,0.805971,0.416830,0.479757,-0.529298,-0.618551,-19.682228,50.145340,9.417770,,,,,,,
1530638806.488314,-2.362529,-0.945510,-1.801990,0.492061,-0.210434,0.639591,-0.411258,0.810795,0.416501,0.623156,-0.572484,-0.648938,-19.650116,50.531410,9.666580,,,,,,,
1530638806.508283,-2.367509,-0.973822,-1.812262,0.927827,0.469543,1.581929,-0.392969,0.827040,0.401964,0.724863,-0.612746,-0.625642,-18.623516,51.016098,9.075287,,,,,,,
1530638806.528253,-2.373057,-1.018962,-1.836482,1.256221,0.959978,2.321735,-0.364394,0.851564,0.376895,0.702163,-0.639437,-0.566074,-17.094994,52.469402,7.775818,,,,,,,
1530638806.548222,-2.381079,-1.074208,-1.868313,1.504957,0.995827,2.553295,-0.328396,0.879213,0.345160,0.661052,-0.528459,-0.095023,-14.780689,53.887451,6.075882,,,,,,,
1530638806.568192,-2.410442,-1.121597,-1.899403,0.475963,-1.199409,1.738318,-0.289952,0.900795,0.323250,-0.253581,0.593178,2.470573,-12.533644,55.324451,4.629280,,,,,,,
1530638806.588161,-2.476258,-1.111830,-1.939644,-0.964921,-0.277355,-0.469017,-0.273484,0.896511,0.348525,-1.306976,1.588246,1.568895,-11.843882,55.795063,6.105896,,,,,,,
1530638806.608130,-2.377126,-1.090010,-1.870903,0.798558,2.833015,-2.559767,-0.320099,0.886632,0.333788,-0.843734,1.184688,-0.175768,-13.763117,55.850868,5.949852,,,,,,,
1530638806.628100,-2.220414,-1.059984,-1.756561,0.839723,2.603143,-2.843883,-0.389302,0.872348,0.295714,-0.216456,0.442136,0.095796,-17.516850,55.347710,4.257324,,,,,,,
1530638806.648069,-2.140710,-1.029821,-1.702718,-0.115678,1.243286,-1.386408,-0.433575,0.857207,0.277855,0.266094,-0.445311,0.153267,-20.122047,54.839302,3.685005,,,,,,,
1530638806.668039,-2.121660,-1.022844,-1.702154,-0.110122,0.924142,0.385090,-0.443875,0.853593,0.272670,0.438702,-0.325288,-0.478022,-21.065521,54.559246,3.472794,,,,,,,
1530638806.688008,-2.125344,-1.047089,-1.716289,0.468483,0.132917,1.593830,-0.425145,0.865971,0.263326,-0.137202,0.586406,-0.079885,-20.125420,55.040936,3.446320,,,,,,,
1530638806.707978,-2.148597,-1.071985,-1.737404,0.144848,-0.374279,1.042634,-0.400720,0.878152,0.261281,-0.532492,0.778098,-0.412099,-18.726299,55.412258,3.201775,,,,,,,
1530638806.727947,-2.171726,-1.085105,-1.739450,0.394322,-1.212433,0.433036,-0.385033,0.884353,0.263941,0.155663,0.018891,-0.649713,-18.004900,55.641399,3.541733,,,,,,,
1530638806.747917,-2.183692,-1.098550,-1.731683,0.568505,-0.593887,0.533384,-0.372087,0.890549,0.261666,0.391237,-0.349853,-0.507622,-17.298615,55.653736,3.654709,,,,,,,
1530638806.767886,-2.179138,-1.117503,-1.724117,0.715176,0.285242,0.786277,-0.359358,0.899010,0.250276,0.409834,-0.414955,-0.489762,-16.694195,55.839397,3.419106,,,,,,,
1530638806.787856,-2.156781,-1.140886,-1.714736,0.847244,0.972113,0.905739,-0.347249,0.909003,0.230489,0.378728,-0.249503,-0.499501,-15.971879,56.090794,2.483917,,,,,,,
1530638806.807825,-2.122707,-1.166655,-1.701122,0.933694,1.214490,0.971774,-0.334838,0.919441,0.206172,0.327071,0.053292,-0.512309,-14.938026,56.617283,1.196198,,,,,,,
1530638806.827794,-2.082379,-1.191468,-1.682026,0.886830,1.130651,0.805784,-0.322880,0.928913,0.181277,0.165196,0.382885,-0.472583,-14.181320,56.905178,0.014023,,,,,,,
1530638806.847764,-2.034840,-1.208765,-1.652180,0.955576,1.138212,0.347790,-0.316711,0.935179,0.158512,-0.017182,0.474428,-0.179127,-13.386850,57.036800,-0.902420,,,,,,,
1530638806.867733,-1.923394,-1.224387,-1.572637,1.892636,2.349408,0.114993,-0.318625,0.940598,0.117246,-0.045052,0.190384,0.101916,-13.178644,57.120277,-2.806320,,,,,,,
1530638806.887703,-1.778801,-1.236617,-1.465909,1.707117,1.918949,0.113815,-0.320914,0.944680,0.067731,0.045615,-0.055260,-0.018171,-13.023020,57.391708,-5.446930,,,,,,,
1530638806.907672,-1.685810,-1.244997,-1.389778,1.010580,0.651685,0.301716,-0.317942,0.947395,0.036730,0.073938,-0.198097,-0.044954,-12.635479,56.963322,-7.360970,,,,,,,
1530638806.927642,-1.637848,-1.255045,-1.340254,0.750158,-0.148793,0.493689,-0.309823,0.950563,0.020805,0.024087,-0.278444,-0.093285,-12.138443,57.041683,-8.424843,,,,,,,
1530638806.947611,-1.598402,-1.265959,-1.288394,0.851985,-0.556151,0.490639,-0.300013,0.953896,0.008284,-0.029424,-0.306832,-0.094405,-11.840298,56.949230,-8.962311,,,,,,,
1530638806.967582,-1.541606,-1.273931,-1.217350,1.182471,-0.445929,0.339889,-0.292388,0.956258,-0.008537,-0.082535,-0.340414,-0.062630,-11.550058,57.291298,-10.654556,,,,,,,
1530638806.987551,-1.456492,-1.277126,-1.121289,1.450821,-0.279602,0.220269,-0.287567,0.957188,-0.033014,-0.113877,-0.310612,-0.085654,-11.065491,56.917198,-11.860756,,,,,,,
1530638807.007520,-1.364920,-1.276873,-1.018860,1.464128,-0.307486,0.260977,-0.283580,0.957115,-0.059222,-0.111516,-0.277732,-0.024763,-11.121681,57.044525,-13.019089,,,,,,,
1530638807.027490,-1.260214,-1.277219,-0.911753,1.548943,0.488868,0.514131,-0.275523,0.957215,-0.088434,-0.172002,-0.272660,0.146525,-10.603167,57.094681,-14.881538,,,,,,,
1530638807.047459,-1.116244,-1.276398,-0.787453,1.761508,1.645852,0.652256,-0.260691,0.956977,-0.127395,-0.230138,-0.162345,0.173919,-9.648893,56.959656,-17.078217,,,,,,,
1530638807.067429,-0.959231,-1.266934,-0.662720,1.850270,1.937664,0.433778,-0.244969,0.954188,-0.171785,-0.252223,-0.001750,0.148698,-8.685886,56.754036,-19.419044,,,,,,,
1530638807.087398,-0.819077,-1.248611,-0.556376,1.846337,2.011647,0.271322,-0.231305,0.948546,-0.216227,-0.315722,0.166109,0.317317,-7.644491,56.178982,-21.604332,,,,,,,
1530638807.107368,-0.687646,-1.227172,-0.470605,1.585692,2.895630,0.320430,-0.213834,0.941540,-0.260333,-0.340030,0.191212,0.778033,-6.513376,55.927788,-23.578400,,,,,,,
1530638807.127337,-0.594785,-1.221091,-0.430082,-0.093432,2.198203,0.364091,-0.191977,0.939474,-0.283777,-0.383111,0.248362,0.775171,-5.283117,56.019875,-23.942986,,,,,,,
1530638807.147307,-0.602853,-1.240502,-0.451349,-1.299234,-0.228520,0.147384,-0.183885,0.945947,-0.267145,-0.488066,0.199851,0.135202,-5.104666,56.495403,-22.642334,,,,,,,
1530638807.167276,-0.660772,-1.259854,-0.494113,-0.985292,-1.028980,-0.009741,-0.187769,0.952046,-0.241552,-0.530081,0.069744,0.110296,-5.828308,57.148167,-21.247902,,,,,,,
1530638807.187246,-0.698166,-1.266602,-0.514468,-0.141636,-0.854356,-0.079372,-0.192534,0.954089,-0.229437,-0.577913,0.098448,0.054724,-6.449749,57.384487,-20.275871,,,,,,,
1530638807.207215,-0.724496,-1.259419,-0.520000,0.381465,-1.190971,-0.434936,-0.203044,0.951913,-0.229415,-0.661534,0.291099,0.084563,-7.484995,57.052425,-19.806328,,,,,,,
1530638807.227184,-0.755382,-1.245561,-0.528605,0.334651,-0.992111,-0.614671,-0.219056,0.947576,-0.232617,-0.781783,0.403468,0.451566,-8.774389,56.781879,-19.888535,,,,,,,
1530638807.247154,-0.819572,-1.242125,-0.581931,-1.223018,-0.696472,-0.829597,-0.235904,0.946472,-0.220308,-0.805813,0.280777,0.795686,-10.206633,56.672447,-18.344788,,,,,,,
1530638807.267123,-1.012303,-1.256861,-0.756216,-3.343839,-1.732649,-1.266032,-0.261877,0.951126,-0.163634,-0.517497,0.239197,0.555892,-12.549181,56.953785,-13.955765,,,,,,,
1530638807.287093,-1.307437,-1.258358,-1.025389,-3.923715,-2.085497,-1.776003,-0.296774,0.951587,-0.080017,-0.253656,0.406918,-0.002320,-14.812325,56.747795,-8.847519,,,,,,,
1530638807.307062,-1.589888,-1.227617,-1.269369,-3.548660,-2.873800,-2.097654,-0.336414,0.941689,0.006423,-0.179547,0.367347,-0.560577,-17.531475,55.814156,-3.323967,,,,,,,
1530638807.327032,-1.806111,-1.177902,-1.435860,-3.121328,-2.958296,-2.031436,-0.372305,0.923805,0.089262,-0.039744,0.497063,-0.543791,-19.986378,54.752449,1.947792,,,,,,,
1530638807.347001,-1.945620,-1.127037,-1.540788,-2.605086,-1.567284,-1.588038,-0.399522,0.903144,0.157181,0.110750,0.705743,-0.477021,-21.352627,53.004669,5.869125,,,,,,,
1530638807.366971,-2.014281,-1.086907,-1.612560,-2.079251,0.620346,-0.926278,-0.420213,0.885192,0.199620,0.349870,0.822587,-0.424809,-22.493629,51.635582,8.166656,,,,,,,
1530638807.386940,-2.007975,-1.065844,-1.650601,-0.589467,2.646438,-0.416859,-0.438260,0.875198,0.204816,0.539472,0.790253,-0.169141,-23.620960,50.386620,7.992668,,,,,,,
1530638807.406909,-1.961446,-1.060263,-1.639692,0.221338,0.805787,-0.394476,-0.451823,0.872484,0.186067,0.262965,0.352034,0.019011,-24.120781,49.768364,6.984383,,,,,,,
1530638807.426879,-1.986169,-1.047110,-1.643601,-0.692919,-1.858396,-0.607891,-0.457546,0.865981,0.201794,0.329144,0.033295,-0.281597,-24.168726,48.931892,7.915314,,,,,,,
1530638807.446848,-2.055157,-1.029670,-1.672809,-1.165922,-2.235468,-0.333953,-0.455845,0.857129,0.239851,0.425724,-0.182721,-0.529478,-23.774088,47.763680,9.758728,,,,,,,
1530638807.466818,-2.128702,-1.016747,-1.705626,-0.945934,-2.381049,-0.044723,-0.446349,0.850401,0.278538,0.318038,-0.361387,-0.683613,-23.107716,46.670227,11.791412,,,,,,,
1530638807.486787,-2.203046,-1.007449,-1.727021,-0.644029,-3.105748,-0.142033,-0.430788,0.845472,0.315580,0.098589,-0.432203,-0.553160,-22.373861,46.053318,13.756317,,,,,,,
1530638807.506757,-2.278865,-0.991777,-1.737044,-0.782337,-3.392423,-0.663948,-0.415661,0.837000,0.355879,-0.101658,-0.448038,-0.278212,-21.417412,45.072212,15.638062,,,,,,,
1530638807.526726,-2.336416,-0.965321,-1.736098,-0.877195,-2.507057,-1.141844,-0.410327,0.822232,0.394409,-0.034741,-0.478192,-0.291732,-21.155924,44.109604,17.628426,,,,,,,
1530638807.546696,-2.364516,-0.941364,-1.727647,-0.483408,-1.361128,-0.850395,-0.412781,0.808362,0.419708,0.309707,-0.535107,-0.516968,-21.324690,43.317028,18.939919,,,,,,,
1530638807.566665,-2.376678,-0.935292,-1.720344,0.188363,-0.650483,-0.044160,-0.411037,0.804772,0.428230,0.523296,-0.525613,-0.613457,-21.286547,42.864594,19.097252,,,,,,,
1530638807.586635,-2.380069,-0.950641,-1.720487,0.741678,0.164242,0.882471,-0.401011,0.813788,0.420631,0.640193,-0.549018,-0.594383,-20.820324,43.038250,18.674919,,,,,,,
1530638807.606604,-2.377742,-0.984355,-1.734633,1.042466,0.988048,1.784884,-0.382786,0.832915,0.399648,0.712772,-0.598922,-0.572317,-19.784378,44.317528,17.519234,,,,,,,
1530638807.626574,-2.377408,-1.031629,-1.764049,1.231395,1.352451,2.398306,-0.355256,0.858137,0.370657,0.682038,-0.633375,-0.493231,-18.281176,45.341034,15.859596,,,,,,,
1530638807.646543,-2.385584,-1.085592,-1.798127,1.487899,0.849643,2.462173,-0.319947,0.884580,0.339329,0.659547,-0.458600,0.076137,-16.536551,46.919823,14.536217,,,,,,,
1530638807.666513,-2.420425,-1.129051,-1.825446,0.271874,-1.724982,1.444597,-0.282267,0.904007,0.321074,-0.579854,0.728851,2.668184,-14.547310,47.903038,13.663979,,,,,,,
1530638807.686482,-2.464546,-1.115317,-1.852554,-0.889295,0.475085,-0.888979,-0.275585,0.898050,0.342857,-1.331212,1.718207,1.299782,-14.133394,47.840801,14.713036,,,,,,,
1530638807.706451,-2.347508,-1.087085,-1.780255,0.578277,3.389293,-2.694947,-0.331690,0.885275,0.325978,-0.712499,1.100504,-0.136433,-16.785856,47.234497,14.001129,,,,,,,
1530638807.726421,-2.197649,-1.054481,-1.683368,0.557991,2.931001,-2.510354,-0.399813,0.869644,0.289587,-0.101270,0.220795,0.152842,-20.072531,46.466091,11.968857,,,,,,,
1530638807.746390,-2.126527,-1.028371,-1.640388,0.032593,0.958053,-1.172586,-0.438526,0.856459,0.272333,0.302952,-0.630644,-0.044168,-21.930428,45.534645,11.181549,,,,,,,
1530638807.766360,-2.106256,-1.025570,-1.627615,0.419536,0.332032,0.260098,-0.446017,0.855010,0.264611,0.421801,-0.639739,-0.704842,-22.178379,45.305363,10.497353,,,,,,,
1530638807.786329,-2.104391,-1.055904,-1.622190,1.179176,-0.481237,1.774184,-0.423977,0.870346,0.250467,0.164883,0.113007,-0.801431,-21.061890,45.972916,9.968803,,,,,,,
1530638807.806299,-2.110077,-1.098000,-1.631428,0.368313,0.902048,1.641747,-0.390743,0.890298,0.233841,-0.952550,1.498770,1.273499,-19.295628,46.569172,8.983025,,,,,,,
1530638807.826268,-2.123040,-1.107863,-1.658539,-0.407089,0.018501,0.301911,-0.380185,0.894746,0.234269,-0.044986,0.451155,-0.648499,-18.534058,46.800846,9.060555,,,,,,,
1530638807.846238,-2.139710,-1.108077,-1.667121,0.021431,-0.518988,0.104930,-0.376066,0.894842,0.240470,0.362195,-0.230306,-0.668265,-18.176521,46.554264,9.242493,,,,,,,
1530638807.866207,-2.136907,-1.116181,-1.661677,0.500107,0.260304,0.412041,-0.370604,0.898430,0.235517,0.480056,-0.446495,-0.534010,-17.760258,46.531952,9.149574,,,,,,,
1530638807.886177,-2.105189,-1.135197,-1.647101,0.899647,1.265554,0.772851,-0.363117,0.906617,0.214904,0.479755,-0.388459,-0.478607,-17.383270,46.954941,7.865875,,,,,,,
1530638807.906146,-2.054522,-1.160716,-1.623778,1.046127,1.625374,0.933728,-0.352934,0.917089,0.185416,0.411222,-0.182485,-0.446432,-16.790581,47.342285,6.414818,,,,,,,
1530638807.926116,-1.998733,-1.185097,-1.598394,0.900359,1.570001,0.806668,-0.342273,0.926536,0.156119,0.269580,0.184350,-0.406302,-16.080137,47.484318,4.929024,,,,,,,
1530638807.946085,-1.953350,-1.200749,-1.577227,0.515820,1.054140,0.394128,-0.335507,0.932310,0.135000,0.098721,0.477724,-0.398474,-15.587605,47.837170,4.053764,,,,,,,
1530638807.966055,-1.917313,-1.206898,-1.554237,0.733545,0.773751,0.063661,-0.334755,0.934516,0.120875,-0.020500,0.374444,-0.100993,-15.498512,47.901329,3.233421,,,,,,,
1530638807.986024,-1.806332,-1.220065,-1.466365,2.023375,1.802762,0.298616,-0.334088,0.939122,0.080178,0.000393,0.082347,0.002662,-15.343604,48.094158,1.350311,,,,,,,
1530638808.005994,-1.673077,-1.234673,-1.353394,1.814655,1.008059,0.451236,-0.328096,0.944040,0.033675,0.012072,-0.078180,-0.121261,-15.006777,48.207691,-1.228279,,,,,,,
1530638808.025963,-1.587196,-1.246489,-1.265071,1.247905,-0.287276,0.541633,-0.318600,0.947872,0.005226,0.016415,-0.243358,-0.137092,-14.458729,48.254646,-2.897491,,,,,,,
1530638808.045933,-1.533089,-1.257312,-1.191616,1.122107,-0.807231,0.549091,-0.308145,0.951265,-0.011625,-0.021628,-0.383317,-0.013491,-13.840576,48.328659,-4.034164,,,,,,,
1530638808.065902,-1.460072,-1.265377,-1.102432,1.427898,-0.316574,0.459760,-0.298840,0.953721,-0.033225,-0.069202,-0.438996,0.042487,-13.460993,48.303078,-4.976517,,,,,,,
1530638808.085872,-1.365716,-1.268183,-0.997551,1.507580,-0.278182,0.331825,-0.291760,0.954561,-0.060687,-0.080662,-0.400591,-0.047848,-13.044497,48.464169,-6.491554,,,,,,,
1530638808.105841,-1.283843,-1.267159,-0.899934,1.334789,-0.555056,0.309687,-0.286756,0.954255,-0.084621,-0.080675,-0.355317,0.026897,-12.711239,48.423519,-7.888466,,,,,,,
1530638808.125811,-1.198883,-1.266998,-0.809430,1.257482,0.513319,0.504404,-0.278684,0.954207,-0.108705,-0.171084,-0.241499,0.257326,-12.424284,48.563362,-8.783325,,,,,,,
1530638808.145780,-1.079981,-1.267196,-0.712512,1.303285,1.750937,0.643617,-0.263654,0.954266,-0.140906,-0.208849,-0.119977,0.172584,-11.857485,48.532871,-10.569931,,,,,,,
1530638808.165750,-0.955077,-1.265004,-0.618237,1.205974,1.777648,0.616744,-0.245754,0.953609,-0.173862,-0.221226,-0.054576,0.126820,-10.924221,48.886753,-12.343124,,,,,,,
1530638808.185719,-0.836520,-1.258069,-0.531087,1.302352,1.989308,0.494862,-0.228369,0.951498,-0.206137,-0.222528,0.008509,0.274649,-10.028008,48.951756,-14.043556,,,,,,,
1530638808.205689,-0.710773,-1.244249,-0.447555,1.397175,2.598014,0.425606,-0.209273,0.947155,-0.243093,-0.268907,0.098743,0.415213,-9.045301,48.775967,-15.774582,,,,,,,
1530638808.225658,-0.600741,-1.232079,-0.384044,0.829980,2.438214,0.413630,-0.187815,0.943182,-0.274093,-0.511404,0.317881,0.541076,-7.997395,48.848663,-17.639259,,,,,,,
1530638808.245628,-0.549814,-1.233986,-0.364994,-0.410668,1.129761,0.198371,-0.172679,0.943814,-0.281764,-0.698644,0.316089,0.479838,-7.162722,48.905960,-18.596298,,,,,,,
1530638808.265597,-0.571081,-1.249122,-0.390796,-0.958941,-0.259304,-0.046226,-0.170889,0.948708,-0.265978,-0.625558,0.089516,0.296083,-7.016695,49.198345,-17.918541,,,,,,,
