timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530639294.895118,-2.240265,-1.265261,-2.054806,1.376867,-3.267937,-1.049774,-0.235851,0.953686,0.186650,-0.231281,-0.069729,-0.496632,3.112350,38.359421,18.360229,,,,,,,
1530639294.915087,-2.217297,-1.267428,-1.965024,1.011019,-3.042712,-0.557296,-0.238425,0.954336,0.179939,-0.267953,0.173640,-0.318504,3.854626,38.692871,18.511398,,,,,,,
1530639294.935056,-2.199041,-1.270854,-1.899818,1.030569,-1.405648,-0.551766,-0.239023,0.955353,0.173634,-0.240225,0.227248,-0.148838,5.309166,39.548470,18.314346,,,,,,,
1530639294.955025,-2.030159,-1.272394,-1.751684,2.387610,2.811687,-1.308411,-0.263489,0.955807,0.130336,-0.089874,0.155994,0.219731,5.427853,41.012520,16.646698,,,,,,,
1530639294.974994,-1.773525,-1.266258,-1.568244,2.371431,4.385095,-1.035340,-0.293684,0.953986,0.060368,0.154753,-0.055136,0.079495,4.314808,41.734138,13.805092,,,,,,,
1530639294.994964,-1.548430,-1.251714,-1.428383,2.030829,4.564464,-0.937009,-0.313591,0.949524,-0.007015,0.236153,-0.138595,0.129818,2.697670,41.766506,11.167091,,,,,,,
1530639295.014933,-1.363180,-1.226031,-1.307140,2.116948,2.364954,-1.027271,-0.330694,0.941155,-0.069661,0.451117,-0.192131,0.378255,1.107014,41.665924,8.952087,,,,,,,
1530639295.034902,-1.286120,-1.205977,-1.229433,1.154302,-0.937127,-0.304922,-0.342400,0.934188,-0.100194,0.502342,-0.186203,0.328313,0.011803,41.996777,7.450851,,,,,,,
1530639295.054871,-1.286799,-1.206966,-1.197164,0.318059,-1.759835,0.415086,-0.341580,0.934541,-0.099703,0.359052,-0.154893,0.205721,-0.186661,41.923321,7.002304,,,,,,,
1530639295.074840,-1.294242,-1.210874,-1.173681,0.541477,-1.228112,0.138088,-0.338796,0.935924,-0.096160,0.172781,-0.065258,0.156508,-0.227428,42.093060,6.801613,,,,,,,
1530639295.094809,-1.250527,-1.199990,-1.121196,1.376343,0.231602,-0.428922,-0.343920,0.932036,-0.114074,0.111406,-0.017210,0.219680,-0.677784,42.205788,5.904373,,,,,,,
1530639295.114778,-1.169221,-1.179059,-1.051615,1.647470,0.969545,-0.517777,-0.351403,0.924247,-0.149224,0.159508,0.019997,0.150017,-1.328064,42.854401,4.948013,,,,,,,
1530639295.134747,-1.090331,-1.157306,-0.990533,1.538597,1.156546,-0.416486,-0.356298,0.915724,-0.185704,0.169363,0.005556,0.167347,-1.780308,42.920467,3.891632,,,,,,,
1530639295.154716,-0.999994,-1.134380,-0.926959,1.916866,1.849761,-0.268339,-0.355669,0.906272,-0.228375,0.106844,0.103722,0.358853,-2.078789,43.304893,2.168938,,,,,,,
1530639295.174686,-0.903582,-1.106953,-0.856700,1.981381,1.030069,-0.186703,-0.351433,0.894340,-0.276834,0.003350,0.414453,0.622950,-2.316557,43.402462,0.690247,,,,,,,
1530639295.194655,-0.895100,-1.090372,-0.829406,0.291226,-1.907375,-0.277753,-0.360595,0.886799,-0.289041,0.047363,0.429775,0.652521,-2.576891,43.281326,0.162216,,,,,,,
1530639295.214624,-0.974225,-1.095417,-0.863362,-1.198470,-2.522380,-0.189335,-0.378606,0.889119,-0.257118,0.256750,0.211696,0.438148,-2.836142,43.487358,0.910278,,,,,,,
1530639295.234593,-1.032913,-1.103596,-0.902195,-0.551779,-0.206245,-0.077211,-0.386777,0.892833,-0.230734,0.290677,0.359242,0.510763,-2.944382,43.515827,1.533577,,,,,,,
1530639295.254562,-1.012459,-1.104696,-0.907809,-0.025696,1.787520,0.044352,-0.381143,0.893328,-0.238076,0.304239,0.571897,0.455407,-2.846210,43.543770,1.639793,,,,,,,
1530639295.274531,-0.991377,-1.111301,-0.920562,-0.749436,1.016061,0.212287,-0.371094,0.896276,-0.242821,0.313736,0.747507,0.510812,-2.519022,43.591515,1.985039,,,,,,,
1530639295.294500,-1.055533,-1.137792,-0.977065,-2.329370,-1.672933,0.744644,-0.365103,0.907709,-0.206754,0.394888,0.664388,0.689939,-1.859871,43.480381,3.439705,,,,,,,
1530639295.314469,-1.209759,-1.187497,-1.099554,-3.707207,-2.130418,1.515332,-0.349849,0.927436,-0.132098,0.314494,0.254739,0.511829,-0.509651,43.334949,6.553505,,,,,,,
1530639295.334439,-1.442386,-1.242468,-1.311794,-4.444081,-1.531928,1.845318,-0.319775,0.946583,-0.041289,0.069592,0.212292,0.072799,1.563133,42.887043,10.346336,,,,,,,
1530639295.354408,-1.755895,-1.276576,-1.612958,-4.507554,-1.311770,1.779111,-0.285002,0.957029,0.053364,-0.049120,0.322345,-0.282719,3.795891,42.264133,14.249947,,,,,,,
1530639295.374377,-2.071439,-1.280726,-1.924596,-3.756970,-0.490994,1.661821,-0.250880,0.958224,0.137266,-0.305593,0.535566,-0.373380,5.736324,41.610889,18.598328,,,,,,,
1530639295.394346,-2.275246,-1.275115,-2.148149,-2.195656,0.937978,1.515086,-0.221997,0.956604,0.188680,-0.556583,0.685364,-0.405798,6.401165,41.018337,22.321442,,,,,,,
1530639295.414315,-2.371316,-1.273461,-2.274477,-0.982050,1.197552,0.956586,-0.203976,0.956121,0.210240,-0.774387,0.656322,-0.562412,5.638271,40.402618,24.878407,,,,,,,
1530639295.434284,-2.391802,-1.274550,-2.331105,-0.321763,2.010996,0.467053,-0.198917,0.956439,0.213612,-0.766263,0.341107,-0.255879,3.679066,39.049568,25.034195,,,,,,,
1530639295.454253,-2.378037,-1.272268,-2.368056,-0.660644,2.326315,0.221971,-0.203347,0.955770,0.212430,-0.355323,0.063761,0.159121,2.254257,38.034813,24.197460,,,,,,,
1530639295.474222,-2.422800,-1.255327,-2.436881,-1.671477,-0.077143,0.143506,-0.204272,0.950651,0.233471,-0.022031,-0.086179,0.013004,2.676067,37.226479,24.146183,,,,,,,
1530639295.494192,-2.522150,-1.227711,-2.510388,-1.767448,-2.155926,0.004001,-0.195280,0.941721,0.273859,-0.040590,-0.280711,-0.511667,4.282585,36.767471,24.888474,,,,,,,
1530639295.514161,-2.607267,-1.202863,-2.557466,-1.292513,-1.820527,0.009184,-0.183155,0.933073,0.309518,0.008701,-0.414777,-0.582162,5.729359,36.317909,25.322552,,,,,,,
1530639295.534130,-2.651100,-1.185477,-2.589311,-0.894083,-0.062758,0.101851,-0.177033,0.926678,0.331509,0.049271,-0.462323,-0.515179,6.550617,36.043694,26.020733,,,,,,,
1530639295.554099,-2.652962,-1.173137,-2.616828,-0.755676,1.772423,0.186875,-0.181769,0.921970,0.341909,0.100531,-0.471088,-0.418370,6.426521,35.674187,26.683857,,,,,,,
1530639295.574068,-2.634867,-1.160614,-2.649746,-0.948587,2.493715,0.292718,-0.193515,0.917048,0.348633,0.188663,-0.451060,-0.370240,5.604362,35.249763,27.541962,,,,,,,
1530639295.594037,-2.625585,-1.144020,-2.689188,-1.140825,2.004163,0.216910,-0.204224,0.910305,0.360011,0.121170,-0.501308,-0.498377,4.778778,34.523773,28.584522,,,,,,,
1530639295.614006,-2.613211,-1.127926,-2.714182,-0.776462,1.519318,-0.086987,-0.216022,0.903525,0.370062,-0.026395,-0.598457,-0.726370,4.083607,34.060562,29.312656,,,,,,,
1530639295.633975,-2.588909,-1.119274,-2.713691,-0.066520,0.886003,-0.328416,-0.229046,0.899784,0.371343,-0.094059,-0.704349,-0.854406,3.236889,33.966499,29.907661,,,,,,,
1530639295.653945,-2.557501,-1.124332,-2.690155,0.851701,0.241663,-0.262583,-0.238081,0.901979,0.360166,-0.108568,-0.787050,-0.867810,2.910446,34.116417,29.834145,,,,,,,
1530639295.673914,-2.506777,-1.149440,-2.646885,2.052489,1.071155,0.094231,-0.242525,0.912535,0.329286,-0.148772,-0.929213,-0.474382,2.601509,34.999672,28.924450,,,,,,,
1530639295.693883,-2.396975,-1.182284,-2.573572,1.510687,1.766581,-0.352853,-0.256690,0.925474,0.278528,-0.438806,-0.673689,0.960974,1.510906,36.462196,27.616184,,,,,,,
1530639295.713852,-2.450192,-1.146808,-2.609840,-2.546245,-1.445821,-0.958174,-0.262291,0.911455,0.316894,-0.113823,1.508695,3.586518,1.501080,35.600456,28.430779,,,,,,,
1530639295.733821,-2.435569,-1.121788,-2.580629,0.625023,-0.304014,-1.000504,-0.281608,0.900878,0.330278,-0.343148,2.081757,0.493575,1.230972,35.106369,29.029972,,,,,,,
1530639295.753790,-2.414488,-1.148928,-2.547072,1.735578,-0.655353,1.064271,-0.272150,0.912325,0.305884,0.345667,0.734449,-0.093848,1.606117,35.564537,28.019615,,,,,,,
1530639295.773759,-2.428734,-1.193708,-2.549630,1.545248,-0.373330,1.636041,-0.240785,0.929741,0.278521,0.232972,-0.254371,0.052930,2.878983,36.271896,26.926872,,,,,,,
1530639295.793729,-2.444100,-1.232517,-2.561927,1.264823,-0.232029,1.170552,-0.213127,0.943327,0.254325,0.053856,-0.716353,-0.239249,4.077282,36.400841,25.955601,,,,,,,
1530639295.813698,-2.428822,-1.255068,-2.531127,1.099999,-1.029443,-0.202336,-0.203020,0.950571,0.234880,-0.233701,-0.402795,-0.840029,4.686874,36.807938,25.072033,,,,,,,
1530639295.833667,-2.381615,-1.251370,-2.446986,0.419299,-2.011014,-1.579245,-0.216299,0.949416,0.227586,-0.474054,0.334642,-0.880265,4.835697,37.244225,24.366585,,,,,,,
1530639295.853636,-2.341056,-1.226003,-2.386040,-0.391826,-0.041919,-1.179299,-0.242563,0.941145,0.235328,-0.497488,1.606294,1.286339,4.240673,37.331650,24.293415,,,,,,,
1530639295.873605,-2.351929,-1.220230,-2.404675,-0.355375,0.232243,0.518157,-0.243845,0.939178,0.241774,0.037897,0.154785,-0.395872,3.986572,37.188965,24.690979,,,,,,,
1530639295.893574,-2.381183,-1.227571,-2.433238,0.139965,-0.415711,0.488172,-0.231910,0.941674,0.243800,-0.154748,-0.197030,-0.788966,4.466297,36.930046,24.619438,,,,,,,
1530639295.913543,-2.378454,-1.236856,-2.416755,0.780645,-0.859782,-0.137715,-0.226520,0.944758,0.236836,-0.167584,-0.362437,-0.692814,4.766609,36.864883,24.018501,,,,,,,
1530639295.933512,-2.335053,-1.245114,-2.348215,1.237319,-1.302002,-0.703390,-0.230942,0.947433,0.221378,-0.120574,-0.422195,-0.595859,5.070530,36.789894,23.228668,,,,,,,
1530639295.953482,-2.272395,-1.250063,-2.246770,1.428510,-2.028709,-0.983958,-0.240767,0.949005,0.203454,-0.099367,-0.356582,-0.570718,4.598267,36.884819,22.216240,,,,,,,
1530639295.973451,-2.222617,-1.252447,-2.145379,1.226924,-2.534317,-0.812760,-0.248792,0.949753,0.189848,-0.127811,-0.077256,-0.448408,3.958218,36.801147,21.633911,,,,,,,
1530639295.993420,-2.206410,-1.255694,-2.078480,0.787794,-2.274734,-0.336594,-0.249352,0.950765,0.183958,-0.212044,0.239436,-0.297392,4.172195,36.597137,21.699341,,,,,,,
1530639296.013389,-2.171652,-1.260266,-2.015232,1.349406,-0.100658,-0.589862,-0.252006,0.952172,0.172723,-0.261956,0.352592,-0.123147,6.279285,37.399147,22.840538,,,,,,,
1530639296.033358,-1.978655,-1.265817,-1.856544,2.585093,3.107352,-0.971525,-0.275601,0.953853,0.119084,-0.033252,0.151936,0.115276,7.509560,39.291954,21.440948,,,,,,,
1530639296.053327,-1.738796,-1.266109,-1.682494,2.352208,3.833399,-0.593450,-0.295729,0.953941,0.050155,0.149916,-0.072868,0.026246,6.806030,40.880760,18.042145,,,,,,,
1530639296.073296,-1.521653,-1.256686,-1.531795,2.301568,3.394611,-0.673757,-0.308559,0.951072,-0.015176,0.228191,-0.247809,0.149194,5.542488,40.959103,14.736176,,,,,,,
1530639296.093266,-1.357473,-1.236203,-1.398270,2.073417,0.761781,-0.664607,-0.320908,0.944544,-0.069515,0.383347,-0.373270,0.313015,3.946507,40.655872,12.034203,,,,,,,
1530639296.113235,-1.298996,-1.224192,-1.319142,1.013314,-1.484682,0.022884,-0.327204,0.940532,-0.091191,0.394632,-0.274272,0.249043,2.897953,40.744820,10.535561,,,,,,,
1530639296.133204,-1.304260,-1.226099,-1.283990,0.372812,-2.064609,0.266348,-0.325948,0.941178,-0.088994,0.227987,-0.110337,0.107732,2.420715,41.064579,9.529259,,,,,,,
1530639296.153173,-1.306974,-1.221910,-1.249335,0.954054,-1.364307,-0.300541,-0.329992,0.939754,-0.089137,0.110250,-0.034679,0.119380,2.528904,41.170841,9.475777,,,,,,,
1530639296.173142,-1.237339,-1.201329,-1.170251,1.933903,0.443809,-0.651713,-0.341198,0.932520,-0.118188,0.130825,0.027349,0.253900,2.115913,41.352291,8.392303,,,,,,,
1530639296.193111,-1.137862,-1.176002,-1.085091,1.841522,1.203593,-0.529500,-0.349109,0.923076,-0.161351,0.199421,0.034307,0.231892,1.578098,41.695827,7.032837,,,,,,,
1530639296.213080,-1.054538,-1.152284,-1.022829,1.612321,1.362154,-0.460499,-0.353415,0.913695,-0.200600,0.191824,0.012468,0.245049,0.971848,42.030540,5.243637,,,,,,,
1530639296.233050,-0.961350,-1.125910,-0.955175,2.152874,1.496422,-0.267172,-0.352859,0.902659,-0.246329,0.081405,0.226186,0.449866,0.618916,42.262981,3.701065,,,,,,,
1530639296.253019,-0.896683,-1.098818,-0.888240,1.666917,-0.952689,-0.154084,-0.355185,0.890670,-0.283782,-0.013376,0.443817,0.708419,0.605621,42.011044,2.308693,,,,,,,
1530639296.272988,-0.935979,-1.089925,-0.878300,-0.257765,-3.001822,-0.184426,-0.372422,0.886592,-0.274296,0.108354,0.316594,0.593449,0.544994,41.879395,2.058395,,,,,,,
1530639296.292957,-1.023460,-1.098620,-0.918270,-1.142507,-2.089046,-0.118821,-0.388364,0.890581,-0.236687,0.303220,0.220244,0.447456,0.274517,41.958210,2.886230,,,,,,,
1530639296.312926,-1.053930,-1.101958,-0.948668,-0.317882,0.914171,-0.239318,-0.392807,0.892094,-0.223275,0.321900,0.462292,0.514931,0.226940,42.089878,3.329910,,,,,,,
1530639296.332895,-1.025997,-1.099983,-0.963085,-0.291106,2.331420,-0.214434,-0.387924,0.891200,-0.235071,0.373612,0.678258,0.390818,0.079399,41.825394,3.483940,,,,,,,
1530639296.352864,-1.016532,-1.107800,-0.992398,-1.105837,1.018509,0.194528,-0.379746,0.894718,-0.235059,0.408555,0.807690,0.474591,0.386940,41.839916,4.027122,,,,,,,
1530639296.372833,-1.082475,-1.139753,-1.053683,-2.434941,-1.400352,1.081421,-0.368964,0.908530,-0.196006,0.408987,0.612573,0.633903,1.172665,41.761143,5.847092,,,,,,,
1530639296.392803,-1.225463,-1.192872,-1.168970,-3.495981,-1.986147,1.714380,-0.347179,0.929433,-0.124897,0.212246,0.242931,0.425404,2.465611,41.375267,8.116714,,,,,,,
1530639296.412771,-1.449956,-1.246360,-1.369456,-4.165794,-1.812131,1.804331,-0.316411,0.947830,-0.038422,-0.019160,0.223556,0.044785,4.092049,40.635406,10.944191,,,,,,,
1530639296.432740,-1.758152,-1.279666,-1.656088,-4.224510,-1.774561,1.801898,-0.281964,0.957920,0.053454,-0.083835,0.273159,-0.299716,5.884655,39.647312,13.872734,,,,,,,
1530639296.452709,-2.081910,-1.286284,-1.960164,-3.637988,-1.508391,1.755941,-0.244770,0.959799,0.137273,-0.313533,0.390329,-0.439397,7.577793,38.674080,16.090004,,,,,,,
1530639296.472679,-2.316056,-1.281264,-2.190671,-2.179833,-0.121677,1.658644,-0.209780,0.958377,0.193581,-0.602415,0.553158,-0.419136,8.979904,37.775276,17.669350,,,,,,,
1530639296.492648,-2.432484,-1.281887,-2.326146,-0.861256,0.952997,1.195707,-0.185482,0.958555,0.216185,-0.845859,0.584841,-0.469282,9.595844,37.539955,18.613617,,,,,,,
1530639296.512617,-2.460297,-1.285735,-2.388372,-0.221938,1.946208,0.572449,-0.177073,0.959645,0.218391,-0.865286,0.392910,-0.284202,9.544800,37.404388,19.181870,,,,,,,
1530639296.532587,-2.438805,-1.285421,-2.419013,-0.429711,2.713971,0.184711,-0.181920,0.959556,0.214765,-0.458720,0.061562,0.026735,8.991436,37.654877,19.694321,,,,,,,
1530639296.552556,-2.447996,-1.269743,-2.473628,-1.567032,1.399547,0.029797,-0.189536,0.955025,0.227972,-0.075372,-0.109566,0.145273,8.488785,37.173767,20.750465,,,,,,,
1530639296.572525,-2.521824,-1.237198,-2.549137,-2.091474,-0.949235,-0.156055,-0.190165,0.944870,0.266502,-0.013265,-0.253021,-0.354729,8.549778,36.845345,21.802238,,,,,,,
1530639296.592494,-2.597412,-1.202925,-2.597276,-1.696851,-1.683535,-0.306163,-0.186162,0.933095,0.307641,-0.005443,-0.376195,-0.611718,9.202663,36.165428,22.715660,,,,,,,
1530639296.612463,-2.643319,-1.176591,-2.623121,-1.185161,-0.668864,-0.195639,-0.183532,0.923302,0.337335,0.056411,-0.440728,-0.562433,9.344799,35.933998,23.436172,,,,,,,
1530639296.632432,-2.656684,-1.159451,-2.643686,-0.826450,0.759116,0.017732,-0.186358,0.916584,0.353710,0.104830,-0.451984,-0.477657,9.076206,35.695160,23.825649,,,,,,,
1530639296.652400,-2.651047,-1.147271,-2.668117,-0.755780,1.597882,0.204376,-0.193594,0.911646,0.362476,0.156836,-0.430292,-0.384235,8.761852,35.587784,24.347481,,,,,,,
1530639296.672369,-2.645960,-1.135889,-2.698461,-0.799330,1.544430,0.273605,-0.200359,0.906909,0.370592,0.142833,-0.466540,-0.430758,8.331032,34.999428,25.274273,,,,,,,
1530639296.692340,-2.634522,-1.125588,-2.719193,-0.526542,1.426991,0.002659,-0.209111,0.902521,0.376424,-0.023982,-0.579111,-0.583166,7.665554,34.963531,26.124680,,,,,,,
1530639296.712309,-2.605681,-1.120326,-2.715318,0.065667,1.071496,-0.339714,-0.222301,0.900242,0.374316,-0.093434,-0.677403,-0.728183,7.014950,34.817444,26.266380,,,,,,,
1530639296.732278,-2.562583,-1.124701,-2.684311,0.854681,0.508287,-0.506154,-0.236064,0.902139,0.361090,-0.117452,-0.774972,-0.779394,6.454006,35.220818,25.877018,,,,,,,
1530639296.752247,-2.505308,-1.143208,-2.630926,1.770716,0.534279,-0.317348,-0.246382,0.909968,0.333497,-0.104585,-0.871104,-0.588075,5.989735,35.809456,25.050285,,,,,,,
1530639296.772216,-2.401006,-1.174643,-2.551651,2.272759,2.070805,-0.322842,-0.260328,0.922552,0.284771,-0.275698,-0.878302,0.480091,5.168079,36.643211,23.301231,,,,,,,
1530639296.792185,-2.402100,-1.165821,-2.544186,-1.892999,-2.258965,-0.414701,-0.265491,0.919112,0.291058,-0.033032,0.774354,3.047992,5.123093,36.788841,23.440750,,,,,,,
1530639296.812154,-2.451386,-1.137671,-2.553053,-0.208047,-1.657741,-0.914027,-0.267203,0.907658,0.323614,-0.300241,2.228099,1.076975,5.426113,36.780083,23.711735,,,,,,,
1530639296.832124,-2.446370,-1.151256,-2.526229,1.311372,-0.710632,0.617700,-0.260900,0.913276,0.312772,0.165090,1.207085,0.051806,5.821960,37.093338,23.054367,,,,,,,
1530639296.852093,-2.453979,-1.189305,-2.528030,1.430417,0.004539,1.434171,-0.236273,0.928110,0.287671,0.340918,0.145925,0.147693,6.804417,37.581596,22.005249,,,,,,,
1530639296.872061,-2.456304,-1.226699,-2.545030,1.174561,0.850169,1.282436,-0.213477,0.941380,0.261151,0.142050,-0.669102,0.024936,7.458290,38.121643,21.139519,,,,,,,
1530639296.892030,-2.436591,-1.251464,-2.535523,1.001296,0.129328,0.171005,-0.203407,0.949445,0.239057,-0.174690,-0.507871,-0.713391,7.733295,38.575890,20.507538,,,,,,,
1530639296.911999,-2.380023,-1.253473,-2.463611,0.681148,-1.116617,-1.304853,-0.215282,0.950074,0.225794,-0.382634,0.169936,-0.968439,7.374752,39.091064,19.781921,,,,,,,
1530639296.931968,-2.335790,-1.230326,-2.388958,-0.427034,-0.722303,-1.602823,-0.240861,0.942598,0.231227,-0.600295,1.223891,0.301152,6.676479,39.798321,19.770348,,,,,,,
1530639296.951937,-2.327834,-1.217556,-2.397414,-0.475136,1.128423,0.393251,-0.251423,0.938257,0.237552,0.180882,0.734290,0.929089,6.182323,39.819000,20.099739,,,,,,,
1530639296.971907,-2.357380,-1.228266,-2.443072,0.047386,0.171204,1.024782,-0.237184,0.941908,0.237747,-0.048125,-0.290663,-0.842514,6.528938,39.808262,20.350410,,,,,,,
1530639296.991877,-2.381084,-1.245751,-2.457737,0.707970,-0.861166,0.544680,-0.220094,0.947636,0.231332,-0.145232,-0.496510,-0.820566,7.296165,39.824818,20.146019,,,,,,,
1530639297.011846,-2.363643,-1.261346,-2.414031,1.207561,-1.460678,-0.264877,-0.213696,0.952501,0.216903,-0.162327,-0.511751,-0.659973,7.792496,40.345268,19.373787,,,,,,,
1530639297.031815,-2.308320,-1.269346,-2.317821,1.366462,-2.113857,-0.959978,-0.219715,0.954907,0.199624,-0.147610,-0.445157,-0.561654,7.918137,40.790581,18.052109,,,,,,,
1530639297.051784,-2.245280,-1.268272,-2.199543,1.235919,-2.776249,-1.267001,-0.232657,0.954587,0.186027,-0.151483,-0.245511,-0.509254,7.825947,41.513199,16.606384,,,,,,,
1530639297.071753,-2.215280,-1.262479,-2.107641,0.697812,-2.894794,-0.860625,-0.242549,0.952846,0.182285,-0.190526,0.103032,-0.375934,7.692383,42.006580,15.292320,,,,,,,
1530639297.091722,-2.231026,-1.259024,-2.072241,0.163712,-2.218330,-0.322115,-0.242249,0.951791,0.188100,-0.237090,0.327200,-0.242650,7.881870,42.137733,14.495979,,,,,,,
1530639297.111691,-2.139721,-1.261000,-1.986831,1.915357,2.400143,-0.997991,-0.256806,0.952396,0.164216,-0.204116,0.354062,0.209030,7.469536,42.713348,13.701256,,,,,,,
1530639297.131660,-1.886688,-1.264562,-1.810736,2.536430,4.803125,-0.832321,-0.286516,0.953476,0.093644,0.097841,0.028443,0.089920,5.930088,43.053562,12.297874,,,,,,,
1530639297.151629,-1.651555,-1.261341,-1.665888,1.900764,4.728536,-0.551964,-0.303511,0.952499,0.024565,0.173552,-0.091599,0.037584,4.586384,43.834332,11.278931,,,,,,,
1530639297.171598,-1.464684,-1.246506,-1.552005,1.764874,3.049173,-0.820688,-0.316812,0.947877,-0.033745,0.296975,-0.276918,0.239524,3.291809,44.407604,10.014778,,,,,,,
1530639297.191568,-1.370896,-1.229944,-1.476296,1.021365,-0.009422,-0.358360,-0.327604,0.942470,-0.066375,0.384550,-0.323619,0.295226,2.474155,44.759296,8.781517,,,,,,,
1530639297.211537,-1.363659,-1.231938,-1.446264,0.253672,-1.547075,0.461014,-0.325276,0.943135,-0.068357,0.291142,-0.230565,0.131239,2.618587,44.743649,8.278458,,,,,,,
1530639297.231506,-1.382071,-1.239964,-1.427592,0.339613,-1.878589,0.346330,-0.319033,0.945772,-0.060935,0.105028,-0.077776,0.030753,3.177803,44.888325,8.040283,,,,,,,
1530639297.251475,-1.360784,-1.237108,-1.376098,1.208723,-1.016515,-0.161372,-0.320304,0.944841,-0.068275,0.027290,-0.001298,0.089484,3.374813,45.155113,7.326988,,,,,,,
1530639297.271445,-1.287147,-1.223350,-1.291012,1.662138,-0.051555,-0.362158,-0.326865,0.940245,-0.095284,0.052008,0.046754,0.125710,3.109425,45.440212,6.023705,,,,,,,
1530639297.291414,-1.209206,-1.206477,-1.212316,1.501633,0.244348,-0.362256,-0.333248,0.934367,-0.126041,0.111797,-0.006525,0.120533,2.833443,45.574379,4.789139,,,,,,,
1530639297.311383,-1.138440,-1.188351,-1.146281,1.530818,0.625104,-0.349945,-0.338828,0.927755,-0.156361,0.129889,-0.100026,0.164708,2.579720,45.617130,3.250046,,,,,,,
1530639297.331352,-1.039680,-1.165777,-1.066808,2.142298,1.606761,-0.258979,-0.339736,0.919095,-0.199567,0.058501,0.091083,0.312268,2.269085,45.792805,1.948433,,,,,,,
1530639297.351321,-0.925656,-1.135991,-0.975766,2.370209,1.008773,-0.158597,-0.336558,0.906952,-0.253281,-0.012915,0.398682,0.571015,2.188644,45.908638,0.149544,,,,,,,
1530639297.371289,-0.907725,-1.115980,-0.929618,0.611469,-2.579323,-0.181953,-0.346198,0.898342,-0.270394,0.070610,0.374745,0.738900,1.899208,46.059349,-1.376312,,,,,,,
1530639297.391258,-0.997611,-1.120558,-0.954628,-1.071465,-3.462806,-0.051782,-0.365613,0.900343,-0.235993,0.292859,0.191728,0.489686,1.612492,46.282238,-1.384125,,,,,,,
1530639297.411229,-1.081141,-1.130545,-0.998575,-0.799174,-1.145681,-0.065086,-0.376073,0.904645,-0.200426,0.287846,0.366657,0.516069,1.331722,46.589626,-0.641281,,,,,,,
1530639297.431198,-1.093844,-1.132635,-1.024454,-0.527170,1.264833,-0.173919,-0.376908,0.905533,-0.194765,0.296723,0.607192,0.439256,1.448517,46.645042,0.012016,,,,,,,
1530639297.451167,-1.094146,-1.139783,-1.065772,-1.216822,1.922742,0.022114,-0.371206,0.908543,-0.191676,0.401205,0.765224,0.367336,1.291428,46.804039,1.067894,,,,,,,
1530639297.471136,-1.130539,-1.162124,-1.134784,-2.080663,0.708693,0.663955,-0.359478,0.917649,-0.169348,0.472179,0.736083,0.522330,1.812061,46.905426,2.606689,,,,,,,
1530639297.491105,-1.240436,-1.203938,-1.247080,-3.152615,-0.854592,1.373203,-0.339265,0.933459,-0.116343,0.295930,0.252042,0.486323,2.600037,46.884827,5.213913,,,,,,,
1530639297.511074,-1.449033,-1.250963,-1.443399,-4.020531,-1.348202,1.596863,-0.312050,0.949288,-0.038185,-0.024208,0.166359,0.153847,3.954021,46.368702,8.509888,,,,,,,
1530639297.531044,-1.753962,-1.280928,-1.730754,-4.297456,-1.752278,1.616198,-0.281010,0.958282,0.052055,-0.120541,0.240571,-0.267158,5.798725,45.300941,12.270897,,,,,,,
1530639297.551013,-2.092242,-1.282905,-2.042040,-3.887192,-2.117670,1.596040,-0.246162,0.958845,0.141416,-0.331414,0.400866,-0.471555,7.704914,43.948765,15.638481,,,,,,,
1530639297.570982,-2.343558,-1.271225,-2.273630,-2.361684,-1.080775,1.478001,-0.211266,0.955463,0.205993,-0.654700,0.529248,-0.464813,10.185596,42.292953,19.165131,,,,,,,
1530639297.590951,-2.463799,-1.267522,-2.390280,-0.726494,-0.259329,0.902611,-0.187249,0.954364,0.232602,-0.912070,0.505689,-0.567533,11.223080,41.103001,20.199524,,,,,,,
1530639297.610920,-2.495986,-1.273494,-2.426524,0.203929,0.359346,0.469660,-0.176234,0.956130,0.233951,-0.766912,0.109132,-0.406757,11.350578,40.866997,20.336205,,,,,,,
1530639297.630889,-2.483951,-1.281029,-2.434536,0.095767,1.244320,0.208684,-0.174627,0.958310,0.226104,-0.416345,-0.062269,0.032350,11.116905,40.736538,20.693848,,,,,,,
1530639297.650858,-2.491650,-1.272689,-2.463357,-1.031667,0.484533,-0.014839,-0.177713,0.955894,0.233798,-0.168540,-0.083595,0.162534,10.884312,40.496529,21.584770,,,,,,,
1530639297.670828,-2.547633,-1.247490,-2.512845,-1.588791,-1.041828,-0.199609,-0.177781,0.948190,0.263260,-0.024428,-0.235574,-0.292252,11.070324,39.590073,22.522774,,,,,,,
1530639297.690797,-2.625122,-1.216220,-2.555344,-1.638529,-1.896986,-0.251737,-0.171432,0.937794,0.301879,0.051819,-0.374058,-0.637633,11.698338,39.055374,23.433174,,,,,,,
