timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530639521.002934,-0.790809,-0.943129,-1.251173,-0.576565,1.112815,0.100905,-0.417495,0.809399,-0.413001,0.225265,0.309985,-0.160836,-0.652258,35.486794,7.112869,,,,,,,
1530639521.022902,-0.813672,-0.947721,-1.260734,-0.193655,-1.895199,-0.099953,-0.424121,0.812088,-0.400792,0.419529,-0.670395,-0.323986,-0.637077,35.765373,7.382301,,,,,,,
1530639521.042872,-0.875401,-0.951466,-1.262899,-0.457092,-3.144509,0.344419,-0.445701,0.814267,-0.371913,0.670813,-0.546399,0.471553,-0.220390,35.993599,7.615021,,,,,,,
1530639521.062841,-0.945597,-0.981267,-1.280807,-1.634208,-2.568036,1.165404,-0.450806,0.831202,-0.325386,0.426529,0.246511,1.735970,0.454334,36.186684,8.400009,,,,,,,
1530639521.082810,-0.986430,-1.011430,-1.271058,0.477808,-2.205254,1.283761,-0.442594,0.847591,-0.292744,0.046888,0.679386,0.330876,1.598167,36.169060,9.254471,,,,,,,
1530639521.102779,-0.954480,-1.005473,-1.193102,2.103984,-1.336861,0.784195,-0.437129,0.844415,-0.309646,0.173671,0.466788,-0.254410,2.512400,36.455170,8.157806,,,,,,,
1530639521.122748,-0.924442,-0.998752,-1.145524,0.622965,-0.081023,0.276492,-0.432153,0.840796,-0.326046,0.428643,-0.308615,0.788784,2.838318,36.709435,7.039742,,,,,,,
1530639521.142717,-0.942806,-1.007362,-1.153599,-0.962035,-1.070182,0.358726,-0.432193,0.845426,-0.313790,0.420215,-0.359495,0.723580,3.014431,37.302856,7.120277,,,,,,,
1530639521.162686,-1.002773,-1.035643,-1.185455,-1.647019,-1.824488,0.917834,-0.429889,0.860191,-0.274348,0.198749,0.079400,0.749324,3.563372,37.181396,8.009827,,,,,,,
1530639521.182655,-1.061194,-1.072860,-1.211554,-1.360844,-1.701262,1.442773,-0.416927,0.878570,-0.232994,0.097652,0.393860,0.540520,4.635000,37.024330,9.123901,,,,,,,
1530639521.202624,-1.098333,-1.110008,-1.221023,-0.916727,-1.270137,1.495117,-0.395942,0.895702,-0.202354,-0.028115,0.462513,0.465019,5.870504,37.228668,10.124420,,,,,,,
1530639521.222593,-1.126770,-1.138120,-1.230135,-0.776041,-0.884464,0.950827,-0.378642,0.907847,-0.180123,-0.130712,0.349539,0.400277,6.828943,37.335892,10.550514,,,,,,,
1530639521.242563,-1.164573,-1.157232,-1.255129,-0.949965,-0.674034,0.540621,-0.369171,0.915694,-0.158798,-0.141922,0.144349,0.298966,7.410116,37.251404,10.423378,,,,,,,
1530639521.262532,-1.220723,-1.175353,-1.302390,-1.408138,-0.708033,0.530244,-0.361853,0.922826,-0.132117,-0.137567,-0.072057,0.169180,7.869322,36.619934,11.261780,,,,,,,
1530639521.282501,-1.337093,-1.202346,-1.396291,-2.413641,-1.793362,0.922920,-0.350379,0.932886,-0.083409,-0.077630,-0.357310,-0.039455,8.706083,35.932129,12.288834,,,,,,,
1530639521.302470,-1.494487,-1.228542,-1.535102,-2.634855,-0.925417,0.894954,-0.334635,0.942000,-0.025585,-0.181814,-0.287551,0.151928,9.657534,35.205826,13.716034,,,,,,,
1530639521.322439,-1.649505,-1.245508,-1.696280,-2.608327,0.273897,0.827116,-0.318592,0.947559,0.025128,-0.174145,-0.257221,0.085483,10.384966,34.169579,15.530220,,,,,,,
1530639521.342408,-1.791722,-1.252759,-1.858341,-2.380666,0.647988,0.676576,-0.305101,0.949851,0.068523,-0.131102,-0.172370,-0.143795,10.792006,33.395470,17.516602,,,,,,,
1530639521.362377,-1.915481,-1.251520,-1.997531,-1.901797,0.222007,0.475283,-0.295417,0.949463,0.106060,-0.071725,-0.077362,-0.337123,10.961954,32.763626,19.023170,,,,,,,
1530639521.382346,-2.008942,-1.248627,-2.091848,-1.135800,-0.448034,0.433685,-0.286715,0.948551,0.134331,-0.049528,-0.078006,-0.398903,11.147467,32.170181,20.169762,,,,,,,
1530639521.402315,-2.075898,-1.249948,-2.146685,-0.559132,-0.868968,0.455702,-0.275987,0.948968,0.152606,-0.060103,-0.204370,-0.321414,12.040430,31.555321,20.725227,,,,,,,
1530639521.422284,-2.131420,-1.253543,-2.188010,-0.469491,-0.697218,0.518127,-0.264202,0.950096,0.165871,-0.047367,-0.297264,-0.162697,12.477461,31.539543,21.077713,,,,,,,
1530639521.442253,-2.191738,-1.256738,-2.241904,-0.721013,-0.364453,0.619483,-0.251253,0.951088,0.179730,-0.070310,-0.201378,-0.112927,13.051092,31.282990,21.101822,,,,,,,
1530639521.462222,-2.290162,-1.249832,-2.327007,-1.776975,-1.583219,0.515935,-0.237311,0.948932,0.207872,-0.186471,0.056745,-0.307161,13.885733,30.540657,22.326504,,,,,,,
1530639521.482193,-2.470220,-1.221537,-2.454679,-2.639994,-3.555947,0.560918,-0.212870,0.939627,0.267932,-0.289923,0.098475,-0.658969,15.723715,29.418404,22.968430,,,,,,,
1530639521.502162,-2.614914,-1.201353,-2.527039,-0.344508,-3.764731,0.313261,-0.181510,0.932529,0.312160,-0.529962,0.137891,-1.436427,17.376753,29.039589,22.794296,,,,,,,
1530639521.522130,-2.627559,-1.221970,-2.486898,1.820500,-1.612803,-0.324995,-0.168058,0.939775,0.297623,-0.588412,0.171218,-0.624421,17.922159,29.776146,21.449989,,,,,,,
1530639521.542099,-2.552308,-1.252304,-2.401365,2.027250,0.370243,-0.394212,-0.174029,0.949708,0.260321,-0.481122,0.032729,0.000772,17.804346,30.819878,19.881462,,,,,,,
1530639521.562068,-2.448954,-1.275575,-2.312960,1.498543,1.190612,-0.392167,-0.185793,0.956738,0.223906,-0.569227,0.030445,-0.089568,17.102175,31.556908,19.086121,,,,,,,
1530639521.582037,-2.343961,-1.284799,-2.233339,0.923958,1.577981,-0.668897,-0.201911,0.959381,0.197030,-0.736627,0.209198,-0.090753,16.205736,32.339264,18.842186,,,,,,,
1530639521.602006,-2.240409,-1.278801,-2.152392,0.580013,0.716050,-1.164432,-0.225703,0.957671,0.178672,-0.994985,0.431748,-0.327964,15.082262,33.157188,18.623856,,,,,,,
1530639521.621976,-2.088185,-1.272758,-1.987904,2.672590,-0.062575,-1.849479,-0.255212,0.955914,0.145241,-1.264014,0.540790,-1.838860,13.844713,34.244698,17.237556,,,,,,,
1530639521.641945,-1.817390,-1.258286,-1.728872,3.511529,1.876432,-2.284798,-0.298148,0.951565,0.075049,-0.734277,0.452641,-0.242758,11.769930,35.792976,15.063156,,,,,,,
1530639521.661914,-1.552875,-1.216233,-1.510037,3.105746,3.509151,-2.588603,-0.347124,0.937798,-0.006222,-0.302061,0.481193,0.307186,9.026247,37.289207,13.030022,,,,,,,
1530639521.681884,-1.340556,-1.157528,-1.380401,2.598697,5.216908,-2.564177,-0.391007,0.915813,-0.091651,-0.168701,0.599736,0.605842,5.914301,38.174622,11.158882,,,,,,,
1530639521.701853,-1.159847,-1.101643,-1.306507,2.233080,5.764047,-1.850123,-0.414487,0.891952,-0.180617,-0.088534,0.678330,0.615965,3.218483,39.009739,9.651108,,,,,,,
1530639521.721822,-1.012671,-1.062132,-1.255648,1.844020,4.495057,-0.788674,-0.413107,0.873396,-0.257919,-0.027781,0.795778,0.466217,1.609364,39.515545,7.651283,,,,,,,
1530639521.741791,-0.919799,-1.036069,-1.207777,1.593962,1.210658,-0.262582,-0.405382,0.860407,-0.308812,-0.021758,0.899465,0.320790,0.771885,39.829727,6.382309,,,,,,,
1530639521.761760,-0.912856,-1.019434,-1.187900,0.453718,-1.290488,-0.415641,-0.414496,0.851812,-0.320327,0.206992,0.694682,0.672820,0.238125,40.277916,5.865715,,,,,,,
1530639521.781729,-0.958445,-1.013184,-1.205286,-0.454460,-1.503531,-0.534247,-0.433013,0.848521,-0.304158,0.509810,0.241308,0.700948,-0.110176,40.208584,5.907158,,,,,,,
1530639521.801698,-0.983167,-1.008953,-1.219463,0.238097,0.189855,-0.244424,-0.443383,0.846275,-0.295349,0.885888,-0.175086,0.037232,-0.266033,40.298264,5.680031,,,,,,,
1530639521.821667,-0.934563,-0.996767,-1.187884,1.413964,1.262468,0.076079,-0.436773,0.839720,-0.322646,0.836019,-0.436445,0.092071,-0.195435,40.406738,4.600113,,,,,,,
1530639521.841636,-0.878709,-0.978949,-1.143002,1.454527,0.693340,0.002802,-0.429532,0.829911,-0.356019,0.519940,-0.428697,0.548752,-0.178265,40.220093,3.580734,,,,,,,
1530639521.861606,-0.850634,-0.963725,-1.120806,0.611606,0.397461,-0.272211,-0.428817,0.821322,-0.376225,0.346694,-0.467807,0.925374,-0.235538,39.984608,2.545036,,,,,,,
1530639521.881575,-0.851415,-0.956325,-1.127947,-0.168869,0.231443,-0.492257,-0.433671,0.817078,-0.379885,0.311158,-0.509064,0.909029,-0.407072,39.957920,2.491867,,,,,,,
1530639521.901544,-0.859847,-0.953963,-1.148837,-0.423223,0.597601,-0.430620,-0.438320,0.815714,-0.377472,0.416164,-0.478373,0.794999,-0.873686,39.799538,2.730644,,,,,,,
1530639521.921513,-0.855986,-0.955423,-1.165594,-0.419212,1.024055,-0.161131,-0.435959,0.816558,-0.378381,0.544648,-0.493484,0.634713,-1.142588,39.731297,2.572227,,,,,,,
1530639521.941482,-0.845111,-0.963442,-1.181899,-0.794653,1.278535,0.092158,-0.426907,0.821161,-0.378742,0.589245,-0.535486,0.627841,-1.096188,39.629925,3.256645,,,,,,,
1530639521.961451,-0.840006,-0.983797,-1.206952,-1.457779,1.299841,0.394851,-0.412434,0.832606,-0.369682,0.594777,-0.670970,0.653740,-0.838984,39.647793,3.765602,,,,,,,
1530639521.981420,-0.846686,-1.014636,-1.250555,-2.152197,1.731389,0.280304,-0.395466,0.849288,-0.349737,0.224751,-0.556701,0.736623,-0.715242,39.432556,5.255165,,,,,,,
1530639522.001389,-0.863584,-1.045864,-1.317872,-2.353461,2.099651,-0.124533,-0.380965,0.865358,-0.325608,-0.171906,-0.124544,0.369569,-0.996929,39.380466,6.898376,,,,,,,
1530639522.021358,-0.892117,-1.053208,-1.377806,-0.148999,-0.057853,-1.121561,-0.385142,0.869015,-0.310610,-0.815419,0.537846,-1.395888,-1.654255,39.272522,7.825272,,,,,,,
1530639522.041328,-0.868798,-0.987393,-1.299692,4.384210,-1.946386,-1.056063,-0.420616,0.834593,-0.355720,-1.197563,2.333101,-5.883477,-2.239574,39.024349,5.036690,,,,,,,
1530639522.061297,-0.842387,-0.955071,-1.267628,0.412035,0.814174,-0.499954,-0.430988,0.816355,-0.384466,-0.294308,1.409460,0.051946,-2.831909,39.259460,4.061958,,,,,,,
1530639522.081266,-0.848073,-0.954200,-1.289121,-0.674939,0.086448,-0.413140,-0.433700,0.815851,-0.382479,0.272095,0.183721,-0.160139,-3.110563,39.183941,3.852112,,,,,,,
1530639522.101235,-0.895481,-0.955898,-1.311274,-0.440542,-2.593720,-0.285124,-0.450257,0.816832,-0.360630,0.570344,-0.537077,-0.303661,-3.238647,39.114952,4.483154,,,,,,,
1530639522.121204,-0.979751,-0.962958,-1.323190,-0.690493,-3.721278,0.431478,-0.474213,0.820884,-0.318231,0.796952,-0.138618,0.289422,-2.762796,39.133602,5.520210,,,,,,,
1530639522.141173,-1.045943,-0.993649,-1.342862,-1.395271,-1.787430,1.293882,-0.472191,0.838023,-0.273410,0.528695,0.515065,1.630252,-1.795767,38.992599,6.454185,,,,,,,
1530639522.161142,-1.034429,-1.010718,-1.310374,1.561820,-0.421166,0.890373,-0.456649,0.847213,-0.271479,-0.125718,0.680191,-0.120565,-0.761660,39.004578,6.301224,,,,,,,
1530639522.181111,-0.993798,-1.000140,-1.239345,1.698929,-1.133338,0.426027,-0.452730,0.841547,-0.294676,0.302065,-0.000879,0.729293,-0.208443,39.491611,4.949974,,,,,,,
1530639522.201081,-0.982448,-0.993892,-1.204319,0.495769,-0.851013,0.204023,-0.453722,0.838155,-0.302708,0.445757,-0.443410,0.878712,0.073175,39.752808,4.385513,,,,,,,
1530639522.221050,-1.008063,-1.001980,-1.202327,-0.528608,-1.721036,0.591473,-0.455577,0.842539,-0.287362,0.563228,-0.346400,0.608376,0.564751,39.823227,4.547531,,,,,,,
1530639522.241019,-1.055239,-1.028482,-1.210990,-0.981816,-2.043478,1.265590,-0.449033,0.856516,-0.254457,0.344068,0.154592,0.655122,1.348936,39.605297,5.364250,,,,,,,
1530639522.260988,-1.097423,-1.064433,-1.215281,-0.905196,-1.827503,1.637904,-0.431667,0.874514,-0.221107,0.148509,0.554823,0.534187,2.605556,39.605682,6.059029,,,,,,,
1530639522.280957,-1.132092,-1.100003,-1.219262,-0.870919,-1.378851,1.409979,-0.410638,0.891209,-0.192671,-0.028235,0.594295,0.486082,3.893690,39.763897,6.749496,,,,,,,
1530639522.300926,-1.172754,-1.126110,-1.240349,-1.029539,-0.916374,0.788356,-0.396543,0.902746,-0.166741,-0.128329,0.352244,0.386636,4.725824,39.850616,7.515450,,,,,,,
1530639522.320895,-1.225694,-1.146248,-1.283515,-1.345484,-0.580200,0.559307,-0.387622,0.911225,-0.139345,-0.106092,0.061630,0.238512,5.239279,39.667290,8.308571,,,,,,,
1530639522.340864,-1.306312,-1.169267,-1.355640,-2.074117,-1.056346,0.805289,-0.377236,0.920464,-0.102167,-0.103416,-0.209206,0.038522,5.836847,39.292858,9.370438,,,,,,,
1530639522.360833,-1.453581,-1.199250,-1.482116,-2.812265,-1.422148,1.058379,-0.360564,0.931767,-0.042458,-0.171174,-0.391774,-0.055320,6.865530,38.484489,11.296074,,,,,,,
1530639522.380803,-1.616661,-1.221029,-1.643229,-2.872574,-0.075786,0.961977,-0.342317,0.939452,0.015711,-0.268202,-0.280135,0.097906,7.878977,37.642685,13.321213,,,,,,,
1530639522.400772,-1.761659,-1.233952,-1.807879,-2.488903,0.718925,0.959564,-0.324508,0.943802,0.062700,-0.228364,-0.199814,-0.144105,8.666162,36.631912,15.309944,,,,,,,
1530639522.420741,-1.872679,-1.240288,-1.940813,-1.756184,0.695922,0.739172,-0.309847,0.945877,0.096487,-0.175749,-0.065049,-0.452794,8.952616,35.958107,16.723198,,,,,,,
1530639522.440710,-1.945115,-1.241995,-2.028467,-1.036477,0.384177,0.449577,-0.300548,0.946430,0.118067,-0.079396,0.024212,-0.436167,9.445139,35.236931,17.744255,,,,,,,
1530639522.460679,-1.985581,-1.244830,-2.072145,-0.350147,-0.154422,0.400832,-0.293069,0.947342,0.129048,-0.070517,-0.024765,-0.369831,9.617579,34.941017,18.343140,,,,,,,
1530639522.480648,-2.009131,-1.252282,-2.089595,0.001471,-0.421247,0.497174,-0.283548,0.949702,0.132913,-0.089956,-0.154704,-0.190240,10.133883,34.901703,18.200920,,,,,,,
1530639522.500617,-2.033788,-1.263062,-2.107694,-0.075401,-0.308662,0.662477,-0.271009,0.953022,0.135282,-0.071032,-0.247548,-0.064955,10.702085,34.906708,18.333580,,,,,,,
1530639522.520586,-2.076217,-1.272506,-2.147547,-0.455300,-0.220449,0.694993,-0.257141,0.955840,0.142292,-0.133072,-0.191680,-0.040882,11.265055,34.702309,18.300163,,,,,,,
1530639522.540556,-2.157261,-1.275134,-2.219015,-1.147798,-1.098521,0.634505,-0.242685,0.956609,0.161251,-0.234534,-0.074468,-0.190029,11.848631,34.171440,18.793205,,,,,,,
1530639522.560525,-2.314499,-1.262100,-2.337320,-2.021896,-2.626122,0.484394,-0.223598,0.952730,0.205688,-0.320866,-0.077578,-0.364914,13.123903,33.475731,19.500259,,,,,,,
1530639522.580494,-2.463330,-1.237147,-2.437732,-1.892865,-2.645324,0.221922,-0.205482,0.944854,0.255006,-0.464105,0.140214,-0.344056,14.292509,32.356544,20.294838,,,,,,,
1530639522.600463,-2.566090,-1.218200,-2.493493,-0.675179,-2.521901,0.195511,-0.187950,0.938479,0.289707,-0.483391,0.126401,-0.621189,15.328680,32.011017,20.507690,,,,,,,
1530639522.620432,-2.581001,-1.238690,-2.462082,1.948390,-1.788010,-0.057575,-0.173347,0.945358,0.276130,-0.499367,0.009842,-1.499336,16.284174,32.289642,19.695732,,,,,,,
1530639522.640401,-2.501069,-1.268873,-2.366684,2.011000,0.130891,-0.581777,-0.177704,0.954766,0.238414,-0.620895,0.123725,-0.055980,16.572607,32.925858,18.078949,,,,,,,
1530639522.660370,-2.371614,-1.284522,-2.255083,1.407300,1.627220,-0.788146,-0.196569,0.959303,0.202727,-0.588618,0.042696,0.066408,15.906469,33.454208,16.972176,,,,,,,
1530639522.680339,-2.241436,-1.284272,-2.159683,0.714886,1.864148,-1.014734,-0.221410,0.959232,0.175644,-0.743968,0.164669,-0.046264,14.885698,34.066498,16.632812,,,,,,,
1530639522.700309,-2.171633,-1.268948,-2.096804,0.417356,-0.481059,-1.249359,-0.245218,0.954789,0.168064,-0.892141,0.255035,-0.869877,13.759848,34.452423,16.405518,,,,,,,
1530639522.720278,-2.003942,-1.262661,-1.929450,2.824262,1.476390,-1.712098,-0.275272,0.952901,0.127295,-0.783597,0.403743,-1.216620,12.703566,35.184036,15.201370,,,,,,,
1530639522.740247,-1.721095,-1.240483,-1.694140,3.234182,3.611541,-2.395350,-0.320681,0.945941,0.048564,-0.442625,0.463544,0.084248,10.845961,36.291748,13.473656,,,,,,,
1530639522.760216,-1.468768,-1.188415,-1.519173,2.850035,4.881563,-2.771236,-0.371189,0.927779,-0.038004,-0.287014,0.582170,0.436151,8.230188,36.925621,11.813110,,,,,,,
1530639522.780185,-1.260005,-1.127019,-1.410431,2.739194,5.645663,-2.314468,-0.408783,0.903136,-0.131301,-0.130081,0.713731,0.505645,3.980360,38.095169,9.072517,,,,,,,
1530639522.800154,-1.085314,-1.076508,-1.330184,2.557977,4.699392,-1.157689,-0.419587,0.880306,-0.221374,-0.079146,0.895557,0.400299,2.424221,38.231682,7.077370,,,,,,,
1530639522.820123,-0.959393,-1.043941,-1.256363,2.275300,1.646526,-0.109208,-0.411728,0.864393,-0.288625,-0.065429,1.052386,0.279958,1.875444,38.443008,5.351364,,,,,,,
1530639522.840092,-0.937099,-1.024593,-1.205306,1.133693,-2.335283,-0.057998,-0.418592,0.854503,-0.307579,0.166944,0.978612,0.418113,1.971121,38.858093,4.296196,,,,,,,
1530639522.860062,-0.987127,-1.017817,-1.204799,-0.362351,-2.167060,-0.368024,-0.438271,0.850964,-0.289446,0.404610,0.534901,0.863359,2.216846,38.946270,4.340317,,,,,,,
1530639522.880031,-1.025350,-1.019671,-1.233707,-0.482569,0.512288,-0.223317,-0.447663,0.851936,-0.271668,0.783723,0.082619,0.440125,2.121843,38.718147,4.619171,,,,,,,
1530639522.900000,-0.960260,-1.014779,-1.212349,1.167606,2.698380,0.288395,-0.432454,0.849364,-0.302596,0.926168,-0.336302,-0.109041,2.227325,38.782833,4.132660,,,,,,,
1530639522.919969,-0.872050,-1.000547,-1.151933,1.888025,1.224368,0.454792,-0.413330,0.841766,-0.347258,0.567474,-0.417221,0.208113,2.592184,38.662239,2.810959,,,,,,,
1530639522.939938,-0.820491,-0.983568,-1.099738,1.366138,-0.013300,0.185841,-0.405281,0.832479,-0.377790,0.311989,-0.480108,0.703611,2.743080,38.576172,1.669777,,,,,,,
1530639522.959907,-0.813117,-0.972000,-1.085101,0.273649,-0.259829,-0.349432,-0.409453,0.826015,-0.387361,0.164198,-0.545909,0.964128,2.577793,38.387833,1.430069,,,,,,,
1530639522.979876,-0.830710,-0.966773,-1.106950,-0.498457,0.269506,-0.712893,-0.419387,0.823057,-0.383004,0.161391,-0.567839,0.952568,2.122885,38.291260,1.649269,,,,,,,
1530639522.999845,-0.840172,-0.964268,-1.134926,-0.457230,0.843230,-0.509959,-0.424525,0.821632,-0.380393,0.301478,-0.607689,0.703131,1.748203,38.074074,2.011887,,,,,,,
1530639523.019814,-0.837227,-0.967994,-1.153827,-0.648697,1.001305,-0.053098,-0.421126,0.823750,-0.379589,0.480636,-0.662831,0.638073,1.731222,37.905251,2.270668,,,,,,,
1530639523.039784,-0.835096,-0.984640,-1.177845,-1.323588,1.136142,0.275074,-0.410093,0.833073,-0.371231,0.526472,-0.671162,0.749008,2.043913,37.571869,3.050262,,,,,,,
1530639523.059753,-0.843504,-1.013593,-1.216891,-1.995690,1.324353,0.387762,-0.395013,0.848737,-0.351582,0.441704,-0.714216,0.801823,2.242428,37.672523,4.280251,,,,,,,
1530639523.079722,-0.862660,-1.047163,-1.278759,-2.429590,1.975701,0.083834,-0.379810,0.866008,-0.325229,0.070484,-0.492595,0.753589,2.114038,37.447197,6.032204,,,,,,,
1530639523.099691,-0.889788,-1.075592,-1.358054,-2.244079,2.041155,-0.290993,-0.369210,0.879871,-0.299182,-0.193946,-0.051411,0.249530,1.859213,36.800140,7.495323,,,,,,,
1530639523.119660,-0.873970,-1.054004,-1.368057,3.549351,0.316557,-1.482754,-0.378912,0.869409,-0.317103,-1.022654,0.940177,-3.048910,1.041565,36.569534,6.188805,,,,,,,
1530639523.139629,-0.814861,-0.975162,-1.259654,3.456925,-1.430049,-0.650026,-0.408225,0.827793,-0.384852,-0.622689,2.612454,-4.098866,0.577488,36.753479,3.661011,,,,,,,
1530639523.159598,-0.793986,-0.957487,-1.239769,0.003232,0.809579,-0.135392,-0.410474,0.817748,-0.403484,0.117399,1.316438,0.023174,0.464745,36.894791,2.946938,,,,,,,
1530639523.179567,-0.803990,-0.961491,-1.260318,-0.660462,-0.198587,-0.381239,-0.412129,0.820046,-0.397083,0.358601,0.019463,-0.127651,0.310934,36.929543,3.360275,,,,,,,
1530639523.199536,-0.852480,-0.960060,-1.285243,-0.445668,-2.154613,-0.567680,-0.431775,0.819226,-0.377412,0.528012,-0.759763,-0.212249,0.063288,36.972343,3.901100,,,,,,,
1530639523.219506,-0.922622,-0.967044,-1.311258,-1.237032,-2.214582,0.159845,-0.452591,0.823211,-0.342760,0.747132,-0.542709,0.751329,0.247511,36.925041,4.498077,,,,,,,
1530639523.239475,-0.993819,-1.003828,-1.348725,-1.931690,-2.096872,1.369291,-0.450133,0.843533,-0.292972,0.454909,0.252216,1.727115,1.158995,36.616623,6.109116,,,,,,,
1530639523.259444,-1.023740,-1.038246,-1.323783,1.068994,-2.425845,1.706718,-0.433634,0.861515,-0.264110,0.088755,0.590878,0.361232,2.562794,36.665459,6.367172,,,,,,,
1530639523.279413,-0.951287,-1.021048,-1.204542,3.220943,-0.935429,0.628611,-0.425378,0.852656,-0.303366,-0.157920,0.635045,-0.544412,3.367949,36.888702,4.295929,,,,,,,
1530639523.299382,-0.910483,-1.000556,-1.147314,0.818780,-0.311835,-0.198029,-0.426361,0.841771,-0.331115,0.238220,-0.170232,0.916503,3.385626,37.070053,3.160088,,,,,,,
1530639523.319351,-0.952710,-1.008708,-1.171166,-1.475505,-1.587733,0.196689,-0.434352,0.846144,-0.308835,0.398479,-0.303419,0.742459,3.614721,37.035950,3.809265,,,,,,,
1530639523.339320,-1.035116,-1.042646,-1.222190,-2.175175,-2.018107,1.005574,-0.433346,0.863741,-0.257222,0.221173,0.146101,0.705785,4.088957,36.936935,5.173447,,,,,,,
1530639523.359289,-1.111196,-1.085714,-1.265390,-1.729872,-1.812354,1.561571,-0.417895,0.884637,-0.206837,0.118472,0.397727,0.459111,5.247587,36.848183,6.439034,,,,,,,
1530639523.379259,-1.165942,-1.123792,-1.290880,-1.108427,-1.472166,1.346273,-0.397322,0.901746,-0.170263,0.011900,0.393542,0.374471,6.358572,36.729477,7.211319,,,,,,,
1530639523.399228,-1.211630,-1.148545,-1.314125,-0.850955,-1.077370,0.754402,-0.383665,0.912169,-0.144048,-0.029329,0.252153,0.347600,7.104200,36.714943,7.935760,,,,,,,
1530639523.419197,-1.255935,-1.164418,-1.345010,-0.876007,-0.644881,0.472024,-0.375852,0.918559,-0.122414,-0.023668,0.080175,0.285179,7.520597,36.381187,8.397911,,,,,,,
1530639523.439166,-1.304087,-1.179837,-1.387758,-1.136758,-0.319662,0.547552,-0.367602,0.924544,-0.100436,-0.032682,-0.095427,0.178149,8.015184,35.805397,9.265617,,,,,,,
