timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530639103.050513,0.598109,-1.173366,0.010700,-1.721318,-1.173090,0.110722,0.217940,0.922059,-0.319858,1.074525,0.594177,1.051456,20.533215,30.966125,5.721359,,,,,,,
1530639103.070482,0.558164,-1.150288,-0.005465,1.139722,-2.512421,0.494379,0.216207,0.912882,-0.346267,0.532847,-0.227991,1.374481,20.879349,30.573837,4.862190,,,,,,,
1530639103.090451,0.496428,-1.143682,0.003969,-0.185703,-3.368024,0.247695,0.197300,0.910165,-0.364242,-0.057423,-0.868142,1.296874,21.260021,30.450958,3.163292,,,,,,,
1530639103.110420,0.467842,-1.152021,0.022668,-0.795166,-1.674502,0.100585,0.183380,0.913588,-0.362945,-0.224044,-0.962050,0.984496,21.440792,30.255013,2.491478,,,,,,,
1530639103.130389,0.483903,-1.176808,0.059621,-1.889418,-0.481027,0.132030,0.178593,0.923385,-0.339800,-0.154179,-0.705261,1.013140,21.504017,30.325905,2.970985,,,,,,,
1530639103.150358,0.558656,-1.220813,0.144467,-3.105533,-0.164143,0.340660,0.181744,0.939378,-0.290753,0.093952,-0.252947,0.896390,21.789074,30.066093,4.490707,,,,,,,
1530639103.170327,0.706955,-1.268110,0.304002,-3.470483,-0.145516,0.856941,0.193613,0.954539,-0.226647,0.334479,0.340123,0.709755,22.122120,29.571838,6.281563,,,,,,,
1530639103.190296,0.907009,-1.296659,0.514488,-2.866452,-0.123204,1.113771,0.213234,0.962659,-0.166790,0.277153,0.784198,0.551937,22.728020,29.095100,7.884590,,,,,,,
1530639103.210266,1.081757,-1.302747,0.699954,-1.883221,-0.293019,1.039910,0.233807,0.964289,-0.124421,0.100346,0.845220,0.430482,23.540607,28.440842,9.110062,,,,,,,
1530639103.230235,1.196846,-1.300454,0.826028,-1.332853,-0.337052,0.676836,0.248606,0.963679,-0.097556,-0.102014,0.559300,0.362998,24.116959,28.216530,10.001724,,,,,,,
1530639103.250204,1.291928,-1.298004,0.929020,-1.274948,-0.152704,0.515326,0.259014,0.963022,-0.074163,-0.214824,0.168341,0.182531,24.454041,27.725670,10.191948,,,,,,,
1530639103.270173,1.419228,-1.292922,1.064715,-2.448190,-0.203393,0.877037,0.271166,0.961641,-0.041418,-0.488970,-0.285875,-0.248789,24.762093,27.041840,10.804291,,,,,,,
1530639103.290142,1.628146,-1.275423,1.289724,-3.277007,-0.473947,0.929872,0.290618,0.956694,0.016685,-0.630813,-0.133299,-0.515876,25.265495,25.574692,12.029411,,,,,,,
1530639103.310111,1.798199,-1.257875,1.478145,-2.610151,-0.471110,0.168884,0.299914,0.951438,0.069402,-0.492877,-0.026710,-0.508107,25.666492,24.631973,13.103531,,,,,,,
1530639103.330080,1.909804,-1.249061,1.599809,-1.570280,0.007852,-0.179629,0.298216,0.948688,0.105157,-0.227553,-0.068500,-0.358560,25.693535,24.210968,13.953789,,,,,,,
1530639103.350049,1.980666,-1.240834,1.664667,-0.912599,0.591391,0.171004,0.297171,0.946055,0.129114,-0.034415,-0.152231,-0.216791,25.555676,23.987839,14.866096,,,,,,,
1530639103.370018,2.016455,-1.227175,1.690555,-0.581294,0.534449,0.567330,0.303992,0.941541,0.145221,-0.065696,-0.208127,-0.150363,25.608971,23.459694,15.408310,,,,,,,
1530639103.389987,2.043551,-1.211080,1.703164,-0.583824,0.933772,0.610262,0.313398,0.935997,0.160283,-0.164244,-0.227531,-0.008840,25.738583,22.831047,16.261642,,,,,,,
1530639103.409956,2.087913,-1.195025,1.724079,-0.815603,1.343236,0.474502,0.319005,0.930225,0.181431,-0.153646,-0.168506,-0.046681,25.721832,22.185883,16.936180,,,,,,,
1530639103.429925,2.148531,-1.177262,1.756601,-1.114182,1.574335,0.433505,0.321221,0.923559,0.209415,-0.074822,-0.059775,-0.100300,25.504200,21.940918,18.154396,,,,,,,
1530639103.449894,2.218214,-1.154147,1.798724,-1.505680,1.449405,0.479140,0.322805,0.914450,0.244085,-0.009985,0.059213,-0.203176,25.337353,21.061577,19.148247,,,,,,,
1530639103.469863,2.287514,-1.124620,1.851956,-2.000743,0.586969,0.383189,0.325351,0.902104,0.283471,0.009214,0.324688,-0.706017,25.071880,20.301361,20.555283,,,,,,,
1530639103.489832,2.308870,-1.094328,1.911012,-1.724361,-3.167018,0.147517,0.339289,0.888620,0.308605,-0.023127,0.528570,-1.883724,25.685616,19.448265,20.784714,,,,,,,
1530639103.509801,2.251735,-1.081721,1.941020,-0.493231,-4.358074,-0.080591,0.365034,0.882768,0.295756,-0.210462,0.355758,-0.726237,26.963467,19.122391,19.338242,,,,,,,
1530639103.529770,2.181827,-1.087983,1.941955,0.488388,-2.821849,-0.384554,0.380266,0.885692,0.266359,-0.337785,0.340123,-0.070100,28.230164,18.909592,17.204231,,,,,,,
1530639103.549739,2.132116,-1.106968,1.919651,1.198518,-0.771810,-0.587164,0.378727,0.894346,0.238139,-0.393970,0.485689,0.075047,28.701477,19.312035,15.797523,,,,,,,
1530639103.569708,2.101355,-1.135552,1.876184,1.702646,1.056863,-0.855508,0.363668,0.906767,0.213352,-0.504949,0.776888,0.137997,28.309441,20.085449,15.180077,,,,,,,
1530639103.589678,2.087084,-1.173509,1.824503,1.914984,1.724567,-1.320473,0.336486,0.922114,0.191004,-0.671264,0.926961,-0.383219,27.612919,21.228699,15.283913,,,,,,,
1530639103.609647,2.002351,-1.222775,1.739008,3.156288,-1.699261,-1.454840,0.309771,0.940049,0.142651,-0.506990,0.710585,-2.662731,27.002979,22.381760,14.445786,,,,,,,
1530639103.629616,1.796016,-1.276705,1.556602,3.649828,-1.291868,-1.804342,0.282550,0.957066,0.064734,-0.213061,0.526851,-0.451560,26.791496,23.686630,12.425438,,,,,,,
1530639103.649585,1.538927,-1.321154,1.296895,3.671692,0.271408,-1.824004,0.246931,0.969001,-0.007872,0.057207,0.437036,0.344267,26.121666,25.264893,10.446533,,,,,,,
1530639103.669554,1.240932,-1.342223,0.963485,3.711330,1.795095,-1.707068,0.214371,0.973991,-0.073395,0.060959,0.689736,0.615387,25.240936,26.660446,9.230972,,,,,,,
1530639103.689523,0.948349,-1.334503,0.612123,3.711139,2.764981,-1.321671,0.190195,0.972212,-0.136485,0.248724,0.907625,0.662258,24.181496,27.861031,8.278786,,,,,,,
1530639103.709492,0.771096,-1.301708,0.373897,3.002076,2.465360,-0.263993,0.185278,0.964014,-0.190655,0.529856,0.934363,0.683742,23.314129,28.570045,7.939911,,,,,,,
1530639103.729461,0.720741,-1.261497,0.287465,1.831383,0.854029,0.852677,0.200880,0.952547,-0.228694,0.600649,0.800428,0.674022,23.268826,28.959183,7.368263,,,,,,,
1530639103.749430,0.713562,-1.234202,0.293706,0.458996,-1.512461,0.873155,0.216174,0.943885,-0.249698,0.395611,0.431237,0.780903,23.597054,28.593216,6.756432,,,,,,,
1530639103.769399,0.683435,-1.234494,0.309059,-0.484452,-2.371674,-0.306221,0.208381,0.943981,-0.255884,0.122704,-0.054577,0.840357,24.099922,28.772270,6.167603,,,,,,,
1530639103.789368,0.626516,-1.253924,0.280953,-0.292390,-0.765308,-1.137459,0.182697,0.950215,-0.252416,0.367001,-0.552265,0.446081,23.800621,29.022087,5.899788,,,,,,,
1530639103.809337,0.553767,-1.234470,0.183618,2.563364,1.598038,-0.454397,0.173557,0.943973,-0.280699,0.483929,-0.902851,-0.103425,23.144638,29.279533,5.511108,,,,,,,
1530639103.829306,0.498214,-1.187398,0.095429,2.677783,0.947316,-0.066171,0.178754,0.927399,-0.328600,0.073993,-0.818756,0.547152,22.877731,29.358032,5.218529,,,,,,,
1530639103.849275,0.455937,-1.154785,0.042863,1.393945,0.064896,-0.268130,0.177933,0.914708,-0.362834,-0.157303,-0.747044,0.891322,22.569561,29.312035,4.032578,,,,,,,
1530639103.869244,0.430896,-1.148350,0.008556,0.179203,0.605330,-0.619265,0.171248,0.912089,-0.372515,-0.222212,-0.785563,0.964755,22.135418,29.519211,3.557564,,,,,,,
1530639103.889213,0.435425,-1.157700,-0.016320,-0.379985,1.812088,-0.618266,0.169328,0.915882,-0.363987,-0.079866,-0.845295,0.893101,21.620102,29.800957,3.859833,,,,,,,
1530639103.909182,0.469002,-1.171794,-0.025003,-0.667227,2.105279,-0.379754,0.175600,0.921449,-0.346548,-0.026201,-0.845857,0.683737,21.266201,30.046989,5.691978,,,,,,,
1530639103.929152,0.520017,-1.189348,-0.016256,-1.005342,2.211217,-0.198758,0.184976,0.928126,-0.323055,-0.024713,-0.824519,0.707820,20.932426,29.826607,7.061981,,,,,,,
1530639103.949121,0.602177,-1.213445,0.023589,-1.647137,2.243862,0.059540,0.198136,0.936826,-0.288266,0.014602,-0.787794,0.760037,20.600098,30.084526,8.788826,,,,,,,
1530639103.969090,0.714473,-1.242215,0.095791,-1.942570,2.174647,0.025687,0.211439,0.946501,-0.243779,-0.065641,-0.484725,0.541875,20.336235,29.935349,10.594162,,,,,,,
1530639103.989059,0.810208,-1.270637,0.157813,-1.426617,1.431672,-0.471969,0.214193,0.955290,-0.203820,-0.020254,0.004931,-0.068138,19.745823,30.149284,12.233688,,,,,,,
1530639104.009028,0.711233,-1.265545,0.067777,4.012655,-2.651858,-0.868910,0.196178,0.953771,-0.227670,0.477956,1.227534,-4.029028,19.502350,30.965088,10.822731,,,,,,,
1530639104.028997,0.503292,-1.143458,-0.151792,5.919413,4.660371,0.973036,0.199894,0.910072,-0.363057,1.013165,2.540932,-1.050212,19.629547,31.533623,7.187828,,,,,,,
1530639104.048966,0.602187,-1.068340,-0.170849,2.299408,4.682480,1.618956,0.272789,0.876402,-0.396869,0.769234,1.302217,-1.246457,20.016071,31.283890,7.064941,,,,,,,
1530639104.068935,0.619410,-1.041288,-0.162500,0.141571,-1.719410,0.324420,0.293243,0.863056,-0.411270,-0.333130,-0.018573,-0.643631,20.371708,30.936111,6.605179,,,,,,,
1530639104.088904,0.560064,-1.074340,-0.157971,-2.301612,-3.391734,-1.331460,0.253036,0.879276,-0.403542,-0.474487,-0.629444,0.543083,19.845074,31.229820,6.404259,,,,,,,
1530639104.108873,0.544574,-1.143913,-0.123676,-3.940560,-1.548382,-0.747500,0.214492,0.910261,-0.354144,0.380478,-0.292142,1.687991,19.295471,31.493195,7.593948,,,,,,,
1530639104.128842,0.647114,-1.212017,0.002091,-4.006289,-0.433000,0.470848,0.211692,0.936326,-0.280141,0.482873,0.255065,1.433690,19.224106,31.041893,9.436218,,,,,,,
1530639104.148811,0.663623,-1.224084,0.063818,1.554375,-3.888334,0.218004,0.209312,0.940495,-0.267688,0.308815,0.937786,-2.251721,19.626583,30.911339,8.914001,,,,,,,
1530639104.168780,0.518388,-1.198367,0.008238,1.133510,-4.820110,-0.230670,0.180295,0.931446,-0.316071,0.112705,-0.251102,1.262574,19.996521,31.056923,6.603134,,,,,,,
1530639104.188749,0.418277,-1.196972,-0.017276,-0.216142,-3.030146,-0.400700,0.148330,0.930938,-0.333695,0.020173,-0.655547,1.085068,19.922497,31.223686,4.908997,,,,,,,
1530639104.208718,0.396432,-1.214270,-0.006593,-1.242908,-0.825266,0.074941,0.134766,0.937115,-0.321951,0.194335,-0.558087,0.814153,19.905827,31.392677,4.924187,,,,,,,
1530639104.228687,0.465790,-1.240369,0.072929,-2.009200,-0.160603,1.053756,0.145718,0.945904,-0.289882,0.467243,-0.055294,0.589030,20.050407,31.077614,5.868904,,,,,,,
1530639104.248657,0.615191,-1.263122,0.234523,-2.384469,-0.241874,1.809094,0.174774,0.953040,-0.247319,0.452347,0.311913,0.437275,20.918217,30.133659,7.050041,,,,,,,
1530639104.268626,0.791800,-1.276913,0.422804,-2.224478,-0.047527,1.473984,0.206134,0.957126,-0.203511,0.167111,0.447766,0.312932,21.890041,29.200798,8.117523,,,,,,,
1530639104.288595,0.935874,-1.289066,0.567672,-1.805685,0.432547,0.515185,0.223835,0.960576,-0.164895,-0.039738,0.352626,0.250543,22.201618,28.816353,9.501579,,,,,,,
1530639104.308564,1.056246,-1.304332,0.679176,-1.651382,0.808484,0.101196,0.229223,0.964708,-0.129591,-0.082311,0.154539,0.212415,22.339008,28.500954,10.670319,,,,,,,
1530639104.328533,1.196942,-1.314601,0.800909,-1.634351,1.320322,0.314872,0.235897,0.967361,-0.092543,-0.157802,-0.033630,0.117049,22.063316,28.057190,11.825310,,,,,,,
1530639104.348502,1.353953,-1.314922,0.930811,-1.555480,1.658768,0.536761,0.247162,0.967442,-0.054452,-0.281693,-0.116750,0.029351,22.078594,27.486229,13.252426,,,,,,,
1530639104.368471,1.514172,-1.307231,1.060357,-1.672819,1.751859,0.649550,0.260105,0.965467,-0.014744,-0.346546,-0.174574,-0.046535,21.767288,27.077690,14.842659,,,,,,,
1530639104.388440,1.681959,-1.292924,1.198831,-1.984932,1.627528,0.604822,0.272615,0.961641,0.030430,-0.317827,-0.142351,-0.155934,21.497025,26.314613,16.369621,,,,,,,
1530639104.408409,1.837419,-1.277453,1.331114,-1.941537,1.212279,0.309003,0.278936,0.957282,0.076185,-0.186666,-0.101783,-0.269529,21.255566,25.548035,18.039948,,,,,,,
1530639104.428378,1.955185,-1.261400,1.437732,-1.648226,0.460910,0.237540,0.282264,0.952518,0.114179,-0.088676,-0.109805,-0.360685,20.982243,24.933243,18.947701,,,,,,,
1530639104.448347,2.026736,-1.244407,1.516703,-1.398897,-0.598222,0.294482,0.287872,0.947206,0.141173,-0.077682,-0.164384,-0.366545,21.186356,24.254929,19.883148,,,,,,,
1530639104.468316,2.066450,-1.225583,1.577339,-1.312862,-0.952418,0.426674,0.297674,0.941003,0.160944,-0.089178,-0.147195,-0.149958,21.663292,23.928619,19.941017,,,,,,,
1530639104.488285,2.101261,-1.203285,1.629047,-1.374090,-0.523031,0.594411,0.309916,0.933224,0.181779,-0.056102,0.011905,-0.038072,21.881336,23.279488,20.254128,,,,,,,
1530639104.508254,2.141123,-1.176033,1.676673,-1.567166,-0.112129,0.727874,0.323718,0.923088,0.207643,-0.027133,0.191170,-0.120576,22.151966,22.624870,21.054901,,,,,,,
1530639104.528223,2.199913,-1.143848,1.737804,-2.241174,0.283388,0.554696,0.334815,0.910234,0.243666,-0.179725,0.177794,-0.503004,22.245056,21.812714,21.724236,,,,,,,
1530639104.548192,2.261930,-1.108449,1.809777,-2.017809,-0.820116,0.324818,0.343692,0.895008,0.284317,-0.354908,0.325405,-1.472336,22.324974,20.818855,22.212784,,,,,,,
1530639104.568161,2.257717,-1.094417,1.842022,-0.468429,-1.921630,-0.096068,0.354563,0.888661,0.290803,-0.304316,0.467220,-0.819245,22.778633,20.348564,21.912262,,,,,,,
1530639104.588131,2.219513,-1.101100,1.840202,0.569120,-1.632550,-0.283694,0.360671,0.891706,0.273454,-0.292403,0.361651,-0.289110,23.220142,20.481079,21.034416,,,,,,,
1530639104.608100,2.176436,-1.115671,1.813748,1.067453,-0.597767,-0.207442,0.361392,0.898206,0.250245,-0.318453,0.322436,-0.074586,23.337364,21.069695,20.149696,,,,,,,
1530639104.628069,2.136455,-1.132651,1.770600,1.335915,0.268875,-0.229859,0.358176,0.905540,0.227392,-0.415121,0.527703,-0.038198,23.092770,21.748344,19.555038,,,,,,,
1530639104.648038,2.107919,-1.155445,1.723824,1.461905,0.894348,-0.649888,0.346691,0.914975,0.206463,-0.555157,0.819858,-0.221981,22.713516,22.151649,19.136635,,,,,,,
1530639104.668007,2.084796,-1.187137,1.683111,1.642176,0.230886,-1.136032,0.325948,0.927301,0.184037,-0.507009,0.863684,-1.629380,21.854527,23.061577,18.630280,,,,,,,
1530639104.687976,1.956698,-1.236281,1.560320,3.727782,-0.685686,-1.348197,0.304167,0.944570,0.123574,-0.105726,0.564006,-1.219949,21.062805,24.513405,16.741089,,,,,,,
1530639104.707945,1.731827,-1.287396,1.324646,4.211502,0.472393,-1.540827,0.276004,0.960110,0.044833,-0.032412,0.413181,0.019803,20.245056,26.045815,14.691589,,,,,,,
1530639104.727914,1.451510,-1.317982,1.006357,4.266329,1.760444,-1.351852,0.248352,0.968212,-0.029766,0.116119,0.562732,0.530071,19.096413,27.467522,12.840317,,,,,,,
1530639104.747883,1.144841,-1.318478,0.650040,4.252688,1.997147,-1.099268,0.227342,0.968336,-0.103153,0.229659,0.920961,0.573688,17.804230,28.452255,11.239716,,,,,,,
1530639104.767852,0.907108,-1.289427,0.370053,3.536741,1.156478,-0.341800,0.218729,0.960676,-0.171053,0.513555,1.032442,0.674593,16.920471,29.224396,9.432579,,,,,,,
1530639104.787821,0.784086,-1.251650,0.255040,1.851540,-1.951741,0.636167,0.221568,0.949504,-0.222150,0.691366,0.935857,0.695249,16.872986,29.356468,7.758049,,,,,,,
1530639104.807790,0.706394,-1.229212,0.251739,0.387324,-4.446996,0.604156,0.217434,0.942225,-0.254822,0.551151,0.538778,0.751831,17.494656,28.699356,6.008209,,,,,,,
1530639104.827759,0.620471,-1.229978,0.249385,-0.180856,-3.471223,-0.473309,0.194344,0.942481,-0.271954,0.439201,0.059075,0.814938,17.701298,28.428116,4.422798,,,,,,,
1530639104.847728,0.571859,-1.232318,0.199140,1.362427,2.555079,-0.708765,0.179705,0.943261,-0.279221,0.696577,-0.635125,-0.041015,17.342571,28.543289,3.719780,,,,,,,
1530639104.867698,0.571894,-1.191181,0.111316,2.844303,3.841372,0.145529,0.200558,0.928807,-0.311598,0.481296,-0.888173,0.104491,17.016975,28.507812,3.635590,,,,,,,
1530639104.887667,0.559139,-1.142084,0.058089,2.397434,0.604588,0.500306,0.220511,0.909502,-0.352394,-0.060034,-0.792726,0.334343,17.203068,28.244606,3.224350,,,,,,,
1530639104.907636,0.511542,-1.109784,0.019541,1.458594,-1.119039,-0.193641,0.217766,0.895603,-0.387909,-0.424538,-0.611225,0.642197,17.413033,28.048286,2.213287,,,,,,,
1530639104.927605,0.448259,-1.101094,-0.026311,0.508656,-0.839441,-0.991055,0.196165,0.891703,-0.407903,-0.416562,-0.578623,0.944661,17.069496,27.900085,1.100006,,,,,,,
1530639104.947574,0.407120,-1.110802,-0.077347,-0.213697,0.881819,-1.312631,0.175786,0.896055,-0.407657,-0.282033,-0.586820,1.051533,16.710434,27.965881,0.978401,,,,,,,
1530639104.967543,0.401223,-1.128509,-0.119508,-0.562910,1.909172,-1.079617,0.167156,0.903775,-0.394017,-0.161205,-0.683163,0.858281,15.925011,28.389175,1.194206,,,,,,,
1530639104.987512,0.426150,-1.147681,-0.142214,-0.763555,2.488133,-0.664847,0.169730,0.911814,-0.373881,-0.123573,-0.775111,0.834986,15.496223,28.636520,2.408058,,,,,,,
1530639105.007481,0.483158,-1.167454,-0.141689,-0.999594,3.028684,-0.281162,0.182344,0.919754,-0.347567,-0.099779,-0.828156,0.844667,15.209267,28.624535,3.714958,,,,,,,
,,,,,,,,,,,,,,,,39.779318,-84.063763,292.494110,-1.000000,-1.000000,1530639104.987955,
1530639105.027450,0.570696,-1.189804,-0.113423,-1.376999,2.958668,-0.035884,0.200876,0.928296,-0.312915,-0.087045,-0.737378,0.696627,14.854256,28.574028,5.235153,,,,,,,
1530639105.047419,0.654506,-1.214841,-0.073515,-1.403429,1.839610,-0.239449,0.212147,0.937314,-0.276471,-0.140095,-0.401563,0.290082,14.540051,28.612755,6.673447,,,,,,,
1530639105.067388,0.682899,-1.233758,-0.057524,-0.345453,-0.171846,-0.431919,0.208682,0.943738,-0.256533,-0.027560,0.047076,-0.673673,14.414608,28.351089,7.486084,,,,,,,
1530639105.087358,0.507540,-1.191556,-0.179233,5.457112,-5.105949,-0.606028,0.179934,0.928946,-0.323546,0.588956,1.394662,-4.267030,14.142471,28.629211,6.210716,,,,,,,
1530639105.107327,0.462500,-1.131799,-0.235525,2.391566,2.938781,0.905287,0.189643,0.905178,-0.380377,1.209282,1.907261,-1.119424,14.246624,28.849380,3.610008,,,,,,,
1530639105.127296,0.547028,-1.090209,-0.217622,1.205046,2.766273,1.483329,0.240466,0.886723,-0.394838,0.713010,0.998958,-0.598646,14.819233,28.467285,3.447449,,,,,,,
1530639105.147265,0.587325,-1.066146,-0.196693,0.415601,0.392475,0.617486,0.267925,0.875344,-0.402479,-0.036343,-0.051461,-0.535693,15.455875,27.614342,3.579086,,,,,,,
1530639105.167234,0.581198,-1.078981,-0.193835,-1.274281,-0.801068,-0.708698,0.259264,0.881477,-0.394689,0.026304,-0.263344,0.338018,15.776222,27.462799,3.739731,,,,,,,
1530639105.187203,0.617488,-1.133990,-0.145177,-3.688466,-0.149674,-0.446847,0.244939,0.906107,-0.344925,0.352702,0.202444,1.625870,15.648167,27.254555,5.592957,,,,,,,
1530639105.207172,0.702844,-1.195798,-0.039552,-2.947151,-1.230694,-0.280937,0.236753,0.930508,-0.279467,-0.029798,0.470767,-0.067686,15.805195,27.207176,6.772369,,,,,,,
1530639105.227141,0.586804,-1.192933,-0.065286,1.433798,-6.174416,-0.114221,0.204280,0.929455,-0.307217,0.350499,0.099842,-0.231876,16.007755,26.969055,4.710991,,,,,,,
1530639105.247110,0.448208,-1.172356,-0.083522,0.752457,-5.430026,0.346376,0.168132,0.921667,-0.349658,0.227544,-0.559637,1.211581,16.297913,26.890244,2.692612,,,,,,,
1530639105.267079,0.393023,-1.168325,-0.069362,-0.368552,-2.158184,0.264100,0.150011,0.920096,-0.361828,0.067152,-0.759055,1.166241,16.468849,26.873451,1.386131,,,,,,,
1530639105.287048,0.415018,-1.188112,-0.034683,-1.701361,0.263807,0.327741,0.150562,0.927666,-0.341712,0.218625,-0.473107,0.892172,16.622299,26.684471,2.148598,,,,,,,
1530639105.307018,0.512290,-1.225784,0.058996,-2.775153,0.361101,0.835786,0.165781,0.941071,-0.294790,0.451056,0.056426,0.566289,17.032883,26.244736,3.415077,,,,,,,
1530639105.326987,0.665200,-1.264386,0.217517,-3.068844,0.002735,1.110057,0.186175,0.953423,-0.237326,0.484876,0.396370,0.443686,17.438698,25.850540,4.837334,,,,,,,
1530639105.346956,0.841195,-1.292787,0.405170,-2.705190,-0.275140,0.888055,0.204579,0.961604,-0.182935,0.290446,0.459279,0.341794,18.004986,25.169548,6.009476,,,,,,,
1530639105.366925,0.998655,-1.310833,0.571189,-2.066375,0.043250,0.471858,0.216107,0.966400,-0.139172,0.079715,0.348878,0.322003,18.331558,24.660461,7.049866,,,,,,,
1530639105.386894,1.140483,-1.320858,0.708696,-1.602547,0.668294,0.417079,0.224794,0.968928,-0.103181,0.001799,0.158743,0.245972,18.517204,24.358360,8.015732,,,,,,,
1530639105.406863,1.279262,-1.320163,0.830779,-1.326837,1.242689,0.671446,0.237551,0.968756,-0.071285,-0.178041,-0.027746,0.083233,18.612514,24.035736,8.734787,,,,,,,
1530639105.426832,1.427273,-1.310313,0.949999,-1.424990,1.828689,0.861893,0.254898,0.966266,-0.036837,-0.393738,-0.129199,-0.019330,18.726009,23.477478,10.089981,,,,,,,
1530639105.446801,1.581116,-1.295630,1.070711,-1.612378,1.824603,0.822894,0.271691,0.962380,0.002804,-0.418145,-0.130349,-0.136700,18.886116,22.682266,11.571281,,,,,,,
1530639105.466770,1.725276,-1.276433,1.185460,-1.720313,1.646943,0.817794,0.286675,0.956987,0.044641,-0.261696,-0.091081,-0.199014,18.811890,22.202171,12.641251,,,,,,,
1530639105.486740,1.851782,-1.255026,1.284681,-1.641166,1.525676,0.630858,0.298369,0.950557,0.086116,-0.202635,-0.048076,-0.272594,18.824863,21.472870,13.656136,,,,,,,
