timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530640555.890070,-1.561328,-0.139301,-1.587002,1.570382,-4.761094,5.739995,-0.990266,0.138851,-0.009376,-0.193098,0.755375,-0.282417,-26.137405,6.382668,4.961517,,,,,,,
1530640555.910039,-1.634382,-0.253040,-1.554861,1.803653,-3.525494,5.523449,-0.966197,0.250348,0.061520,-0.678930,0.582324,-0.353298,-25.714869,9.565346,7.152863,,,,,,,
1530640555.930008,-1.684267,-0.358042,-1.529122,1.612662,-2.476609,4.870487,-0.930559,0.350441,0.106047,-1.169447,0.207146,-0.292006,-24.974518,12.319756,8.620499,,,,,,,
1530640555.949977,-1.709555,-0.451602,-1.506853,1.663762,-1.212418,4.359426,-0.891098,0.436407,0.124448,-1.319381,-0.077291,-0.392926,-24.105965,14.958122,9.131760,,,,,,,
1530640555.969946,-1.703262,-0.536817,-1.478522,1.909113,0.101607,3.816333,-0.851809,0.511404,0.113500,-1.477109,-0.328130,-0.458868,-23.383507,17.364197,9.231133,,,,,,,
1530640555.989915,-1.670915,-0.606178,-1.439641,2.075965,0.753779,2.885864,-0.817713,0.569730,0.082143,-1.577062,-0.554533,-0.315694,-22.535284,19.169472,8.436829,,,,,,,
1530640556.009883,-1.630796,-0.652578,-1.394946,1.926988,0.539859,1.741027,-0.793089,0.607236,0.047642,-1.535753,-0.834394,-0.013707,-22.009617,20.383980,7.844299,,,,,,,
1530640556.029852,-1.599038,-0.677918,-1.350064,1.826992,-0.103409,0.902057,-0.778567,0.627172,0.021993,-1.241071,-0.907659,0.107828,-21.847157,21.352409,7.199684,,,,,,,
1530640556.049821,-1.576749,-0.686023,-1.306944,1.265401,0.068148,0.065469,-0.773755,0.633465,0.004606,-1.076877,-0.955227,0.312869,-21.597059,21.652222,6.684135,,,,,,,
1530640556.069790,-1.557042,-0.682348,-1.325847,-1.879448,2.453910,-0.133238,-0.776018,0.630617,-0.010674,-0.913618,-0.929109,1.959587,-22.032427,21.694946,6.349129,,,,,,,
1530640556.089759,-1.541408,-0.687956,-1.390578,-2.721989,2.951280,0.297693,-0.772210,0.634959,-0.022701,-0.258430,-0.560023,0.677455,-22.332813,21.856445,6.305664,,,,,,,
1530640556.109728,-1.541453,-0.686635,-1.456781,-2.333552,1.379092,-0.488410,-0.773048,0.633938,-0.022690,-0.445198,-0.866498,0.143281,-22.492670,21.376160,6.468208,,,,,,,
1530640556.129697,-1.570024,-0.670200,-1.504410,-1.488087,-0.754967,-0.980110,-0.783695,0.621143,-0.000605,-0.286373,-0.613376,-0.050558,-22.873863,20.777756,6.898712,,,,,,,
1530640556.149666,-1.620139,-0.648270,-1.527861,-0.529502,-2.157832,-1.216039,-0.796157,0.603808,0.039317,0.048995,-0.317126,0.028982,-22.796303,19.881424,8.071266,,,,,,,
1530640556.169635,-1.639371,-0.622686,-1.514282,0.972390,-0.757927,-1.147651,-0.810404,0.583219,0.055661,0.193827,-0.007063,0.075595,-23.022484,18.985245,8.514557,,,,,,,
1530640556.189603,-1.639802,-0.610780,-1.488673,0.917520,-0.893146,-0.587965,-0.817250,0.573507,0.056484,0.162113,-0.164373,-0.168926,-23.117191,18.589310,8.337830,,,,,,,
1530640556.209572,-1.634182,-0.598092,-1.462751,1.239030,-0.056919,-0.684423,-0.824750,0.563067,0.052347,-0.149798,0.092054,-0.242487,-23.229446,18.205696,8.391663,,,,,,,
1530640556.229541,-1.612983,-0.593268,-1.427801,1.521511,0.025882,-0.220041,-0.828379,0.559073,0.034967,0.077280,0.213128,-0.400171,-23.292557,17.910782,7.919357,,,,,,,
1530640556.249510,-1.601137,-0.591063,-1.386654,1.823942,-1.000467,-0.117129,-0.829965,0.557244,0.025190,0.209695,0.283317,-0.293332,-23.280823,17.930244,7.892204,,,,,,,
1530640556.269479,-1.601631,-0.593483,-1.335959,2.303950,-1.622044,0.189680,-0.828602,0.559252,0.025557,0.295215,0.433103,-0.209731,-23.114563,18.186592,7.885902,,,,,,,
1530640556.289448,-1.606688,-0.606444,-1.272779,2.829610,-2.272333,0.815114,-0.821149,0.569949,0.029485,0.444211,0.464887,-0.415288,-22.760860,18.281120,8.046150,,,,,,,
1530640556.309417,-1.609876,-0.634728,-1.200559,3.014759,-2.288066,1.644607,-0.804616,0.592958,0.031460,0.349599,0.272017,-0.183819,-22.001198,18.913673,8.306038,,,,,,,
1530640556.329386,-1.612512,-0.682273,-1.136666,2.262035,-1.877403,2.637144,-0.775464,0.630559,0.032367,0.255826,0.144740,0.177792,-21.324940,19.900215,8.231834,,,,,,,
1530640556.349355,-1.621642,-0.744900,-1.101799,1.100235,-1.626327,3.260112,-0.734204,0.677898,0.037363,0.145428,0.008702,0.443151,-20.005823,21.060783,8.458122,,,,,,,
1530640556.369324,-1.637295,-0.815463,-1.088331,0.449742,-0.861702,3.666549,-0.684014,0.728043,0.045553,0.142479,-0.077287,0.345774,-18.689726,22.190834,8.817284,,,,,,,
1530640556.389293,-1.646257,-0.893665,-1.092797,0.003808,-0.048507,4.063495,-0.624774,0.779374,0.047236,0.179370,-0.203675,0.248327,-17.286102,23.327637,8.891998,,,,,,,
1530640556.409262,-1.662328,-0.979569,-1.111446,-0.310149,-0.152997,4.502063,-0.555045,0.830257,0.050946,0.222785,-0.286434,0.148639,-15.540184,24.341713,8.747475,,,,,,,
1530640556.429230,-1.703594,-1.072428,-1.148340,-0.485903,-0.681913,4.849752,-0.473781,0.878364,0.063290,0.209209,-0.382957,0.092197,-13.625267,25.229874,9.147690,,,,,,,
1530640556.449199,-1.778482,-1.169307,-1.209871,-0.483311,-1.145894,5.057798,-0.382388,0.920480,0.080578,0.154178,-0.405404,0.143512,-11.476442,26.158569,9.679832,,,,,,,
1530640556.469168,-1.891680,-1.262599,-1.303991,-0.268442,-1.234811,4.815645,-0.287855,0.952882,0.095674,0.104917,-0.468949,0.267653,-9.154167,26.712624,10.418152,,,,,,,
1530640556.489137,-2.034439,-1.341195,-1.431220,0.094577,-0.813616,3.753619,-0.203559,0.973757,0.101779,-0.143670,-0.216738,0.278669,-7.212435,26.898293,10.544014,,,,,,,
1530640556.509106,-2.118274,-1.382458,-1.501245,0.498457,-1.009342,0.909696,-0.159858,0.982317,0.097456,-0.611794,0.601805,0.021349,-6.142025,26.949203,10.697296,,,,,,,
1530640556.529075,-2.029077,-1.348814,-1.366004,0.028784,-2.949611,-4.076348,-0.197443,0.975463,0.097401,-1.155386,1.954805,-0.219272,-6.490435,26.392326,10.912529,,,,,,,
1530640556.549044,-1.995234,-1.225135,-1.259203,-1.985233,-3.074717,-6.961017,-0.308754,0.940852,0.139528,-0.624978,2.042013,0.230803,-8.672050,25.435089,11.408043,,,,,,,
1530640556.569013,-1.985772,-1.089141,-1.238554,-2.491569,1.218714,-5.543615,-0.423928,0.886229,0.186766,0.096459,0.962312,0.570910,-10.977945,23.780746,12.434166,,,,,,,
1530640556.588982,-1.962406,-1.009780,-1.264589,-1.949583,2.172596,-2.071954,-0.491768,0.846715,0.203069,0.540443,-0.009755,-0.048544,-12.743391,22.567711,12.737213,,,,,,,
1530640556.608950,-1.993928,-0.988459,-1.309415,-1.203688,-0.962733,0.156928,-0.501472,0.835180,0.225830,0.332283,-0.495397,-0.460098,-13.212664,21.756767,13.045166,,,,,,,
1530640556.628919,-2.054519,-0.994344,-1.329724,0.134795,-2.504635,0.533193,-0.482518,0.838402,0.253491,-0.029552,-0.338097,-0.449857,-12.700912,21.461655,13.399979,,,,,,,
1530640556.648888,-2.079843,-1.002474,-1.313060,0.657472,-1.474265,-0.190020,-0.469977,0.842805,0.262298,-0.283487,-0.126802,-0.049255,-12.224543,21.531395,13.717255,,,,,,,
1530640556.668857,-2.080871,-0.991666,-1.293993,-0.163995,-0.694985,-0.936784,-0.477629,0.836939,0.267213,-0.219026,0.016989,0.198668,-12.276630,21.154488,13.518669,,,,,,,
1530640556.688825,-2.101550,-0.970379,-1.295662,-0.714493,-1.192502,-0.801732,-0.487259,0.825100,0.285987,0.164871,0.068135,-0.072593,-12.362841,20.643738,13.680168,,,,,,,
1530640556.708794,-2.136578,-0.954393,-1.305917,-0.579586,-1.291587,-0.367927,-0.488018,0.815963,0.309907,0.267223,0.011872,-0.065644,-12.225447,20.201431,14.138466,,,,,,,
1530640556.728763,-2.162787,-0.946740,-1.313634,-0.301688,-0.815378,-0.122691,-0.484897,0.811515,0.326065,0.253283,-0.141532,0.050842,-12.085497,19.862282,14.332184,,,,,,,
1530640556.748733,-2.179477,-0.943802,-1.319077,-0.188638,-0.526101,0.024181,-0.481342,0.809795,0.335474,0.292438,-0.249645,-0.013102,-11.918324,19.597900,14.257553,,,,,,,
1530640556.768702,-2.194276,-0.943102,-1.327212,-0.246372,-0.338218,0.155123,-0.476784,0.809384,0.342891,0.330285,-0.279568,-0.041133,-11.762070,19.192749,14.462280,,,,,,,
1530640556.788671,-2.208286,-0.942434,-1.338920,-0.319967,-0.166113,0.173992,-0.472368,0.808991,0.349859,0.301409,-0.237198,-0.017324,-11.788012,19.107178,14.287796,,,,,,,
1530640556.808640,-2.218049,-0.940618,-1.349540,-0.281379,-0.014152,0.067539,-0.470102,0.807922,0.355340,0.249749,-0.200134,-0.008340,-11.690393,18.996735,14.266670,,,,,,,
1530640556.828609,-2.221749,-0.937335,-1.355476,-0.213099,0.101641,-0.078229,-0.470891,0.805983,0.358682,0.229436,-0.222640,0.089988,-11.619152,18.635155,14.375481,,,,,,,
1530640556.848577,-2.216771,-0.934692,-1.357970,-0.081650,0.569160,-0.006195,-0.474370,0.804416,0.357614,0.171987,-0.286227,0.243185,-11.776705,18.214256,14.139290,,,,,,,
1530640556.868546,-2.199078,-0.938291,-1.360536,0.127398,1.171781,0.320196,-0.478277,0.806549,0.347462,-0.011301,-0.257812,0.372768,-11.917206,17.946045,13.583717,,,,,,,
1530640556.888515,-2.181297,-0.947930,-1.363236,0.240639,0.766740,0.460474,-0.477986,0.812210,0.334430,-0.308314,-0.133880,0.255322,-11.983797,17.419617,13.246582,,,,,,,
1530640556.908484,-2.178540,-0.955706,-1.364636,0.136692,-0.138027,0.241516,-0.473708,0.816721,0.329494,-0.566393,-0.037226,0.221622,-12.104923,17.408844,12.946556,,,,,,,
1530640556.928453,-2.188604,-0.958107,-1.364029,0.085161,-0.700553,0.016100,-0.468767,0.818105,0.333108,-0.607893,0.005656,0.260154,-11.921951,16.911957,12.538994,,,,,,,
1530640556.948422,-2.201589,-0.960381,-1.357678,0.318390,-1.031500,-0.027888,-0.462899,0.819410,0.338069,-0.385947,-0.006147,0.270025,-11.752810,16.500862,12.242348,,,,,,,
1530640556.968391,-2.209602,-0.963953,-1.340686,0.596947,-1.062159,-0.237003,-0.457823,0.821452,0.340020,-0.134951,-0.016582,0.271858,-11.587904,16.106369,11.925117,,,,,,,
1530640556.988360,-2.201148,-0.967603,-1.311892,0.891497,-0.524876,-0.363739,-0.458256,0.823528,0.334368,0.117329,-0.118282,0.181105,-11.587002,15.378693,11.349892,,,,,,,
1530640557.008328,-2.169385,-0.977738,-1.275152,1.279448,0.482541,0.003675,-0.461724,0.829235,0.314926,0.350777,-0.111737,-0.008347,-11.625824,15.425362,10.624313,,,,,,,
1530640557.028297,-2.123376,-1.001848,-1.243867,1.376769,1.159545,0.912942,-0.458565,0.842468,0.282779,0.478630,0.140137,-0.013660,-11.658104,15.328102,9.448753,,,,,,,
1530640557.048266,-2.099350,-1.036943,-1.233207,0.906810,0.384232,1.466420,-0.439413,0.860853,0.256606,0.384115,0.430392,0.158936,-11.484671,15.399216,8.880653,,,,,,,
1530640557.068235,-2.096674,-1.054957,-1.237614,0.111681,0.602078,0.332714,-0.426616,0.869879,0.247604,-0.465154,0.673288,0.471176,-11.596064,15.123985,8.280144,,,,,,,
1530640557.088204,-2.062498,-1.053590,-1.227974,0.297953,1.579957,-0.286860,-0.435875,0.869204,0.233445,-0.240486,0.262388,-0.216660,-11.789581,14.919441,7.385941,,,,,,,
1530640557.108173,-2.013554,-1.057608,-1.210920,0.522362,1.751874,0.223870,-0.443615,0.871183,0.210342,0.329052,-0.172438,-0.555358,-11.986408,15.044281,6.490227,,,,,,,
1530640557.128142,-1.968977,-1.073075,-1.202061,0.480702,1.881277,0.828912,-0.440073,0.878673,0.185117,0.449671,-0.355830,-0.495023,-11.983236,15.158424,5.515152,,,,,,,
1530640557.148111,-1.936920,-1.094870,-1.204867,0.232069,1.575864,1.106193,-0.427795,0.888869,0.164021,0.407211,-0.420103,-0.373799,-11.848595,14.930489,4.906784,,,,,,,
1530640557.168080,-1.920987,-1.113702,-1.218577,-0.034339,1.402138,0.859056,-0.414556,0.897339,0.151414,0.095235,-0.310028,-0.124467,-11.839293,14.839706,4.327332,,,,,,,
1530640557.188050,-1.895762,-1.123875,-1.226186,0.088342,1.744608,0.337397,-0.409571,0.901782,0.137988,-0.194265,0.060315,-0.048404,-11.769083,14.725548,3.436447,,,,,,,
1530640557.208019,-1.852101,-1.127702,-1.217037,0.330791,1.701219,0.055259,-0.411885,0.903429,0.119021,-0.312938,0.279127,-0.221423,-11.780787,14.452965,2.954849,,,,,,,
1530640557.227988,-1.804578,-1.133070,-1.199550,0.492511,1.583644,0.288090,-0.412351,0.905718,0.098196,-0.351061,0.182997,-0.162221,-11.686838,14.319527,2.097633,,,,,,,
1530640557.247957,-1.749744,-1.146780,-1.174816,0.757616,1.546485,0.700313,-0.404855,0.911444,0.073231,-0.290320,-0.106710,-0.016789,-11.302496,14.290855,1.213554,,,,,,,
1530640557.267926,-1.690045,-1.164304,-1.131416,1.143635,0.602443,0.709980,-0.392582,0.918513,0.047038,-0.246746,-0.249354,-0.153849,-11.163755,14.164757,0.583511,,,,,,,
1530640557.287894,-1.627659,-1.177213,-1.062012,1.561606,-0.450930,0.404931,-0.382880,0.923541,0.021795,-0.245568,-0.250445,-0.144476,-11.074322,14.120926,0.049171,,,,,,,
1530640557.307863,-1.561317,-1.183056,-0.971336,1.812048,-1.065481,0.185748,-0.378080,0.925766,-0.003584,-0.189837,-0.246475,-0.031526,-11.041109,13.813316,-0.232391,,,,,,,
1530640557.327832,-1.498358,-1.183948,-0.875779,1.746865,-1.357299,0.084732,-0.376281,0.926103,-0.027305,-0.150559,-0.180131,0.037040,-10.939022,13.334351,-0.828613,,,,,,,
1530640557.347800,-1.446224,-1.181272,-0.792950,1.460329,-1.088230,-0.019846,-0.376805,0.925090,-0.047184,-0.111552,-0.161601,0.123523,-11.056755,12.944252,-1.264000,,,,,,,
1530640557.367769,-1.402043,-1.175841,-0.727938,1.160133,-0.640314,-0.125574,-0.379301,0.923014,-0.064623,-0.087923,-0.166147,0.150270,-10.964092,12.532761,-1.544701,,,,,,,
1530640557.387738,-1.366467,-1.168456,-0.679059,0.910241,-0.393392,-0.222017,-0.383427,0.920147,-0.079454,-0.064663,-0.194607,0.108858,-10.881281,11.933319,-2.025108,,,,,,,
1530640557.407707,-1.339301,-1.160077,-0.643160,0.718682,-0.229626,-0.268800,-0.388618,0.916834,-0.091605,-0.025643,-0.259928,0.093177,-10.821512,11.407669,-2.519173,,,,,,,
1530640557.427676,-1.313879,-1.151654,-0.614387,0.652522,0.105963,-0.265396,-0.393620,0.913438,-0.103413,0.017307,-0.260789,0.114720,-10.775759,10.851601,-3.016609,,,,,,,
1530640557.447645,-1.276093,-1.142615,-0.584531,0.784516,0.835617,-0.266520,-0.397317,0.909722,-0.120602,-0.015525,-0.106271,0.157879,-10.594248,10.080833,-3.337189,,,,,,,
1530640557.467614,-1.212040,-1.133476,-0.544047,1.036506,1.662098,-0.067852,-0.396549,0.905890,-0.148700,-0.059032,0.029489,0.188418,-10.468138,9.640625,-4.078156,,,,,,,
1530640557.487583,-1.129240,-1.125368,-0.495214,1.148349,2.011970,0.096575,-0.389521,0.902426,-0.184120,-0.093465,0.080087,0.195350,-9.890034,8.840355,-4.851768,,,,,,,
1530640557.507552,-1.042136,-1.118100,-0.445103,1.122259,2.191163,0.205574,-0.377680,0.899271,-0.220610,-0.103048,0.073721,0.294066,-9.395340,8.496330,-5.565712,,,,,,,
1530640557.527521,-0.956361,-1.110939,-0.401567,0.855612,2.340060,0.237179,-0.362645,0.896116,-0.255861,-0.223415,0.171633,0.480775,-8.820745,7.918060,-6.280975,,,,,,,
1530640557.547490,-0.907672,-1.113397,-0.382210,-0.157699,0.870785,0.439344,-0.348026,0.897204,-0.271851,-0.392575,0.138578,0.443299,-8.361898,7.522934,-7.189621,,,,,,,
1530640557.567459,-0.923098,-1.128638,-0.393854,-0.813328,-0.677352,0.375234,-0.341232,0.903830,-0.258169,-0.579270,0.073816,0.308874,-7.965654,7.211166,-7.692398,,,,,,,
1530640557.587428,-0.957247,-1.137274,-0.417104,-0.513324,-0.645110,-0.150894,-0.343453,0.907492,-0.241865,-0.767479,0.184992,0.366865,-8.001074,7.093544,-8.113686,,,,,,,
1530640557.607398,-1.003764,-1.135617,-0.444456,-0.449535,-1.439778,-0.495139,-0.355596,0.906794,-0.226440,-0.837031,0.159581,0.158050,-7.953259,6.893234,-8.615372,,,,,,,
1530640557.627367,-1.079942,-1.131806,-0.486181,-0.845283,-2.086320,-0.687093,-0.374843,0.905181,-0.200348,-0.881200,0.091340,0.261826,-8.282722,6.941879,-8.939796,,,,,,,
1530640557.647336,-1.189942,-1.126195,-0.557607,-1.546937,-2.431298,-1.052284,-0.399280,0.902782,-0.159873,-0.874355,0.089726,0.342857,-8.474947,6.889076,-9.570114,,,,,,,
1530640557.667305,-1.342216,-1.111890,-0.662581,-2.191744,-3.284210,-1.560742,-0.431445,0.896537,-0.100374,-0.612561,0.221077,0.198473,-8.924820,7.152328,-9.683205,,,,,,,
1530640557.687273,-1.524619,-1.085269,-0.776411,-2.456008,-4.434819,-1.660539,-0.466177,0.884429,-0.021542,-0.274652,0.340852,-0.275333,-9.779577,7.735909,-9.666862,,,,,,,
1530640557.707242,-1.705475,-1.052726,-0.879675,-2.627765,-4.378940,-1.431947,-0.490720,0.868776,0.066492,-0.142703,0.324278,-0.461267,-10.868692,8.132446,-9.133263,,,,,,,
1530640557.727211,-1.858282,-1.013584,-0.975509,-2.938780,-2.875562,-1.394419,-0.507118,0.848733,0.149943,-0.146126,0.505225,-0.330516,-11.715275,9.098030,-8.631462,,,,,,,
1530640557.747180,-1.948408,-0.965510,-1.057317,-2.768567,0.256796,-1.641050,-0.528910,0.822339,0.209790,-0.067602,0.740344,-0.185544,-11.947802,9.900215,-8.415543,,,,,,,
1530640557.767149,-1.932176,-0.919985,-1.101626,-1.547585,3.712966,-1.511220,-0.566701,0.795592,0.214201,0.206731,0.872041,-0.065473,-11.791370,10.531281,-8.955948,,,,,,,
1530640557.787118,-1.891999,-0.891199,-1.121352,-0.950574,1.443856,-0.979557,-0.596337,0.777826,0.198416,0.227028,0.539618,-0.102057,-11.463709,11.129486,-9.525955,,,,,,,
1530640557.807087,-1.928640,-0.869716,-1.142976,-1.023754,-2.093055,-0.662573,-0.604182,0.764146,0.225929,0.178569,0.196990,-0.574166,-11.932425,12.100983,-9.147377,,,,,,,
1530640557.827056,-2.002452,-0.856189,-1.164680,-0.795794,-3.186104,-0.169839,-0.595211,0.755350,0.274170,0.369168,-0.006617,-0.784683,-12.622971,12.829155,-8.404579,,,,,,,
1530640557.847025,-2.085486,-0.852745,-1.177871,-0.220170,-3.965440,0.117934,-0.572682,0.753089,0.323870,0.327427,-0.202842,-0.849047,-13.483126,13.740364,-7.275787,,,,,,,
1530640557.866994,-2.169372,-0.854281,-1.173600,0.300395,-4.484605,-0.179165,-0.542576,0.754099,0.370063,0.079319,-0.320871,-0.638709,-14.418299,14.363487,-6.375549,,,,,,,
1530640557.886963,-2.237909,-0.847445,-1.157025,0.150412,-3.616715,-0.840984,-0.519996,0.749592,0.409531,-0.173714,-0.421024,-0.157517,-15.104042,14.493851,-4.923225,,,,,,,
1530640557.906932,-2.277931,-0.832420,-1.136138,0.048851,-2.361391,-1.020433,-0.511699,0.739562,0.437277,-0.028889,-0.544479,-0.284460,-15.845024,14.869118,-4.424309,,,,,,,
1530640557.926901,-2.304472,-0.824073,-1.117648,0.323537,-1.877081,-0.509806,-0.504481,0.733918,0.454820,0.317912,-0.551271,-0.603852,-16.205578,14.950333,-3.701561,,,,,,,
1530640557.946870,-2.326234,-0.830365,-1.103043,0.733444,-1.433500,0.137233,-0.491093,0.738178,0.462514,0.448872,-0.489444,-0.710744,-16.391432,15.053345,-3.347687,,,,,,,
1530640557.966839,-2.339084,-0.851156,-1.093620,1.071021,-0.728199,0.774440,-0.473969,0.752043,0.458021,0.560273,-0.448347,-0.700193,-16.255850,15.336014,-3.493568,,,,,,,
1530640557.986808,-2.343433,-0.886050,-1.091358,1.379899,-0.041985,1.459317,-0.452898,0.774580,0.441483,0.674898,-0.422132,-0.695664,-16.117094,15.652245,-3.599174,,,,,,,
1530640558.006777,-2.341220,-0.933635,-1.097911,1.586819,0.597474,2.045829,-0.426920,0.803788,0.414322,0.759073,-0.440735,-0.594162,-15.656429,16.178055,-4.282486,,,,,,,
1530640558.026746,-2.329592,-0.988722,-1.104729,1.955766,0.978115,2.058833,-0.398938,0.835324,0.378258,0.772306,-0.445264,-0.265145,-15.126276,16.569588,-5.470566,,,,,,,
1530640558.046715,-2.309176,-1.039328,-1.084489,1.597129,-1.369703,1.087139,-0.374807,0.862064,0.341121,0.604925,0.017850,0.964879,-14.810375,16.911423,-6.364677,,,,,,,
1530640558.066683,-2.374605,-1.027442,-1.085137,-0.862743,-2.210733,-1.372368,-0.358788,0.855979,0.372248,-1.423897,1.333443,3.004293,-15.368343,16.874138,-5.905304,,,,,,,
1530640558.086652,-2.300259,-0.982741,-1.021146,0.055235,2.399263,-3.336853,-0.413578,0.832021,0.369719,-1.293957,1.627375,0.590258,-15.951187,16.488487,-6.199768,,,,,,,
1530640558.106621,-2.192808,-0.938764,-0.957849,-0.209530,2.602690,-2.251297,-0.480134,0.806829,0.344232,-0.182662,0.661586,-0.096186,-16.148638,16.152443,-7.007332,,,,,,,
1530640558.126590,-2.153974,-0.915908,-0.954727,-0.588813,1.472390,-0.334013,-0.508400,0.793116,0.335401,0.467171,-0.360957,0.097475,-16.125212,16.168343,-7.555000,,,,,,,
1530640558.146559,-2.133469,-0.921825,-0.962897,0.349467,1.249429,0.734508,-0.511191,0.796706,0.322398,0.555777,-0.654891,-0.415720,-15.849686,16.570221,-8.134201,,,,,,,
1530640558.166528,-2.117216,-0.952962,-0.957326,1.213692,0.157471,1.518137,-0.494922,0.815135,0.301006,0.269595,-0.220470,-1.013775,-15.550537,17.078461,-8.509834,,,,,,,
1530640558.186497,-2.121398,-0.983519,-0.964448,0.037119,-0.043710,1.133895,-0.472205,0.832453,0.289902,-0.813562,1.116217,0.865478,-15.149759,17.681473,-8.470207,,,,,,,
1530640558.206466,-2.149404,-0.988091,-0.985107,-0.381749,-0.712547,0.176327,-0.460710,0.834977,0.300927,-0.469938,0.657714,-0.669305,-15.094460,18.359215,-8.528008,,,,,,,
1530640558.226435,-2.165942,-0.985187,-0.991275,-0.109224,-0.390776,-0.073084,-0.457678,0.833375,0.309863,0.158758,-0.112947,-0.661105,-15.443962,18.870529,-8.103989,,,,,,,
1530640558.246404,-2.162418,-0.986483,-0.987253,0.281816,0.250703,0.053104,-0.457869,0.834091,0.307645,0.372252,-0.419617,-0.639692,-15.443146,19.001114,-8.299278,,,,,,,
1530640558.266373,-2.140222,-0.995829,-0.973986,0.716069,0.676161,0.286720,-0.457998,0.839210,0.293191,0.399282,-0.446357,-0.591394,-15.401926,19.017952,-8.142036,,,,,,,
1530640558.286342,-2.104466,-1.013007,-0.953197,1.049684,1.146948,0.515156,-0.455707,0.848427,0.269258,0.282123,-0.202492,-0.489427,-15.148664,19.198936,-8.464317,,,,,,,
1530640558.306311,-2.046064,-1.033425,-0.923808,1.208139,2.007084,0.480949,-0.455146,0.859057,0.234223,0.001792,0.228696,-0.342820,-14.497309,18.893265,-9.278885,,,,,,,
1530640558.326280,-1.957665,-1.049150,-0.882737,1.327132,3.028337,0.137317,-0.461479,0.867000,0.188006,-0.265114,0.515370,-0.188571,-13.941006,18.913689,-10.351875,,,,,,,
1530640558.346249,-1.844576,-1.057202,-0.827302,1.492985,3.186985,-0.144102,-0.473011,0.870984,0.132837,-0.256695,0.339786,-0.166391,-13.087471,18.517006,-11.463348,,,,,,,
1530640558.366218,-1.737925,-1.062553,-0.765785,1.514776,2.311439,0.034794,-0.479862,0.873601,0.080954,-0.079404,-0.015859,-0.119940,-12.083454,17.757401,-12.967377,,,,,,,
