timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530639608.715499,1.364917,-0.721865,-2.766585,-2.923846,2.452831,2.306789,0.734724,0.660786,-0.153439,0.433550,0.065182,1.013683,23.277983,18.120712,2.154259,,,,,,,
1530639608.735468,1.469273,-0.679385,-2.688150,-2.122516,2.722064,2.925090,0.773953,0.628315,-0.078845,0.451129,-0.360523,0.006046,23.965681,16.885574,3.847809,,,,,,,
1530639608.755436,1.533215,-0.607425,-2.661563,-0.274897,2.281638,4.109050,0.820541,0.570755,-0.030851,0.494721,-0.289611,-0.485414,24.773588,15.247490,4.911285,,,,,,,
1530639608.775405,1.583171,-0.514725,-2.661138,0.235947,2.444293,4.987691,0.870362,0.492295,0.010771,0.159134,-0.182328,-0.241636,25.779863,13.184921,6.071648,,,,,,,
1530639608.795374,1.622039,-0.405940,-2.676301,0.772417,2.497807,5.684348,0.917526,0.394882,0.047058,0.114823,-0.080231,-0.301224,26.444536,10.472649,6.715034,,,,,,,
1530639608.815342,1.675074,-0.303773,-2.717926,2.103246,3.637584,4.745968,0.949031,0.299123,0.099323,-0.160365,0.177577,-0.640247,26.871027,8.050690,8.000343,,,,,,,
1530639608.835311,1.725208,-0.247300,-2.787653,3.516021,3.056906,2.287404,0.958041,0.244787,0.149120,-0.576266,0.804819,-0.717495,26.695040,6.931778,8.782356,,,,,,,
1530639608.855278,1.746318,-0.248256,-2.866146,3.629183,1.562642,-0.494970,0.954449,0.245714,0.169268,-0.873593,0.803465,-0.433932,26.146261,6.823158,9.170807,,,,,,,
1530639608.875248,1.769382,-0.301486,-2.908151,1.682635,1.842344,-3.175639,0.936129,0.296940,0.188385,-0.826449,0.853863,0.216828,25.468458,8.127502,9.497635,,,,,,,
1530639608.895216,1.798934,-0.394226,-2.905073,0.583089,0.927500,-5.401947,0.899370,0.384094,0.208816,-0.713961,0.521897,-0.080657,24.190599,10.171211,10.160995,,,,,,,
1530639608.915184,1.805994,-0.522394,-2.881325,0.385674,-0.840910,-6.998110,0.842767,0.498956,0.201955,-0.613671,0.221869,-0.232365,22.860735,12.467583,9.991783,,,,,,,
1530639608.935153,1.788939,-0.665159,-2.846394,0.062335,-2.380867,-7.302998,0.768172,0.617184,0.170280,-0.522978,-0.180264,-0.286125,21.386827,14.712997,9.387482,,,,,,,
1530639608.955122,1.760122,-0.806748,-2.800439,-0.379565,-3.306530,-7.357751,0.679488,0.722041,0.130204,-0.453276,-0.370158,-0.169739,19.825655,16.691795,8.602615,,,,,,,
1530639608.975091,1.736381,-0.957606,-2.740330,-0.648499,-3.537784,-8.065667,0.567608,0.817816,0.094856,-0.326413,-0.324927,-0.044472,17.840143,18.510612,7.854111,,,,,,,
1530639608.995059,1.748685,-1.123008,-2.651469,-0.901266,-2.993589,-8.846592,0.426140,0.901407,0.076615,-0.072517,-0.242594,0.086227,15.370070,20.214233,7.354500,,,,,,,
1530639609.015028,1.864683,-1.301994,-2.480213,-0.758569,-1.698632,-9.660469,0.254190,0.964090,0.076931,0.086615,-0.192788,0.143269,12.396021,21.744881,7.287132,,,,,,,
1530639609.034996,2.527227,-1.467210,-1.796680,-0.403956,0.066003,-10.239222,0.059602,0.994640,0.084490,0.173918,0.024708,0.133161,8.811316,22.548218,7.556961,,,,,,,
1530639609.054965,-2.153012,-1.402708,-0.217797,-0.629029,2.739806,-8.808903,-0.139732,0.985906,0.091991,0.426994,2.302042,0.244892,5.205397,22.652260,8.046883,,,,,,,
1530639609.074934,-1.970651,-1.325106,-0.148779,-1.876523,7.646307,-0.231118,-0.224039,0.969970,0.094684,0.932214,1.926622,0.268353,3.073278,22.552582,8.852043,,,,,,,
1530639609.094902,-2.099353,-1.361766,-0.469338,-2.653480,9.485851,4.214450,-0.179193,0.978233,0.104645,0.470865,1.390145,-0.221894,2.612169,22.243248,9.901215,,,,,,,
1530639609.114871,-2.409829,-1.393736,-0.966886,-2.319305,8.360824,3.899164,-0.117691,0.984366,0.131044,0.159225,0.560755,-0.392458,2.541380,21.954956,10.848770,,,,,,,
1530639609.134839,-2.498362,-1.436370,-1.172542,2.308351,3.943799,1.960510,-0.080384,0.990978,0.107239,-0.098587,-0.354626,-0.956558,2.360765,22.461075,10.621231,,,,,,,
1530639609.154808,-2.099221,-1.505065,-0.806757,3.980681,0.684184,1.046883,-0.056723,0.997840,0.033115,-0.161539,-0.572700,-0.493808,2.615635,22.835648,8.945763,,,,,,,
1530639609.174776,-0.775672,-1.508780,0.533912,3.762364,-1.706265,0.486556,-0.043395,0.998078,-0.044248,-0.144974,-0.451035,-0.167361,2.975275,23.533669,7.179535,,,,,,,
1530639609.194745,-0.493359,-1.472235,0.885065,0.880026,-4.084268,-0.150993,-0.046602,0.995147,-0.086667,-0.276320,0.040040,1.094236,3.550909,23.533768,6.076553,,,,,,,
1530639609.214714,-0.821626,-1.492413,0.635951,-2.642350,-3.786042,-0.168078,-0.057337,0.996930,-0.053326,-0.113668,0.303134,1.188718,3.941851,23.155022,6.607407,,,,,,,
1530639609.234682,-1.937421,-1.509321,-0.421547,-3.953039,-2.537213,0.170086,-0.057355,0.998111,0.022023,-0.097659,0.227689,0.521769,4.413748,22.329018,7.891106,,,,,,,
1530639609.254651,-2.680076,-1.455696,-1.132979,-3.814041,-1.110051,0.192741,-0.051142,0.993383,0.102832,-0.092718,0.231730,0.267133,4.733385,21.789841,9.288063,,,,,,,
1530639609.274619,-2.839883,-1.398518,-1.294097,-2.546172,0.638039,-0.112174,-0.050940,0.985197,0.163684,-0.064950,0.330645,0.175504,4.819906,20.992737,10.467216,,,,,,,
1530639609.294588,-2.838553,-1.362048,-1.322160,-1.503215,1.839251,-0.342917,-0.061844,0.978291,0.197792,-0.005783,0.322536,0.104775,4.448912,20.315788,11.058067,,,,,,,
1530639609.314557,-2.818512,-1.333205,-1.343577,-1.562068,1.967667,-0.073120,-0.074725,0.971908,0.223184,0.170718,0.341966,0.258689,3.865088,20.127739,11.822685,,,,,,,
1530639609.334525,-2.846456,-1.299614,-1.400999,-1.880305,1.006104,0.268609,-0.077916,0.963455,0.256288,0.149800,0.240082,-0.171480,3.626745,19.583435,12.045555,,,,,,,
1530639609.354494,-2.883177,-1.268597,-1.452575,-1.571897,0.509242,0.268313,-0.076057,0.954684,0.287738,0.046912,0.027631,-0.563434,3.425371,19.192963,12.362625,,,,,,,
1530639609.374462,-2.922007,-1.237766,-1.502888,-1.836132,0.426973,0.524185,-0.071209,0.945056,0.319058,0.296642,-0.088672,-0.051068,3.382288,18.786346,12.622040,,,,,,,
1530639609.394431,-2.959293,-1.202853,-1.554665,-1.820814,0.715678,0.439135,-0.065210,0.933069,0.353737,0.168588,-0.186563,-0.051109,3.458803,18.294502,13.106575,,,,,,,
1530639609.414399,-2.961297,-1.173777,-1.577511,-1.288709,1.047565,-0.008209,-0.069338,0.922218,0.380404,-0.074262,-0.174430,-0.155764,3.360434,17.963615,13.394821,,,,,,,
1530639609.434368,-2.948546,-1.155520,-1.580658,-0.683871,0.493793,-0.093908,-0.077401,0.915005,0.395948,-0.026039,-0.211666,-0.164778,3.251345,17.630394,13.585899,,,,,,,
1530639609.454337,-2.960891,-1.150042,-1.590013,-0.077665,-0.570054,0.308648,-0.073406,0.912781,0.401798,0.100185,-0.233460,-0.224170,3.266577,17.336823,13.550751,,,,,,,
1530639609.474305,-3.002494,-1.157194,-1.617026,0.453745,-0.901040,0.734951,-0.055725,0.915679,0.398028,0.137482,-0.249480,-0.236331,3.867426,17.249680,13.181976,,,,,,,
1530639609.494274,-3.049258,-1.172113,-1.653424,0.737377,-0.466586,0.792260,-0.035794,0.921573,0.386551,0.052441,-0.238177,-0.182297,4.173330,17.243591,12.826508,,,,,,,
1530639609.514242,-3.079209,-1.186647,-1.684332,0.595799,0.159052,0.520690,-0.023364,0.927117,0.374041,-0.012875,-0.219522,-0.059299,4.504229,17.289452,12.363251,,,,,,,
1530639609.534211,-3.084496,-1.194145,-1.697949,0.214079,0.415786,0.129102,-0.020989,0.929901,0.367210,-0.074699,-0.185166,-0.033210,4.643625,17.057037,12.168297,,,,,,,
1530639609.554180,-3.076457,-1.194495,-1.695151,-0.067906,0.141723,-0.134533,-0.023919,0.930030,0.366704,-0.156882,-0.180122,-0.059957,4.753778,17.052917,11.899239,,,,,,,
1530639609.574148,-3.069969,-1.192337,-1.684107,-0.061745,-0.412867,-0.233259,-0.026442,0.929235,0.368542,-0.269960,-0.187688,0.033253,4.807322,16.913254,11.817261,,,,,,,
1530639609.594117,-3.077614,-1.197111,-1.674126,0.494153,-1.118268,-0.100223,-0.023339,0.930988,0.364302,-0.356345,-0.205509,0.094102,4.914232,16.632294,11.302040,,,,,,,
1530639609.614085,-3.106275,-1.213022,-1.672097,0.908356,-1.755275,0.046517,-0.012365,0.936679,0.349971,-0.382929,-0.202380,0.121251,5.367582,16.635658,11.084206,,,,,,,
1530639609.634054,3.131790,-1.230978,-1.676474,0.858584,-2.201729,0.117157,0.003267,0.942815,0.333300,-0.241747,-0.130041,0.240248,5.905554,16.468704,10.552895,,,,,,,
1530639609.654023,3.073767,-1.245955,-1.687773,0.699800,-2.457096,0.176937,0.021630,0.947701,0.318424,-0.015222,0.009421,0.301068,6.604250,16.337799,9.829323,,,,,,,
1530639609.673990,3.006908,-1.258534,-1.706206,0.652958,-2.415718,0.261758,0.041252,0.951641,0.304429,0.240502,0.072788,0.303283,7.072462,16.078140,9.061829,,,,,,,
1530639609.693960,2.938809,-1.270824,-1.735302,0.684428,-1.702254,0.371638,0.059511,0.955345,0.289438,0.374021,0.076241,0.318594,7.488379,16.101089,8.171989,,,,,,,
1530639609.713930,2.880853,-1.279423,-1.773775,0.411638,-0.666417,0.491711,0.074056,0.957850,0.277557,0.431712,0.067281,0.372315,7.897715,15.944344,7.530922,,,,,,,
1530639609.733898,2.844600,-1.278593,-1.811043,-0.048036,0.332644,0.511138,0.084300,0.957612,0.275450,0.451741,0.007598,0.408663,8.002951,15.632698,6.908195,,,,,,,
1530639609.753867,2.846200,-1.275035,-1.825446,-0.067678,0.967112,0.074365,0.084851,0.956580,0.278844,0.219059,-0.062904,0.339839,8.030458,15.241554,6.424400,,,,,,,
1530639609.773835,2.863344,-1.281120,-1.828336,0.615145,0.896134,-0.070231,0.078458,0.958336,0.274656,0.009372,-0.140908,0.209017,7.951651,15.129013,5.874146,,,,,,,
1530639609.793804,2.859701,-1.305002,-1.841269,1.517342,0.171625,-0.223554,0.073069,0.964884,0.252308,-0.216471,0.115102,-0.056431,7.802607,14.984650,4.891403,,,,,,,
1530639609.813773,2.829966,-1.341521,-1.870156,1.971643,-0.246570,-0.112856,0.069683,0.973831,0.216325,-0.197094,0.167984,-0.080064,8.074411,14.519073,3.746445,,,,,,,
1530639609.833741,2.750160,-1.373619,-1.934134,1.434703,-1.333532,0.174513,0.074739,0.980623,0.181084,-0.077806,0.263136,-0.006463,8.068693,14.451698,2.272171,,,,,,,
1530639609.853710,2.692002,-1.379524,-1.958479,-0.252377,-1.648784,0.027050,0.082620,0.981763,0.171215,-0.262460,1.116976,0.867802,7.919760,14.562782,1.687302,,,,,,,
1530639609.873678,2.687891,-1.371145,-1.942042,-0.368372,-0.730676,0.083409,0.086926,0.980136,0.178262,-0.324642,0.485318,0.149939,7.883070,14.497398,0.921753,,,,,,,
1530639609.893647,2.661362,-1.369277,-1.949035,0.129874,-1.320320,0.081721,0.092469,0.979764,0.177517,-0.282884,-0.248990,-0.605923,7.740698,14.830109,0.468941,,,,,,,
1530639609.913616,2.600833,-1.376808,-1.967021,0.577366,-2.656002,-0.107451,0.099237,0.981243,0.165268,-0.326349,-0.513103,-0.704926,7.641626,14.696709,-0.585114,,,,,,,
1530639609.933584,2.509230,-1.391453,-1.992202,0.803180,-3.685017,-0.253952,0.105434,0.983961,0.143890,-0.312587,-0.621824,-0.536331,7.369776,14.824921,-1.239044,,,,,,,
1530639609.953553,2.395246,-1.407669,-2.027320,0.797397,-4.079854,-0.306483,0.110267,0.986724,0.119234,-0.267005,-0.580199,-0.342668,7.195726,14.417412,-2.397018,,,,,,,
1530639609.973521,2.283158,-1.422958,-2.057492,0.624535,-4.117409,-0.454736,0.111479,0.989092,0.096278,-0.263045,-0.238497,-0.266047,6.679296,14.457718,-3.692459,,,,,,,
1530639609.993490,2.207658,-1.438309,-2.052391,0.335164,-3.954282,-0.723733,0.106204,0.991236,0.078557,-0.259479,0.238424,-0.249394,6.016062,14.413094,-4.435089,,,,,,,
1530639610.013459,2.195729,-1.453605,-1.991789,0.031137,-3.323882,-0.878146,0.094825,0.993141,0.068405,-0.164191,0.443901,-0.216598,5.468672,14.365509,-4.776718,,,,,,,
1530639610.033427,2.256070,-1.464914,-1.878088,-0.262471,-2.184118,-0.780005,0.081827,0.994400,0.066887,-0.022531,0.347885,-0.137886,4.803587,14.604202,-5.113281,,,,,,,
1530639610.053396,2.361186,-1.470405,-1.744479,-0.283059,-0.916948,-0.601106,0.070514,0.994965,0.071221,0.078000,0.148574,-0.108148,4.358164,14.798592,-5.301521,,,,,,,
1530639610.073365,2.371068,-1.488243,-1.729879,1.223707,0.091362,-0.735268,0.057433,0.996594,0.059167,0.202226,-0.016828,-0.134332,4.043951,14.684372,-5.727623,,,,,,,
1530639610.093333,2.039344,-1.521956,-2.070104,2.079197,0.551523,-0.591176,0.043558,0.998808,0.022047,0.315100,-0.076231,-0.061597,3.822721,14.448112,-6.521126,,,,,,,
1530639610.113302,1.133585,-1.530932,-2.992592,1.858213,0.932291,-0.249408,0.036105,0.999206,-0.016875,0.346585,-0.111495,0.047988,3.652258,14.170479,-7.334930,,,,,,,
1530639610.133270,0.622167,-1.511727,2.762028,1.430911,0.587742,-0.051301,0.034406,0.998256,-0.047974,0.367999,-0.183391,0.058991,3.747568,13.746765,-8.044022,,,,,,,
1530639610.153239,0.448052,-1.491821,2.591811,0.977431,-0.696574,0.036861,0.034177,0.996883,-0.071106,0.380404,-0.204677,0.056533,3.371328,13.658592,-8.725761,,,,,,,
1530639610.173208,0.384277,-1.478178,2.549488,0.551661,-1.145604,0.178366,0.034672,0.995714,-0.085742,0.299831,-0.118028,0.066088,3.169022,13.207809,-9.134010,,,,,,,
1530639610.193176,0.388308,-1.468280,2.575203,0.371718,-1.063050,0.381290,0.038747,0.994750,-0.094718,0.253169,-0.068831,0.088721,2.764292,13.280624,-9.809158,,,,,,,
1530639610.213145,0.411865,-1.456257,2.621421,0.538590,-1.158832,0.495523,0.045751,0.993448,-0.104730,0.199213,-0.103799,0.053934,2.710684,12.759361,-10.081970,,,,,,,
1530639610.233113,0.413031,-1.439468,2.646138,0.811632,-1.147549,0.447368,0.052562,0.991389,-0.119940,0.134053,-0.135264,0.065664,2.468382,12.681786,-10.695190,,,,,,,
1530639610.253082,0.385993,-1.418455,2.638994,1.092755,-0.876178,0.302239,0.057132,0.988419,-0.140588,0.093457,-0.097473,0.099404,2.120939,11.999741,-11.230354,,,,,,,
1530639610.273051,0.340905,-1.393952,2.605096,1.327184,-0.399003,0.090647,0.058818,0.984404,-0.165800,0.067921,-0.023802,0.145933,1.861696,11.639374,-12.045914,,,,,,,
1530639610.293019,0.286709,-1.366762,2.553212,1.524933,-0.057604,-0.120127,0.057301,0.979257,-0.194351,0.050472,0.014899,0.190307,1.726133,11.303818,-12.610107,,,,,,,
1530639610.312988,0.232456,-1.334097,2.499054,1.865965,-0.138132,-0.144641,0.054020,0.972117,-0.228188,0.051616,0.136785,0.249779,1.597075,10.556679,-13.463684,,,,,,,
1530639610.332957,0.187655,-1.297946,2.460883,1.737530,-0.562489,-0.073058,0.050272,0.963007,-0.264747,0.071844,0.369879,0.444572,1.227652,9.976707,-14.459160,,,,,,,
1530639610.352925,0.151109,-1.279964,2.438879,0.319996,-0.832527,-0.226414,0.043166,0.958005,-0.283482,0.067888,0.298983,0.694844,0.825418,9.204521,-14.518684,,,,,,,
1530639610.372894,0.121524,-1.294027,2.422120,-1.122028,-0.561860,-0.347781,0.033125,0.961943,-0.271235,0.165300,0.143556,0.594507,0.419931,9.432121,-14.994858,,,,,,,
1530639610.392862,0.102432,-1.319639,2.415655,-1.175301,-0.769913,-0.110944,0.025412,0.968625,-0.247222,0.314828,0.245288,0.376983,-0.107563,9.724655,-15.480141,,,,,,,
1530639610.412831,0.097438,-1.337172,2.430814,-0.783469,-1.051472,0.198450,0.022522,0.972834,-0.230406,0.457947,0.461462,0.291853,-0.717840,10.013008,-15.986908,,,,,,,
1530639610.432800,0.118842,-1.354632,2.471467,-1.085648,-0.773956,0.469409,0.025430,0.976727,-0.212972,0.581229,0.544849,0.350285,-1.265102,10.256264,-16.387573,,,,,,,
1530639610.452768,0.203297,-1.383467,2.569103,-1.929453,-0.454527,0.930765,0.037601,0.982505,-0.182401,0.640347,0.409096,0.550794,-1.533628,10.937798,-16.672112,,,,,,,
1530639610.472737,0.442738,-1.424809,2.813583,-2.975158,0.218912,1.452070,0.062321,0.989363,-0.131443,0.478969,0.113741,0.576023,-1.671511,12.410515,-16.511597,,,,,,,
1530639610.492706,0.994049,-1.457146,-2.930088,-3.664485,1.128833,1.601861,0.095062,0.993549,-0.061841,0.126069,0.141537,0.338330,-1.282808,13.750824,-16.439735,,,,,,,
1530639610.512674,1.691320,-1.444510,-2.258522,-3.648067,1.693397,1.374681,0.125036,0.992036,0.015143,-0.071753,0.300993,-0.080008,-0.671579,15.215988,-16.278114,,,,,,,
1530639610.532643,2.103078,-1.399185,-1.878570,-3.186744,1.771133,1.126392,0.147144,0.985311,0.086666,-0.077290,0.360377,-0.415066,0.025806,16.534897,-15.592407,,,,,,,
1530639610.552611,2.303502,-1.350233,-1.702852,-2.590592,1.078670,0.823338,0.162633,0.975774,0.146338,-0.173955,0.536845,-0.588416,0.752661,18.011932,-15.359108,,,,,,,
1530639610.572580,2.406561,-1.312659,-1.602942,-1.921976,-0.196019,0.264329,0.171193,0.966867,0.189369,-0.378301,0.722235,-0.743919,0.894537,18.992752,-14.974480,,,,,,,
1530639610.592549,2.468373,-1.289494,-1.520744,-1.423732,-1.111128,-0.243675,0.173090,0.960695,0.217038,-0.530741,0.626921,-0.648114,0.569130,19.980598,-14.477783,,,,,,,
1530639610.612517,2.518739,-1.272839,-1.460437,-1.079557,0.293793,-0.047517,0.171254,0.955938,0.238440,-0.501469,0.152277,0.197259,0.472202,20.712372,-14.187004,,,,,,,
1530639610.632486,2.565653,-1.251997,-1.435854,-1.103717,1.485952,0.442747,0.170699,0.949612,0.262865,-0.170516,-0.066083,0.174391,0.701841,21.842903,-13.730949,,,,,,,
1530639610.652455,2.599325,-1.227956,-1.427705,-1.024845,1.081122,0.554278,0.173487,0.941804,0.287937,-0.144068,-0.125992,-0.374531,1.194706,22.290573,-13.392021,,,,,,,
1530639610.672423,2.609229,-1.207455,-1.432611,-0.731660,0.604782,0.620036,0.180390,0.934714,0.306215,-0.113374,-0.271628,-0.626558,1.638393,22.796127,-13.029465,,,,,,,
1530639610.692392,2.609572,-1.189749,-1.446002,-0.624275,0.685920,0.694777,0.188652,0.928276,0.320490,-0.041969,-0.339118,-0.524119,2.222385,23.372841,-12.759651,,,,,,,
1530639610.712360,2.611414,-1.169725,-1.461299,-0.786516,0.889597,0.781616,0.197423,0.920643,0.336808,0.007366,-0.345387,-0.398453,2.884365,23.597038,-12.686623,,,,,,,
1530639610.732328,2.626313,-1.148761,-1.469138,-0.823448,1.250031,0.543234,0.201851,0.912257,0.356431,-0.109627,-0.331004,-0.444246,3.398935,24.212761,-12.304535,,,,,,,
1530639610.752297,2.660782,-1.133639,-1.463836,-0.626925,1.607415,0.096353,0.195806,0.905959,0.375365,-0.204473,-0.386321,-0.538008,3.912138,24.535301,-12.080627,,,,,,,
1530639610.772265,2.707645,-1.127428,-1.448986,-0.280979,1.666183,-0.276978,0.180369,0.903312,0.389223,-0.224787,-0.451667,-0.621248,4.208654,24.749123,-11.618164,,,,,,,
1530639610.792234,2.755959,-1.130393,-1.427571,0.096126,1.255444,-0.602226,0.160353,0.904580,0.394996,-0.288054,-0.495705,-0.672035,4.591322,25.073723,-12.066139,,,,,,,
1530639610.812203,2.798880,-1.141626,-1.396693,0.397825,0.413107,-0.928749,0.139833,0.909311,0.391918,-0.375887,-0.540705,-0.649166,4.534407,24.700874,-12.294930,,,,,,,
1530639610.832171,2.834250,-1.159089,-1.354923,0.666250,-0.437598,-1.161127,0.121064,0.916439,0.381423,-0.429215,-0.589229,-0.513182,4.148272,24.769630,-12.809631,,,,,,,
1530639610.852140,2.858681,-1.183872,-1.311562,1.145345,-0.903810,-1.131810,0.105336,0.926074,0.362341,-0.429051,-0.637942,-0.282980,3.397242,24.653236,-13.513992,,,,,,,
1530639610.872108,2.860371,-1.224260,-1.293065,2.371891,-0.683077,-0.703792,0.094261,0.940555,0.326300,-0.476478,-0.536502,0.386621,3.066029,24.054893,-14.649956,,,,,,,
1530639610.892077,2.825195,-1.269748,-1.304007,1.638258,-1.929470,-0.339596,0.092261,0.955026,0.281802,-0.217108,0.286536,1.624127,2.649622,23.186043,-15.910118,,,,,,,
1530639610.912046,2.726573,-1.274349,-1.326636,-0.126442,-4.878500,0.609784,0.117787,0.956380,0.267325,0.451992,1.413996,1.456232,1.668913,23.204231,-16.402756,,,,,,,
1530639610.932014,2.578586,-1.262475,-1.375093,-0.162088,-4.740932,0.991550,0.161966,0.952844,0.256622,0.295233,1.645392,0.276444,0.639578,23.798935,-16.220650,,,,,,,
1530639610.951983,2.475653,-1.249868,-1.423088,-0.011502,-1.444478,0.961621,0.194883,0.948943,0.248048,0.296557,0.721589,0.641646,-0.068556,24.034119,-16.242088,,,,,,,
1530639610.971952,2.443019,-1.241611,-1.468789,0.265002,1.290688,0.678506,0.207905,0.946306,0.247549,0.071011,-0.192964,0.154032,0.359812,24.354240,-16.089470,,,,,,,
1530639610.991920,2.436745,-1.247497,-1.503265,0.783872,1.119015,-0.062325,0.205841,0.948192,0.241993,-0.210083,-0.417553,-0.734348,1.027124,24.442200,-16.459846,,,,,,,
1530639611.011889,2.438946,-1.269063,-1.516013,0.950570,0.465118,-0.813598,0.192047,0.954823,0.226785,-0.152633,-0.064274,-0.890100,1.091829,24.383255,-17.148827,,,,,,,
1530639611.031858,2.448971,-1.288838,-1.485464,0.079132,-2.266369,-0.874640,0.177671,0.960512,0.214125,0.133746,0.853681,-0.370588,0.541765,24.261398,-17.508934,,,,,,,
1530639611.051826,2.403948,-1.288392,-1.458279,-0.325643,-3.751963,0.061906,0.187416,0.960388,0.206228,0.327889,0.557724,0.037775,-0.615776,24.473778,-17.292770,,,,,,,
1530639611.071795,2.347374,-1.282609,-1.461533,-0.040047,-1.950525,0.230404,0.202735,0.958760,0.199190,-0.249122,-0.317449,-0.146578,-1.660753,24.913010,-16.841255,,,,,,,
1530639611.091763,2.312018,-1.285513,-1.473711,0.382287,-0.904848,-0.147619,0.207594,0.959582,0.190018,-0.393629,-0.478671,-0.435898,-2.219454,25.031319,-17.007095,,,,,,,
1530639611.111732,2.284903,-1.298823,-1.485644,0.631731,-0.794172,-0.519681,0.202999,0.963243,0.175938,-0.432949,-0.342256,-0.499180,-2.543896,24.740501,-17.316795,,,,,,,
1530639611.131701,2.263831,-1.317813,-1.488375,0.627763,-1.019646,-0.798979,0.192553,0.968170,0.159906,-0.438845,-0.044250,-0.480645,-3.104179,24.549362,-17.606918,,,,,,,
1530639611.151670,2.253229,-1.338687,-1.476468,0.496671,-1.114778,-0.924229,0.178513,0.973183,0.145076,-0.384171,0.306495,-0.425990,-3.790716,24.200401,-17.835266,,,,,,,
1530639611.171638,2.251885,-1.356814,-1.458420,0.386051,-0.815747,-0.740417,0.164973,0.977193,0.133705,-0.260249,0.347835,-0.318214,-4.581129,23.910599,-18.093697,,,,,,,
1530639611.191607,2.244242,-1.370857,-1.454280,0.435252,-0.459885,-0.481462,0.155247,0.980079,0.123868,-0.154133,0.126992,-0.241742,-5.090673,23.809959,-18.240936,,,,,,,
1530639611.211576,2.188412,-1.389578,-1.502591,1.477148,-0.493967,-0.550973,0.146932,0.983625,0.104368,-0.073613,-0.050596,-0.201994,-5.564409,23.311073,-18.644707,,,,,,,
1530639611.231544,1.975018,-1.423723,-1.704462,2.562753,-0.783609,-0.701998,0.134731,0.989204,0.057635,0.033085,-0.131584,-0.114169,-5.946993,22.652939,-19.747803,,,,,,,
1530639611.251513,1.622143,-1.447015,-2.047992,2.388152,-0.459173,-0.517384,0.123300,0.992349,0.006337,0.105551,-0.116555,0.045940,-6.450190,21.607689,-20.766106,,,,,,,
