timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530640267.146114,2.114962,-1.232466,2.019850,1.073870,3.933415,-1.107806,0.283970,0.943310,0.171832,-0.484883,0.690814,0.143323,30.892445,43.210941,11.999939,,,,,,,
1530640267.166083,2.216452,-1.256279,2.039554,0.161083,3.736373,-1.305022,0.247085,0.950946,0.186147,-0.339294,0.427106,-0.300359,29.078423,43.658680,13.227638,,,,,,,
1530640267.186052,2.121640,-1.306757,1.938147,3.868942,-1.144278,-1.287211,0.222379,0.965344,0.136600,0.396228,0.140751,-2.760669,27.641472,44.488182,10.123100,,,,,,,
1530640267.206021,1.811313,-1.375182,1.638487,4.575072,-0.537107,-2.121198,0.188775,0.980928,0.046300,-0.060967,0.498472,0.151576,25.763836,45.644768,5.835617,,,,,,,
1530640267.225991,1.293792,-1.417000,1.116912,4.297690,-0.079053,-1.938074,0.147351,0.988197,-0.041894,0.299716,0.525109,0.482400,24.268188,46.188286,2.017105,,,,,,,
1530640267.245960,0.804053,-1.401814,0.628936,3.364059,-0.590718,-0.856376,0.121119,0.985756,-0.116682,0.586065,0.550819,0.594297,23.080006,46.062817,-1.246948,,,,,,,
1530640267.265929,0.589919,-1.361972,0.425904,2.349822,-0.890246,0.202393,0.115325,0.978275,-0.172271,0.610062,0.611675,0.691970,23.089600,44.956097,-3.878944,,,,,,,
1530640267.285897,0.539363,-1.325405,0.401991,1.318707,-1.591076,1.026455,0.124770,0.970042,-0.208448,0.726183,0.473378,0.737043,23.699100,43.528362,-5.451851,,,,,,,
1530640267.305866,0.552290,-1.299058,0.432534,0.744089,0.356583,0.843525,0.140816,0.963306,-0.228501,0.595070,0.220807,0.800369,24.927898,41.914692,-6.126457,,,,,,,
1530640267.325836,0.598780,-1.268129,0.400707,2.254792,4.674355,0.401729,0.168001,0.954545,-0.246210,0.563444,-0.317658,-0.163702,26.111038,40.407387,-5.236755,,,,,,,
1530640267.345804,0.579642,-1.209895,0.324204,3.395138,0.949537,0.696242,0.193411,0.935579,-0.295439,0.473810,-0.478151,-0.448381,27.047585,38.794731,-6.429756,,,,,,,
1530640267.365774,0.499913,-1.153333,0.267452,2.512184,-2.252707,0.387149,0.194349,0.914120,-0.355826,-0.048688,-0.371823,0.261496,27.398933,37.320442,-8.968208,,,,,,,
1530640267.385743,0.429389,-1.127321,0.236523,0.850787,-1.772112,-0.229143,0.178633,0.903266,-0.390128,-0.302794,-0.334418,0.878806,26.971264,36.130653,-10.339409,,,,,,,
1530640267.405712,0.386951,-1.126580,0.208517,0.077868,-0.327272,-0.644264,0.162173,0.902948,-0.397976,-0.259952,-0.400583,0.916103,26.459412,35.963860,-10.675346,,,,,,,
1530640267.425681,0.368957,-1.128616,0.180427,0.224402,0.642061,-0.505256,0.154323,0.903821,-0.399114,-0.059169,-0.526166,0.770925,26.076160,35.834831,-10.451378,,,,,,,
1530640267.445650,0.368021,-1.122865,0.162072,0.460204,0.786035,-0.104788,0.155817,0.901345,-0.404102,0.010168,-0.679406,0.654224,26.205688,35.414864,-10.279335,,,,,,,
1530640267.465619,0.385471,-1.117856,0.161085,0.039672,1.051573,0.147954,0.164540,0.899164,-0.405500,0.071758,-0.730173,0.740888,26.491550,35.047783,-9.833817,,,,,,,
1530640267.485588,0.422410,-1.124217,0.174601,-0.669033,1.291556,0.118924,0.177055,0.901929,-0.393922,0.022881,-0.705122,0.766878,26.591816,35.004883,-8.991135,,,,,,,
1530640267.505557,0.474144,-1.143296,0.199823,-1.337498,1.590378,0.040133,0.189295,0.910005,-0.368860,-0.072566,-0.647005,0.721674,26.695740,35.094368,-7.380478,,,,,,,
1530640267.525527,0.549806,-1.171401,0.234154,-1.598250,2.562172,-0.157319,0.203189,0.921296,-0.331553,-0.227847,-0.419542,0.647471,26.751488,35.269051,-5.212997,,,,,,,
1530640267.545496,0.629669,-1.195617,0.263421,-0.968568,2.559066,-0.216897,0.215788,0.930442,-0.296164,-0.067503,-0.014487,0.076102,26.641331,35.598663,-3.238945,,,,,,,
1530640267.565465,0.636793,-1.184660,0.218338,2.633562,2.119321,-0.331849,0.223941,0.926371,-0.302799,-0.059909,0.877691,-2.152997,26.607895,35.512306,-2.883377,,,,,,,
1530640267.585434,0.605548,-1.126285,0.161646,2.179671,1.094267,1.215728,0.244771,0.902821,-0.353556,1.472529,2.015957,-4.169287,27.254574,34.272446,-3.874931,,,,,,,
1530640267.605403,0.640093,-1.089121,0.196662,0.597436,-0.725541,2.008990,0.276694,0.886220,-0.371557,1.312326,0.755092,-0.656397,28.460995,32.599579,-4.280273,,,,,,,
1530640267.625372,0.658052,-1.071243,0.248407,-0.556642,-1.588757,0.939691,0.292966,0.877797,-0.379004,0.496677,-0.297657,-0.428735,29.467102,31.027771,-4.306030,,,,,,,
1530640267.645341,0.646557,-1.096911,0.292490,-2.260068,-3.429015,-0.252494,0.274922,0.889802,-0.364239,0.312511,-0.781327,-0.053501,29.553204,30.378502,-4.727760,,,,,,,
1530640267.665311,0.621004,-1.141398,0.362072,-2.649395,-4.379327,0.062005,0.242238,0.909217,-0.338594,0.594889,-0.007544,1.598558,29.360561,30.382614,-5.232857,,,,,,,
1530640267.685280,0.612777,-1.161158,0.403786,0.486173,-1.012558,0.098729,0.229066,0.917265,-0.325812,0.643996,0.568743,1.245230,29.377590,30.157356,-5.800644,,,,,,,
1530640267.705249,0.558339,-1.139045,0.379872,0.771537,-1.977317,0.235555,0.221692,0.908234,-0.354913,0.155795,-0.039079,0.714593,29.633778,29.585991,-7.282768,,,,,,,
1530640267.725218,0.520749,-1.148184,0.377845,-0.953626,-1.567406,-0.532470,0.204059,0.912021,-0.355778,-0.397891,-0.560611,1.210240,29.601883,29.277863,-8.154648,,,,,,,
1530640267.745187,0.506136,-1.184174,0.390931,-2.124205,-1.237340,-0.635954,0.182800,0.926188,-0.329788,-0.191803,-0.665064,0.844268,29.335537,29.702133,-8.018501,,,,,,,
1530640267.765156,0.536634,-1.235875,0.446821,-3.054387,-1.086253,-0.251056,0.168044,0.944436,-0.282491,0.055070,-0.191125,0.817632,28.911907,30.686661,-7.341125,,,,,,,
1530640267.785125,0.648215,-1.290480,0.586823,-3.621036,-1.117114,0.566961,0.167037,0.960968,-0.220542,0.271699,0.303101,0.730873,29.163551,30.817696,-5.978111,,,,,,,
1530640267.805094,0.870291,-1.327328,0.839779,-3.450316,-1.048718,1.363579,0.184302,0.970508,-0.155394,0.263254,0.684384,0.577544,29.702518,30.906929,-4.748245,,,,,,,
1530640267.825064,1.122392,-1.336573,1.113163,-2.606492,-0.477577,1.263504,0.209143,0.972695,-0.100616,-0.026434,0.791023,0.422455,30.483219,30.302505,-3.432442,,,,,,,
1530640267.845033,1.304275,-1.334129,1.305466,-1.793353,-0.171397,0.689008,0.226185,0.972125,-0.061752,-0.200687,0.508985,0.247147,31.091988,29.959961,-2.577293,,,,,,,
1530640267.865002,1.436892,-1.331905,1.445158,-1.510233,-0.179874,0.305226,0.234506,0.971601,-0.031590,-0.282342,0.116198,0.141850,31.139748,29.771797,-1.728386,,,,,,,
1530640267.884971,1.566679,-1.328166,1.593254,-2.004683,-1.107612,0.393386,0.240253,0.970709,-0.000989,-0.424549,-0.292746,-0.379168,31.011864,29.628586,-0.942886,,,,,,,
1530640267.904940,1.712441,-1.315826,1.765977,-2.120421,-0.866102,0.434611,0.249690,0.967671,0.035606,-0.371150,-0.366276,-0.353675,31.179974,29.092758,-0.332039,,,,,,,
1530640267.924909,1.836804,-1.303963,1.895355,-1.493354,0.535451,0.146719,0.254402,0.964611,0.069316,-0.192390,-0.144756,-0.151652,31.235584,28.639610,0.740662,,,,,,,
1530640267.944878,1.939530,-1.293143,1.978324,-1.139710,1.363838,0.224594,0.255673,0.961701,0.098794,-0.004819,-0.088609,-0.117791,31.294811,28.250580,2.064568,,,,,,,
1530640267.964848,2.026273,-1.277291,2.041261,-1.120440,1.187935,0.438169,0.259813,0.957236,0.127264,0.061934,-0.089346,-0.160070,31.336277,28.061615,3.593925,,,,,,,
1530640267.984817,2.087195,-1.259449,2.089695,-1.000826,0.404038,0.449289,0.266394,0.951922,0.151256,-0.026907,-0.096010,-0.255855,31.600216,27.574440,4.474739,,,,,,,
1530640268.004786,2.116876,-1.242567,2.122987,-0.795373,-0.343579,0.478002,0.275483,0.946615,0.167418,-0.109635,-0.130819,-0.240492,31.598114,27.135071,4.900436,,,,,,,
1530640268.024755,2.124508,-1.226019,2.142282,-0.676617,-0.581675,0.581287,0.287483,0.941151,0.177729,-0.167717,-0.151432,-0.145396,31.915623,26.674423,5.267570,,,,,,,
1530640268.044724,2.128799,-1.206871,2.157284,-0.768129,-0.395074,0.739549,0.301952,0.934507,0.188469,-0.181514,-0.083066,-0.073372,32.236797,26.111374,5.226746,,,,,,,
,,,,,,,,,,,,,,,,39.779618,-84.063082,291.411102,0.064709,-1.000000,1530640267.999938,
1530640268.064693,2.140057,-1.182851,2.173052,-0.968975,-0.039737,0.926748,0.318629,0.925688,0.203899,-0.149806,0.119020,-0.061092,32.528011,25.350067,5.476028,,,,,,,
1530640268.084662,2.164780,-1.153965,2.197022,-1.367495,0.239705,0.923724,0.335518,0.914376,0.226589,-0.157798,0.301337,-0.101329,32.767010,24.764999,6.062202,,,,,,,
1530640268.104631,2.248267,-1.106729,2.276242,-3.720638,0.628063,0.907551,0.348743,0.894239,0.280559,-0.246036,0.362459,-0.076472,33.121449,23.730103,7.781868,,,,,,,
1530640268.124601,2.324862,-1.041628,2.384186,-3.851513,-2.437356,0.571680,0.367965,0.863227,0.345600,-0.420867,0.485650,-0.969074,33.380116,22.514702,8.866707,,,,,,,
1530640268.144570,2.268298,-1.019102,2.428088,-0.273354,-5.130628,-0.277571,0.401719,0.851638,0.336651,-0.433198,0.488649,-1.794521,33.703075,22.126755,7.263641,,,,,,,
1530640268.164539,2.171856,-1.041306,2.411628,1.512891,-3.352820,-0.753973,0.416568,0.863065,0.285638,-0.326008,0.409564,-0.352136,33.698811,22.139252,4.344666,,,,,,,
1530640268.184508,2.088166,-1.073591,2.360011,2.157543,-1.155882,-0.645631,0.414546,0.878919,0.235908,-0.363140,0.249499,-0.045341,33.403439,22.513840,2.023689,,,,,,,
1530640268.204477,2.014318,-1.106567,2.276366,2.593636,0.797226,-0.547032,0.404413,0.894167,0.192133,-0.403467,0.360136,0.088385,32.805439,23.028862,1.061737,,,,,,,
1530640268.224446,1.991550,-1.133392,2.192312,1.881087,3.756246,-0.429173,0.386644,0.905854,0.173014,-0.470888,0.564971,0.380788,32.564564,23.148346,1.536285,,,,,,,
1530640268.244415,2.050265,-1.153300,2.148436,0.836403,5.426705,-0.572836,0.359752,0.914107,0.187048,-0.464931,0.680940,0.172434,32.213268,23.149246,3.647575,,,,,,,
1530640268.264385,2.161092,-1.164467,2.169068,-0.405931,2.976950,-0.809752,0.328356,0.918578,0.219993,-0.353319,0.412447,-0.549980,31.314232,23.944946,6.770065,,,,,,,
1530640268.284354,2.064854,-1.197849,2.106666,3.161561,-3.440655,-0.901395,0.320789,0.931258,0.172781,0.149288,0.115373,-2.751180,30.742138,24.734840,6.220787,,,,,,,
1530640268.304323,1.847809,-1.257389,1.932831,3.973587,-1.834961,-2.143691,0.296549,0.951289,0.084316,-0.268763,0.455984,0.094182,29.268398,26.604790,1.652191,,,,,,,
1530640268.324292,1.584731,-1.316563,1.669159,4.124842,0.246225,-2.354206,0.251479,0.967856,0.003505,0.070024,0.615746,0.486745,27.985939,27.699829,-0.111389,,,,,,,
1530640268.344261,1.250054,-1.342399,1.302900,4.002132,1.350539,-1.607707,0.214869,0.974031,-0.071382,0.331426,0.785003,0.520830,26.857124,28.626228,-1.753052,,,,,,,
1530640268.364230,0.984509,-1.330367,1.017892,2.649621,-0.081104,-0.446168,0.198353,0.971236,-0.131745,0.511288,0.788423,0.610123,26.539783,28.600403,-3.289856,,,,,,,
1530640268.384199,0.867035,-1.305909,0.921647,1.210938,-1.834379,0.616590,0.199600,0.965122,-0.169408,0.615631,0.583004,0.628240,26.335472,28.164322,-4.740486,,,,,,,
1530640268.404168,0.831667,-1.287978,0.922274,0.167120,-1.003198,0.516328,0.206243,0.960273,-0.187989,0.509989,0.329385,0.590837,26.184078,27.614746,-5.917191,,,,,,,
1530640268.424138,0.858238,-1.284828,0.919403,0.546504,2.736339,-0.062874,0.213453,0.959389,-0.184420,0.546313,-0.092156,0.287951,26.487453,27.322037,-5.542648,,,,,,,
1530640268.444107,0.825742,-1.259441,0.834690,2.411469,1.616075,0.296874,0.225182,0.951919,-0.207708,0.682472,-0.468628,-0.396372,26.610695,26.803894,-5.860275,,,,,,,
1530640268.464076,0.716435,-1.215375,0.728824,2.794572,-1.541716,0.204217,0.228522,0.937500,-0.262434,0.262429,-0.511124,0.020521,26.328129,26.141380,-8.233009,,,,,,,
1530640268.484045,0.600382,-1.180614,0.643904,1.922758,-1.659856,-0.389947,0.214885,0.924840,-0.313840,-0.187008,-0.388753,0.703900,25.578545,25.745468,-10.273148,,,,,,,
1530640268.504014,0.525082,-1.171302,0.579768,0.566553,-0.331379,-1.031293,0.194975,0.921258,-0.336554,-0.335555,-0.377725,0.980704,24.837654,26.133339,-11.237373,,,,,,,
1530640268.523983,0.471227,-1.180384,0.521373,-0.005551,0.109528,-1.227986,0.172771,0.924752,-0.339093,-0.205623,-0.491540,0.676525,23.849216,26.696571,-11.654182,,,,,,,
1530640268.543952,0.432750,-1.189683,0.469852,0.061288,0.788725,-0.953634,0.155986,0.928251,-0.337666,-0.058498,-0.582060,0.653050,23.045052,27.423363,-11.327286,,,,,,,
1530640268.563922,0.427745,-1.191904,0.432418,0.245034,1.840825,-0.493226,0.153439,0.929075,-0.336566,-0.005550,-0.682691,0.771578,22.710129,28.123062,-10.785995,,,,,,,
1530640268.583891,0.455010,-1.190843,0.418513,0.058075,2.025660,-0.075107,0.162990,0.928682,-0.333142,0.069371,-0.753526,0.757825,22.745533,28.464378,-10.207741,,,,,,,
1530640268.603860,0.500292,-1.192746,0.424869,-0.240273,1.958176,0.119721,0.177055,0.929386,-0.323872,0.120705,-0.748966,0.687581,22.707581,28.986443,-9.258133,,,,,,,
1530640268.623829,0.560513,-1.200373,0.446205,-0.721730,2.075264,0.131894,0.192452,0.932174,-0.306616,0.115669,-0.726181,0.707174,22.711411,29.697929,-8.106155,,,,,,,
1530640268.643798,0.639749,-1.219103,0.482330,-1.349938,2.436035,-0.127140,0.205657,0.938791,-0.276364,0.002274,-0.454980,0.683102,22.680870,30.603874,-6.259354,,,,,,,
1530640268.663767,0.731283,-1.247146,0.523785,-1.500267,2.610680,-0.471979,0.212388,0.948081,-0.236715,-0.047135,0.006265,0.314229,22.301056,31.952011,-4.195869,,,,,,,
1530640268.683736,0.731014,-1.259882,0.488444,1.270927,0.641722,-1.144122,0.204246,0.952054,-0.227764,-0.238792,1.178225,-2.362354,21.490654,33.024727,-3.960304,,,,,,,
1530640268.703706,0.589764,-1.229795,0.337525,2.799351,1.475016,-0.714207,0.185999,0.942420,-0.277936,0.950140,2.515969,-4.296282,20.786201,33.197189,-5.442062,,,,,,,
1530640268.723675,0.567919,-1.187641,0.271688,2.083752,1.499125,0.622278,0.201085,0.927489,-0.315163,1.296275,1.022279,-0.718559,21.204685,33.007980,-6.735092,,,,,,,
1530640268.743644,0.560248,-1.170931,0.253052,0.040156,-0.299196,-0.392430,0.206869,0.921113,-0.329780,0.202127,-0.165437,-0.245522,21.088825,32.988327,-7.553902,,,,,,,
1530640268.763613,0.479902,-1.201421,0.217186,-1.300213,-3.500070,-1.835562,0.166686,0.932553,-0.320250,-0.515502,-1.028729,-0.146303,19.606979,34.234718,-8.430260,,,,,,,
1530640268.783582,0.332130,-1.239436,0.130815,-1.189158,-2.633687,-1.972772,0.106076,0.945601,-0.307549,-0.183499,-1.030729,0.732400,17.305573,35.875542,-8.949730,,,,,,,
1530640268.803551,0.296672,-1.280119,0.118968,-2.396690,-0.649544,0.101025,0.083784,0.958050,-0.274079,0.657549,-0.358395,1.952744,16.655422,36.723221,-8.387550,,,,,,,
1530640268.823520,0.462522,-1.323460,0.307446,-2.950179,-1.233148,2.148987,0.109241,0.969568,-0.219097,1.154386,0.748740,1.392254,17.078251,37.380363,-7.187119,,,,,,,
1530640268.843490,0.424916,-1.281083,0.368322,3.371405,-5.936686,1.334126,0.117769,0.958326,-0.260272,0.506316,1.609210,-3.701977,16.932079,36.575043,-10.373566,,,,,,,
1530640268.863459,0.348208,-1.228597,0.346519,1.476485,-0.753986,0.174614,0.114497,0.942019,-0.315421,0.276494,-0.093203,1.395713,16.786995,35.976151,-13.069405,,,,,,,
1530640268.883428,0.354628,-1.238585,0.343995,-1.432688,0.646174,-0.223332,0.113247,0.945324,-0.305840,0.103001,-0.442073,1.346382,16.709549,36.177704,-13.061081,,,,,,,
1530640268.903397,0.426519,-1.283824,0.413038,-2.957309,0.031551,0.290398,0.117098,0.959105,-0.257691,0.414426,-0.209670,0.834443,16.945114,37.293045,-11.394188,,,,,,,
1530640268.923366,0.564725,-1.335281,0.568000,-3.251719,-1.027428,0.670227,0.124881,0.972394,-0.197113,0.459668,0.072360,0.447311,17.202293,38.158318,-9.550171,,,,,,,
1530640268.943335,0.759177,-1.374270,0.805703,-2.967751,-2.366776,0.859190,0.134404,0.980751,-0.141644,0.410518,0.156075,0.250301,17.389816,38.626236,-8.109650,,,,,,,
1530640268.963304,0.980481,-1.396769,1.087355,-2.530483,-2.886083,0.746327,0.143846,0.984895,-0.096378,0.287124,0.183394,0.247959,17.495625,39.397491,-7.226746,,,,,,,
1530640268.983274,1.193736,-1.406917,1.356999,-2.069693,-2.393653,0.552888,0.151685,0.986602,-0.060068,0.147235,0.089906,0.254084,17.409061,39.759514,-6.710052,,,,,,,
1530640269.003243,1.387168,-1.406108,1.590969,-1.683330,-1.510998,0.603715,0.161187,0.986470,-0.029936,0.055320,-0.093785,0.204084,17.285900,40.169231,-6.163986,,,,,,,
1530640269.023212,1.545642,-1.395071,1.771062,-1.314672,-0.573920,0.767162,0.174766,0.984600,-0.004397,-0.044166,-0.198009,0.155947,17.582954,40.114960,-5.319290,,,,,,,
1530640269.043181,1.664005,-1.378072,1.892506,-1.048865,0.272376,0.813702,0.190701,0.981486,0.017827,-0.159238,-0.190791,0.155116,17.981102,39.942108,-4.579781,,,,,,,
,,,,,,,,,,,,,,,,39.779565,-84.063113,291.207611,0.464354,-1.000000,1530640268.999933,
1530640269.063150,1.768060,-1.360079,1.985384,-1.073278,0.922240,0.704929,0.205105,0.977881,0.040993,-0.269421,-0.112342,0.159660,18.521820,40.002884,-3.611794,,,,,,,
1530640269.083119,1.880293,-1.341838,2.075346,-1.229916,1.411969,0.611898,0.216179,0.973903,0.069128,-0.304253,-0.023250,0.115213,19.104877,39.935303,-2.313431,,,,,,,
1530640269.103088,1.997218,-1.321150,2.164186,-1.419534,1.616451,0.583630,0.224938,0.969000,0.102189,-0.318764,0.041422,0.038040,19.579620,39.984798,-0.786522,,,,,,,
1530640269.123058,2.110610,-1.294328,2.251723,-1.824478,1.273285,0.740523,0.234146,0.962025,0.140295,-0.300613,0.040843,-0.076498,20.107113,39.983780,0.986656,,,,,,,
1530640269.143027,2.212053,-1.252887,2.352623,-2.640472,-0.456482,0.928544,0.250485,0.949891,0.186987,-0.321438,-0.047120,-0.337392,20.576523,39.948544,3.164276,,,,,,,
1530640269.162996,2.273060,-1.205872,2.451969,-2.760029,-2.160515,0.714524,0.272434,0.934151,0.230524,-0.344532,-0.006966,-0.479502,21.217663,39.421600,4.503952,,,,,,,
1530640269.182965,2.300571,-1.160620,2.536168,-2.610737,-2.522386,0.676673,0.297214,0.917050,0.265861,-0.297733,0.036410,-0.344184,21.809326,39.376709,5.721840,,,,,,,
1530640269.202934,2.315987,-1.116669,2.604109,-2.484803,-2.181177,0.656483,0.322410,0.898644,0.297473,-0.281669,0.181739,-0.302462,22.224010,39.075348,6.444984,,,,,,,
1530640269.222903,2.323263,-1.072787,2.668483,-2.585964,-2.706226,0.601107,0.348707,0.878535,0.326465,-0.356398,0.226430,-0.645679,22.790920,38.969353,7.090050,,,,,,,
1530640269.242873,2.313686,-1.035451,2.719833,-1.712210,-2.405118,0.437931,0.375724,0.860092,0.345067,-0.514137,0.391403,-0.863286,23.362026,38.818207,7.790810,,,,,,,
1530640269.262842,2.289271,-1.026577,2.729408,0.269741,-1.095853,0.021900,0.389767,0.855532,0.340802,-0.589719,0.508253,-0.657712,23.599068,38.965469,7.565117,,,,,,,
1530640269.282811,2.256340,-1.040575,2.702512,1.330451,-0.063428,-0.066398,0.391467,0.862695,0.320170,-0.491260,0.321265,-0.288508,23.543140,39.501617,6.510445,,,,,,,
1530640269.302780,2.225431,-1.059928,2.655196,1.594920,1.000131,0.010326,0.387856,0.872320,0.297696,-0.471261,0.221170,-0.183561,23.523163,40.120743,5.305527,,,,,,,
1530640269.322749,2.222604,-1.078242,2.612855,1.262728,2.191557,-0.176680,0.375931,0.881128,0.286858,-0.481933,0.257010,-0.092797,23.256054,40.407574,4.992165,,,,,,,
1530640269.342719,2.251174,-1.097991,2.590565,0.851294,2.496370,-0.655081,0.353985,0.890294,0.286476,-0.534512,0.535136,-0.200935,22.651600,41.403641,5.129051,,,,,,,
1530640269.362689,2.302001,-1.122181,2.611421,0.342666,1.004471,-1.515353,0.322845,0.901049,0.289620,-0.518630,0.813032,-0.573190,21.547871,42.034996,5.394966,,,,,,,
1530640269.382658,2.322418,-1.156623,2.646943,1.105402,-1.721942,-1.749101,0.294008,0.915449,0.274789,-0.230532,0.688921,-0.967202,19.980881,43.366253,4.558601,,,,,,,
1530640269.402627,2.211102,-1.215464,2.590861,3.529030,-2.931373,-1.611453,0.278983,0.937531,0.207848,0.158471,0.415908,-1.384469,18.588661,44.430740,1.490608,,,,,,,
1530640269.422596,2.027573,-1.293012,2.442545,4.126590,-1.323216,-2.401706,0.246107,0.961665,0.120947,-0.020552,0.451009,-0.243734,16.520691,45.351845,-3.132271,,,,,,,
1530640269.442564,1.778531,-1.370953,2.182065,4.248085,1.326043,-2.706232,0.194242,0.980098,0.040941,0.159075,0.616262,0.304548,13.973526,45.734161,-7.327545,,,,,,,
1530640269.462533,1.313274,-1.417295,1.664630,4.533995,2.704628,-2.051207,0.147852,0.988242,-0.038940,0.352102,0.817437,0.406585,12.123554,45.747803,-11.265312,,,,,,,
1530640269.482503,0.836527,-1.398585,1.132193,3.843262,2.206229,-0.664658,0.127203,0.985208,-0.114818,0.547694,0.977408,0.475840,11.186108,44.781578,-14.946365,,,,,,,
1530640269.502472,0.680975,-1.348405,0.952624,2.477679,0.287017,1.083542,0.138855,0.975373,-0.171367,0.762772,0.948913,0.487957,11.528976,43.244209,-18.201736,,,,,,,
1530640269.522441,0.689497,-1.304863,0.992069,0.794689,-2.024156,1.899238,0.167186,0.964848,-0.202775,0.806462,0.682720,0.617997,12.010544,41.769806,-20.474716,,,,,,,
1530640269.542411,0.749594,-1.283866,1.071833,0.007242,0.543267,1.180150,0.192826,0.959117,-0.207153,0.616073,0.163548,0.588195,12.696632,40.364838,-21.746651,,,,,,,
1530640269.562380,0.767626,-1.258060,1.057707,1.848682,1.556259,0.512891,0.213650,0.951495,-0.221382,0.676243,-0.435580,-0.298683,13.963062,38.894859,-22.559891,,,,,,,
1530640269.582349,0.679743,-1.216673,0.967390,2.772770,-0.948829,0.033663,0.217976,0.937951,-0.269693,0.323009,-0.675149,-0.031897,14.142384,36.103264,-25.617767,,,,,,,
1530640269.602319,0.558431,-1.177836,0.874942,2.329964,-1.783369,-0.427248,0.202895,0.923780,-0.324754,-0.028243,-0.633039,0.608735,12.922901,34.199051,-27.788017,,,,,,,
1530640269.622288,0.471195,-1.156999,0.813711,0.994465,-1.206379,-0.631324,0.182529,0.915600,-0.358272,-0.113819,-0.660229,0.961467,11.677235,33.221420,-29.288742,,,,,,,
1530640269.642256,0.426482,-1.157050,0.781512,-0.022148,-0.242553,-0.598576,0.166313,0.915621,-0.366030,-0.084465,-0.734011,0.963564,10.919430,32.488052,-29.662071,,,,,,,
1530640269.662225,0.418252,-1.164238,0.761703,-0.097516,1.076103,-0.519150,0.160617,0.918487,-0.361362,-0.081577,-0.777191,0.871265,11.008999,32.284676,-29.689781,,,,,,,
1530640269.682194,0.427907,-1.164299,0.741018,0.339110,1.669619,-0.323577,0.164076,0.918511,-0.359744,-0.029112,-0.853326,0.705859,11.668839,31.799126,-29.779869,,,,,,,
1530640269.702163,0.447858,-1.159973,0.728311,0.219886,1.689131,-0.106508,0.172939,0.916792,-0.359977,0.009632,-0.857863,0.742545,12.348270,31.474129,-29.974480,,,,,,,
1530640269.722133,0.480369,-1.164184,0.730335,-0.471877,1.554953,-0.146149,0.182763,0.918466,-0.350739,-0.148248,-0.749521,0.794648,13.128784,31.717415,-29.555603,,,,,,,
1530640269.742103,0.518317,-1.185315,0.741199,-1.291994,1.550113,-0.524621,0.186280,0.926617,-0.326619,-0.287293,-0.558804,0.823567,13.732281,32.312408,-29.206993,,,,,,,
1530640269.762072,0.565642,-1.222044,0.750389,-1.793570,2.441273,-1.022962,0.183150,0.939800,-0.288500,-0.322890,-0.364360,0.759631,14.338028,33.628128,-27.981491,,,,,,,
1530640269.782041,0.625899,-1.266380,0.754238,-1.736815,3.013964,-1.309847,0.175594,0.954022,-0.242918,-0.150905,-0.057660,0.474638,15.051991,35.128601,-26.714447,,,,,,,
1530640269.802010,0.535033,-1.268921,0.628820,3.835513,-0.078442,-1.844712,0.151590,0.954781,-0.255763,-0.223367,1.056038,-2.521291,14.271145,34.235603,-28.829140,,,,,,,
1530640269.821980,0.380526,-1.168266,0.447186,4.210396,2.667214,0.340992,0.145498,0.920073,-0.363726,1.230463,2.691805,-4.916655,15.260303,30.822838,-31.651894,,,,,,,
1530640269.841949,0.449097,-1.118626,0.466325,1.305689,1.851349,1.765795,0.189689,0.899501,-0.393594,1.440377,1.084050,-0.549567,17.647827,28.031029,-32.025322,,,,,,,
1530640269.861917,0.509708,-1.106435,0.519908,-0.835061,-0.381429,0.844937,0.218517,0.894108,-0.390924,0.442311,-0.282429,-0.262472,18.301338,26.867500,-31.752731,,,,,,,
1530640269.881886,0.485372,-1.141021,0.557097,-2.344898,-4.306189,-0.631155,0.194390,0.909060,-0.368542,-0.124520,-1.150728,-0.197193,16.243908,27.304611,-32.202354,,,,,,,
1530640269.901855,0.411447,-1.192469,0.582503,-2.601591,-4.557219,-0.395586,0.147723,0.929284,-0.338540,0.686048,-0.770318,0.810982,13.197632,28.130310,-32.581032,,,,,,,
1530640269.921825,0.427364,-1.231846,0.669008,-2.232694,-2.343444,1.122166,0.137811,0.943104,-0.302593,1.242209,0.026043,1.862255,11.569515,28.850342,-32.663155,,,,,,,
1530640269.941794,0.468993,-1.217288,0.715996,2.550305,0.972233,0.647108,0.156474,0.938164,-0.308811,0.739995,0.838875,-0.665280,12.223568,27.083481,-33.368034,,,,,,,
1530640269.961764,0.448848,-1.157621,0.680078,1.893655,0.830498,1.060034,0.174231,0.915850,-0.361748,0.129602,0.230680,-0.134895,13.089447,24.604919,-34.499283,,,,,,,
1530640269.981733,0.521689,-1.166150,0.762414,-2.481017,-1.371572,1.072339,0.196196,0.919242,-0.341324,-0.174406,-0.440284,1.188584,13.399464,24.194191,-34.156097,,,,,,,
