timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530640639.173225,1.380821,-0.528512,-1.648195,-0.695241,0.325434,0.786484,0.848022,0.504249,-0.163070,0.649140,-0.811256,1.038924,31.593212,39.000088,-9.817505,,,,,,,
1530640639.193194,1.399213,-0.526433,-1.600495,-2.322055,-0.278020,0.328531,0.851908,0.502452,-0.147624,0.432760,-0.568477,0.549144,31.764412,39.204098,-8.360794,,,,,,,
1530640639.213163,1.423693,-0.521923,-1.556393,-1.558802,0.258824,0.722028,0.857499,0.498548,-0.127058,0.342330,-0.531186,0.354872,32.476227,39.087521,-6.021576,,,,,,,
1530640639.233132,1.447937,-0.507994,-1.523202,-1.279832,0.499876,0.970436,0.867135,0.486426,-0.107075,0.253684,-0.539175,0.368428,33.491577,38.395878,-4.895699,,,,,,,
1530640639.253101,1.470050,-0.485731,-1.496326,-0.876710,0.370687,1.434668,0.879849,0.466855,-0.088943,0.318897,-0.392682,0.031753,34.413757,37.697983,-4.135178,,,,,,,
1530640639.273070,1.484861,-0.454101,-1.475575,-0.847394,0.286262,1.828690,0.895339,0.438654,-0.077132,0.274217,-0.308161,0.148253,35.886169,36.252724,-3.209152,,,,,,,
1530640639.293039,1.505463,-0.412800,-1.472803,0.545332,1.259255,2.177674,0.914046,0.401176,-0.059803,0.232285,-0.086219,-0.275829,37.404198,34.767784,-2.909851,,,,,,,
1530640639.313008,1.524230,-0.365940,-1.489732,0.949596,1.108733,2.374329,0.932775,0.357827,-0.043468,0.019205,0.054999,-0.198842,39.024231,32.705193,-2.679710,,,,,,,
1530640639.332977,1.532608,-0.316710,-1.503711,0.733569,0.499551,2.518214,0.949572,0.311442,-0.036280,0.089795,-0.102625,-0.208028,40.667961,30.517166,-2.603600,,,,,,,
1530640639.352946,1.539629,-0.264194,-1.521676,1.078145,0.741974,2.565319,0.964835,0.261131,-0.030081,-0.062735,0.007530,-0.151712,42.258446,28.362724,-2.857651,,,,,,,
1530640639.372915,1.553640,-0.220593,-1.549730,1.560650,1.153569,1.768367,0.975624,0.218808,-0.016740,-0.270363,0.314242,-0.197906,43.198952,26.900101,-2.699944,,,,,,,
1530640639.392884,1.569162,-0.202014,-1.582752,1.568595,1.091213,0.409044,0.979663,0.200642,-0.001602,-0.311435,0.398616,-0.200379,43.405228,26.261536,-2.450180,,,,,,,
1530640639.412853,1.580698,-0.207441,-1.607621,0.946324,0.664275,-0.559210,0.978513,0.205957,0.009689,-0.308316,0.238669,-0.028702,43.005348,26.860222,-2.515717,,,,,,,
1530640639.432822,1.587425,-0.222953,-1.618799,0.314680,0.389726,-0.895692,0.975113,0.221111,0.016216,-0.463455,0.042271,0.040684,42.516060,27.324814,-2.326759,,,,,,,
1530640639.452791,1.591057,-0.249901,-1.617701,-0.253361,-0.048318,-1.697397,0.968737,0.247308,0.019630,-0.615268,0.261329,0.019005,41.368614,28.957352,-2.031319,,,,,,,
1530640639.472760,1.590278,-0.295251,-1.602221,-0.941543,-0.472682,-2.556006,0.956547,0.290980,0.018637,-0.299961,0.324239,-0.177145,39.524605,31.116280,-1.972992,,,,,,,
1530640639.492729,1.576614,-0.362527,-1.578152,-1.149413,-1.408137,-3.919394,0.934987,0.354638,0.005439,-0.428380,0.063910,-0.311714,36.559685,34.123329,-2.398506,,,,,,,
1530640639.512698,1.554220,-0.460992,-1.555562,-1.036279,-1.443079,-5.576299,0.895488,0.444837,-0.014845,-0.599025,0.112399,-0.043260,32.205482,37.787148,-2.506706,,,,,,,
1530640639.532667,1.547370,-0.595536,-1.537287,-0.895982,-0.480217,-7.374286,0.827620,0.560952,-0.019391,-0.471419,0.095771,0.028272,25.934132,42.291847,-1.848663,,,,,,,
1530640639.552636,1.555636,-0.756188,-1.521966,-0.658527,0.221910,-8.348414,0.727373,0.686153,-0.011028,-0.058535,0.034947,0.032009,18.150402,46.295074,-1.352661,,,,,,,
1530640639.572605,1.581558,-0.930604,-1.515333,0.027375,1.486201,-8.903994,0.597314,0.801981,0.006428,0.184302,-0.038416,0.057125,9.253986,48.981403,-1.378258,,,,,,,
1530640639.592574,1.608279,-1.109832,-1.527710,0.866697,1.980899,-8.964486,0.444498,0.895624,0.016669,0.227805,-0.208185,0.033944,-0.069050,50.094097,-2.233727,,,,,,,
1530640639.612543,1.576714,-1.288783,-1.600157,1.844419,1.686310,-8.873874,0.278282,0.960497,0.001647,0.151436,-0.330492,-0.012832,-9.892822,49.267529,-4.930992,,,,,,,
1530640639.632512,1.257834,-1.454763,-1.957100,2.338352,1.703578,-8.361368,0.110144,0.993276,-0.035642,0.511927,0.033671,0.106885,-18.534538,47.691517,-7.756126,,,,,,,
1530640639.652481,-0.502493,-1.474861,2.509324,2.432028,3.360180,-7.672753,-0.046129,0.995402,-0.083940,0.506059,1.122961,0.322923,-24.876743,44.882629,-11.212936,,,,,,,
1530640639.672450,-0.832934,-1.372080,2.058460,1.303395,7.460336,-4.137904,-0.146063,0.980321,-0.132797,0.733191,1.101268,0.410828,-26.776413,42.633305,-15.518570,,,,,,,
1530640639.692418,-0.704204,-1.355787,1.993880,-0.668109,10.384828,0.553207,-0.138131,0.976974,-0.162602,0.638467,0.733887,0.059865,-23.321280,42.725327,-18.842773,,,,,,,
1530640639.712387,-0.444671,-1.398063,2.063574,-1.780540,8.489753,1.991447,-0.073933,0.985119,-0.155158,0.147587,0.278065,-0.366937,-18.816328,43.620728,-19.820045,,,,,,,
1530640639.732356,-0.247903,-1.432459,2.219212,-0.819124,-1.342982,1.488346,-0.033835,0.990447,-0.133678,-0.409494,-0.198332,-0.573505,-17.518841,44.345287,-19.152328,,,,,,,
1530640639.752325,-0.135963,-1.446448,2.407950,-0.313665,-4.522292,1.309077,-0.016811,0.992279,-0.122879,-0.181843,-0.259933,-0.143585,-17.682947,44.637794,-17.960587,,,,,,,
1530640639.772294,-0.016966,-1.451120,2.624546,-0.022367,-4.821794,1.344428,-0.002025,0.992847,-0.119367,-0.169316,-0.195301,-0.031344,-18.098873,45.043419,-16.622002,,,,,,,
1530640639.792263,0.100922,-1.447704,2.835359,0.189514,-4.375977,1.198722,0.012370,0.992434,-0.122152,-0.255061,0.001112,0.040426,-18.451458,45.182636,-15.586960,,,,,,,
1530640639.812233,0.164173,-1.440115,2.976844,0.312540,-3.478741,0.749839,0.021297,0.991473,-0.128554,-0.327144,0.149594,0.150786,-18.864086,45.202324,-14.332726,,,,,,,
1530640639.832202,0.146264,-1.428202,3.005265,0.692860,-1.409136,-0.031561,0.020711,0.989851,-0.140592,-0.362234,0.167208,0.433484,-19.193380,45.219120,-14.945328,,,,,,,
1530640639.852171,0.091831,-1.415744,2.951275,0.590746,0.590562,-0.418803,0.014162,0.988004,-0.153780,-0.092943,0.023746,0.376115,-19.258957,44.647385,-15.792023,,,,,,,
1530640639.872140,0.057844,-1.407695,2.893628,0.373425,1.357777,-0.407393,0.009387,0.986728,-0.162107,0.057568,-0.013462,0.182310,-19.268639,44.275047,-16.483025,,,,,,,
1530640639.892109,0.042038,-1.399069,2.848904,0.555155,1.343843,-0.316648,0.007181,0.985291,-0.170733,0.168188,0.033019,0.127261,-19.065699,44.082157,-17.336990,,,,,,,
1530640639.912078,0.029180,-1.382849,2.816036,0.961386,0.649779,-0.219709,0.005451,0.982390,-0.186762,0.277202,0.118898,0.133997,-19.079081,43.476280,-18.195137,,,,,,,
1530640639.932047,0.017789,-1.364456,2.804669,0.790749,-0.463531,0.029118,0.003644,0.978787,-0.204845,0.409258,0.171802,0.272319,-19.356800,43.199883,-19.011681,,,,,,,
1530640639.952016,0.022560,-1.358746,2.833840,-0.063413,-1.621284,0.511506,0.004748,0.977601,-0.210410,0.515623,0.227065,0.435248,-19.567272,43.201977,-18.673744,,,,,,,
1530640639.971985,0.057325,-1.366976,2.911680,-0.571964,-2.265232,0.907487,0.011597,0.979300,-0.202079,0.441574,0.223336,0.437262,-19.526081,43.491837,-17.665817,,,,,,,
1530640639.991954,0.107513,-1.377219,3.006841,-0.603955,-1.953422,0.835989,0.020642,0.981322,-0.191259,0.300082,0.242524,0.571859,-19.508747,43.535828,-16.649986,,,,,,,
1530640640.011923,0.161370,-1.391128,3.081514,-0.928279,-0.291418,0.444094,0.028712,0.983903,-0.176378,0.228948,0.314971,0.780763,-19.396687,44.020599,-15.640640,,,,,,,
1530640640.031892,0.231586,-1.412710,3.137038,-1.268278,1.262648,0.176959,0.036133,0.987530,-0.153223,0.338898,0.354190,0.623484,-18.955757,44.219398,-14.765198,,,,,,,
,,,,,,,,,,,,,,,,39.778859,-84.063500,291.003445,-1.000000,-1.000000,1530640640.000109,
1530640640.051861,0.345378,-1.441409,-3.065102,-1.751682,1.802740,0.159912,0.043681,0.991641,-0.121405,0.340687,0.288297,0.534644,-18.279099,44.529949,-13.525810,,,,,,,
1530640640.071830,0.613275,-1.479049,-2.832498,-2.584800,1.796194,0.347799,0.052729,0.995794,-0.074920,0.195821,0.099619,0.468567,-17.465313,45.201168,-11.626907,,,,,,,
1530640640.091799,1.369900,-1.506112,-2.106707,-3.234133,1.535873,0.508774,0.063333,0.997909,-0.012897,0.074347,0.056535,0.202930,-16.589832,45.631813,-9.075356,,,,,,,
1530640640.111768,2.252267,-1.476967,-1.251520,-3.643920,1.444571,0.481424,0.072761,0.995601,0.059017,-0.029014,0.108159,-0.081462,-15.966475,46.014053,-5.529907,,,,,,,
1530640640.131737,2.601396,-1.414776,-0.924970,-3.568512,1.040360,0.503482,0.079915,0.987854,0.133259,-0.031346,0.132157,-0.462497,-15.407001,46.103714,-2.381119,,,,,,,
1530640640.151706,2.715198,-1.351046,-0.817277,-3.100643,-0.052503,0.638821,0.090155,0.975952,0.198464,-0.083640,0.236572,-0.617608,-14.931921,45.991543,0.682793,,,,,,,
1530640640.171675,2.730979,-1.298152,-0.782761,-2.224097,-1.359064,0.687887,0.107487,0.963062,0.246892,-0.121648,0.358059,-0.632482,-14.550838,45.853775,3.158463,,,,,,,
1530640640.191644,2.702569,-1.261413,-0.777660,-1.540551,-1.639884,0.716988,0.129417,0.952522,0.275596,0.025002,0.306115,0.063546,-13.746531,45.251595,5.032158,,,,,,,
1530640640.211613,2.679235,-1.224840,-0.780169,-1.717497,-0.647674,0.915636,0.151256,0.940752,0.303491,0.113423,0.236006,0.313498,-12.980177,44.763153,6.997520,,,,,,,
1530640640.231582,2.673771,-1.182828,-0.783447,-1.894706,0.146463,1.022737,0.170595,0.925679,0.337659,0.030028,0.238322,-0.055188,-12.291708,44.440346,8.494164,,,,,,,
1530640640.251551,2.677595,-1.141465,-0.787693,-1.743586,0.465595,1.001094,0.186288,0.909244,0.372251,-0.006708,0.164105,-0.359494,-11.233833,44.034744,10.351349,,,,,,,
1530640640.271520,2.679857,-1.103664,-0.796811,-1.530157,0.556746,1.059651,0.200622,0.892863,0.403169,0.039368,0.004155,-0.391832,-10.720974,43.697170,11.510513,,,,,,,
1530640640.291490,2.677353,-1.067689,-0.813792,-1.384679,0.691367,1.220535,0.215879,0.876089,0.431120,0.058459,-0.164754,-0.380400,-9.749176,43.330982,12.818855,,,,,,,
1530640640.311459,2.678996,-1.034172,-0.833858,-1.190180,1.147719,1.148402,0.228152,0.859439,0.457505,-0.057467,-0.258777,-0.428635,-8.965622,42.835899,14.040085,,,,,,,
1530640640.331428,2.692029,-1.008150,-0.850615,-0.827072,1.470908,0.849491,0.231812,0.845847,0.480423,-0.110016,-0.330130,-0.497970,-8.549044,42.599586,14.921303,,,,,,,
1530640640.351397,2.711393,-0.992819,-0.863252,-0.371441,1.497263,0.528752,0.227848,0.837570,0.496550,-0.179981,-0.376129,-0.519118,-8.405827,42.101757,15.318970,,,,,,,
1530640640.371366,2.730277,-0.988323,-0.874653,0.102300,1.381639,0.305279,0.219935,0.835105,0.504211,-0.273234,-0.365470,-0.532378,-8.448368,41.917866,15.276848,,,,,,,
1530640640.391335,2.745937,-0.994001,-0.885478,0.536263,1.150153,0.076283,0.210181,0.838215,0.503210,-0.354362,-0.377597,-0.542074,-8.626076,41.854984,14.766716,,,,,,,
1530640640.411304,2.758223,-1.008543,-0.892565,0.863669,0.757850,-0.198731,0.199403,0.846056,0.494396,-0.407532,-0.424761,-0.541546,-8.994354,41.876389,13.959846,,,,,,,
1530640640.431273,2.762813,-1.029913,-0.895259,1.108551,0.066848,-0.377241,0.190401,0.857254,0.478396,-0.400896,-0.506012,-0.472460,-9.360571,41.848206,13.014793,,,,,,,
1530640640.451242,2.748825,-1.054595,-0.900478,1.232706,-0.787206,-0.278066,0.188916,0.869701,0.455995,-0.328640,-0.535258,-0.195619,-9.513666,41.926792,11.401436,,,,,,,
1530640640.471211,2.713892,-1.079291,-0.911691,1.228499,-1.492742,-0.258771,0.195756,0.881624,0.429441,-0.177980,-0.357087,0.306796,-9.409716,41.827862,10.259819,,,,,,,
1530640640.491180,2.674165,-1.100591,-0.918034,0.830709,-1.776875,-0.337867,0.204149,0.891475,0.404468,0.152678,-0.025036,1.003246,-9.426226,41.496227,9.722572,,,,,,,
1530640640.511149,2.634936,-1.106854,-0.919262,-0.072673,-2.030292,0.113816,0.217141,0.894296,0.391261,0.619407,0.414664,1.333257,-9.030922,41.120384,9.273560,,,,,,,
1530640640.531118,2.578829,-1.092265,-0.934579,-0.569497,-2.011862,0.984174,0.245675,0.887672,0.389462,0.665015,1.017677,0.842837,-7.891066,40.811367,9.386360,,,,,,,
1530640640.551087,2.532345,-1.069089,-0.962887,-0.601238,-0.386421,1.236102,0.275208,0.876763,0.394394,0.445861,1.016868,0.670196,-6.805733,40.602299,10.076973,,,,,,,
1530640640.571056,2.520856,-1.049320,-0.990820,-0.145315,1.168480,0.970186,0.289747,0.867085,0.405229,0.103197,0.161632,0.355651,-6.357800,40.636383,9.823219,,,,,,,
1530640640.591025,2.517266,-1.054028,-1.021552,1.082090,0.821611,0.148685,0.288811,0.869420,0.400869,-0.394097,-0.170217,-0.280233,-6.300423,40.705807,8.695908,,,,,,,
1530640640.610994,2.494621,-1.083810,-1.042081,1.641356,-0.824021,-0.880100,0.282077,0.883747,0.373396,-0.600085,0.092236,-0.584791,-6.960503,40.842068,6.917580,,,,,,,
1530640640.630963,2.486071,-1.124033,-1.030418,1.078194,-0.748963,-1.650270,0.263366,0.901850,0.342498,-0.398268,0.224249,-0.037307,-8.105024,40.654518,6.046074,,,,,,,
1530640640.650932,2.509145,-1.133526,-0.983138,-0.720323,-1.574790,-0.593228,0.250321,0.905911,0.341562,0.559173,0.555652,0.189154,-8.480528,40.614059,6.144775,,,,,,,
1530640640.670901,2.479395,-1.128311,-0.971316,-0.012530,-1.895081,0.193634,0.263271,0.903690,0.337686,0.249424,0.140759,-0.619897,-8.189972,40.677357,5.751900,,,,,,,
1530640640.690871,2.436822,-1.132831,-0.996334,0.764001,-0.415176,0.221609,0.274755,0.905617,0.323060,-0.097524,-0.237678,-0.511445,-8.084349,40.903294,5.166557,,,,,,,
1530640640.710840,2.418180,-1.149458,-1.024315,1.136433,0.633982,-0.338130,0.270725,0.912542,0.306553,-0.380054,-0.383917,-0.476200,-8.455000,41.032440,4.031944,,,,,,,
1530640640.730810,2.418668,-1.177800,-1.037804,1.267370,0.538895,-0.961213,0.253357,0.923766,0.287170,-0.404175,-0.282088,-0.514953,-9.224174,41.083355,2.731712,,,,,,,
1530640640.750779,2.431147,-1.212415,-1.028302,1.116106,-0.063866,-1.429507,0.228754,0.936466,0.265899,-0.361048,-0.105930,-0.476745,-10.593699,40.933315,1.425659,,,,,,,
1530640640.770748,2.453183,-1.245659,-0.993952,0.768597,-0.796329,-1.490812,0.202942,0.947607,0.246689,-0.200257,0.226099,-0.421127,-11.741781,40.866379,0.690781,,,,,,,
1530640640.790717,2.447201,-1.274389,-0.968128,1.059621,-2.071452,-1.011496,0.186911,0.956392,0.224451,-0.015738,0.419447,-0.427515,-12.468859,40.585453,-0.211769,,,,,,,
1530640640.810686,2.361921,-1.306560,-0.997756,1.618256,-3.150174,-0.690471,0.183616,0.965292,0.185731,0.047494,0.192987,-0.166520,-13.113232,40.453606,-0.874176,,,,,,,
1530640640.830655,2.248116,-1.334788,-1.054498,1.284382,-2.691987,-0.524000,0.182208,0.972279,0.146539,0.047604,-0.018681,0.123267,-13.716085,40.510155,-2.156967,,,,,,,
1530640640.850624,2.159795,-1.353810,-1.106817,0.956726,-1.375975,-0.369633,0.179011,0.976551,0.119598,0.106679,-0.118198,0.028244,-14.151608,40.376469,-2.929596,,,,,,,
1530640640.870593,2.076709,-1.370484,-1.180046,1.192924,-0.200857,-0.300697,0.174051,0.980004,0.096425,0.143912,-0.118280,-0.120381,-14.353149,40.097984,-4.189049,,,,,,,
1530640640.890562,1.961333,-1.387923,-1.303024,1.575298,0.413676,-0.268377,0.168164,0.983325,0.069230,0.174594,-0.182300,-0.099870,-14.634937,39.942097,-5.495766,,,,,,,
1530640640.910531,1.793763,-1.402922,-1.485040,1.791940,0.599834,-0.220178,0.162950,0.985942,0.036947,0.204100,-0.216502,-0.015920,-14.665579,39.597137,-7.254051,,,,,,,
1530640640.930500,1.590717,-1.411920,-1.702754,1.782828,0.484182,-0.257308,0.158177,0.987406,0.003151,0.179469,-0.208994,0.042884,-14.745279,39.172642,-9.014992,,,,,,,
1530640640.950469,1.386010,-1.414668,-1.915899,1.541650,0.119918,-0.250023,0.152848,0.987837,-0.028570,0.161117,-0.184751,0.119848,-15.141296,38.666264,-10.505814,,,,,,,
1530640640.970438,1.215200,-1.411757,-2.088063,1.234082,-0.193812,-0.204033,0.148463,0.987380,-0.055136,0.126043,-0.133437,0.152091,-15.330505,38.300419,-11.654930,,,,,,,
1530640640.990407,1.071161,-1.405523,-2.227366,1.119447,-0.438060,-0.157615,0.144410,0.986373,-0.078823,0.112792,-0.132782,0.170162,-15.556280,38.063313,-12.677002,,,,,,,
1530640641.010376,0.943049,-1.394017,-2.347832,1.238616,-0.558556,0.020647,0.142334,0.984415,-0.103287,0.088608,-0.159815,0.158997,-15.739361,37.619389,-13.654770,,,,,,,
1530640641.030345,0.828474,-1.373285,-2.453015,1.475741,-0.576867,0.262857,0.144602,0.980558,-0.132652,0.045401,-0.066862,0.227760,-15.745249,37.265316,-14.663376,,,,,,,
,,,,,,,,,,,,,,,,39.778840,-84.063491,291.002529,2.120000,157.148438,1530640641.000106,
1530640641.050314,0.742082,-1.351069,-2.534035,1.248441,-0.286407,0.095196,0.147306,0.975957,-0.160654,-0.019666,0.103892,0.358285,-15.711765,36.961357,-15.890137,,,,,,,
1530640641.070283,0.667332,-1.339242,-2.605990,0.815440,-0.344452,-0.430022,0.142030,0.973311,-0.180260,-0.054063,0.211092,0.468529,-16.122366,36.185028,-16.515472,,,,,,,
1530640641.090252,0.581931,-1.337128,-2.680428,0.405453,-0.896765,-0.678530,0.127268,0.972824,-0.193436,0.155752,0.278702,0.540314,-16.992310,35.811569,-16.967812,,,,,,,
1530640641.110221,0.519743,-1.343648,-2.725996,-0.248963,-0.844485,-0.545116,0.111847,0.974313,-0.195461,0.338120,0.206748,0.441524,-17.773045,35.983055,-16.825577,,,,,,,
1530640641.130190,0.492322,-1.355722,-2.743768,-0.466323,-0.407219,-0.391850,0.100878,0.976960,-0.188074,0.432462,0.107283,0.216181,-18.224892,35.818253,-16.260170,,,,,,,
1530640641.150159,0.479308,-1.363064,-2.749690,-0.163462,-0.494286,-0.107534,0.095111,0.978501,-0.183000,0.531598,0.130477,0.157366,-18.692429,35.637840,-16.108589,,,,,,,
1530640641.170129,0.479529,-1.364777,-2.734528,-0.336104,-0.897360,0.240721,0.094378,0.978853,-0.181492,0.547239,0.327467,0.667942,-18.927425,35.564781,-15.769287,,,,,,,
1530640641.190098,0.572057,-1.383781,-2.623596,-2.068558,-0.771444,0.631898,0.100653,0.982564,-0.156325,0.692804,0.449092,1.158370,-19.103003,36.156250,-14.346634,,,,,,,
1530640641.210067,0.853920,-1.413818,-2.327062,-3.029980,-0.407956,1.113063,0.117855,0.987704,-0.102717,0.738255,0.398511,0.647242,-18.424639,36.989098,-11.919945,,,,,,,
1530640641.230036,1.311009,-1.421563,-1.868873,-3.400407,0.660052,1.374537,0.143691,0.988885,-0.038192,0.515764,0.208060,0.550857,-17.499668,37.954006,-9.283760,,,,,,,
1530640641.250005,1.798896,-1.391698,-1.417981,-3.697840,3.057032,1.653504,0.173528,0.984005,0.040283,0.205561,0.243611,0.287705,-16.159231,38.948597,-6.687943,,,,,,,
1530640641.269974,2.111056,-1.331214,-1.180232,-3.199383,4.182886,1.969625,0.203501,0.971437,0.122056,0.224478,0.269072,-0.487321,-14.204199,39.447594,-4.748795,,,,,,,
1530640641.289943,2.277349,-1.266314,-1.086064,-2.796112,3.318520,1.790753,0.228029,0.954002,0.194635,0.107924,0.484017,-0.679681,-12.533701,40.051567,-2.510506,,,,,,,
1530640641.309912,2.363869,-1.208747,-1.036178,-2.397050,1.033834,1.391527,0.248521,0.935173,0.252366,-0.023820,0.722298,-0.821930,-11.313477,40.462009,-0.629860,,,,,,,
1530640641.329881,2.378443,-1.164462,-1.004882,-1.748993,-1.741866,0.947369,0.273194,0.918576,0.285629,-0.185410,0.801364,-0.816894,-10.465944,40.249199,1.087456,,,,,,,
1530640641.349850,2.337615,-1.134127,-0.987214,-1.170748,-3.159574,0.800627,0.304556,0.906165,0.293444,-0.179556,0.543954,-0.006930,-9.690987,40.366734,2.513466,,,,,,,
1530640641.369819,2.311948,-1.098198,-0.964151,-1.962002,-1.641216,1.089250,0.335798,0.890389,0.307324,-0.073286,0.210747,0.638386,-8.622746,40.120354,4.232750,,,,,,,
1530640641.389788,2.332400,-1.051039,-0.926773,-2.271526,-0.057973,1.071071,0.359455,0.867940,0.342743,-0.201649,0.091045,-0.144989,-7.717327,40.209644,6.199570,,,,,,,
1530640641.409757,2.373136,-1.013795,-0.899741,-1.442320,1.449084,0.682301,0.367421,0.848844,0.380086,-0.307912,-0.051847,-0.611867,-7.277472,39.890335,7.662971,,,,,,,
1530640641.429726,2.425072,-0.996584,-0.894681,-0.300438,2.885733,0.403109,0.356738,0.839620,0.409605,-0.238985,-0.225378,-0.734190,-6.956938,39.653843,8.129288,,,,,,,
1530640641.449695,2.477983,-0.993630,-0.910607,0.339396,3.451167,0.499316,0.336102,0.838012,0.429850,-0.081951,-0.395538,-0.632319,-7.378860,40.013161,8.076210,,,,,,,
1530640641.469664,2.519794,-0.989091,-0.937810,0.109849,2.945193,0.884356,0.320053,0.835527,0.446610,0.035309,-0.476488,-0.494798,-7.435198,39.931812,7.895508,,,,,,,
1530640641.489633,2.540528,-0.973155,-0.962877,-0.432188,1.578801,1.032388,0.318215,0.826665,0.464073,-0.130944,-0.465749,-0.582267,-6.759554,39.663563,8.192802,,,,,,,
1530640641.509602,2.551873,-0.956765,-0.976909,-0.393954,1.009943,0.601060,0.320423,0.817332,0.478850,-0.372547,-0.433879,-0.725234,-6.441006,39.673092,8.768669,,,,,,,
1530640641.529571,2.569522,-0.953111,-0.981402,0.153362,1.144425,-0.035062,0.313537,0.815221,0.486939,-0.503173,-0.438970,-0.823120,-6.615355,39.501926,8.950310,,,,,,,
1530640641.549540,2.594134,-0.969047,-0.978857,0.941659,1.021180,-0.767753,0.294658,0.824346,0.483352,-0.612316,-0.447958,-0.887847,-7.414646,39.715897,8.531990,,,,,,,
1530640641.569509,2.612972,-1.006261,-0.967969,1.746532,0.102802,-1.455922,0.269835,0.844838,0.461994,-0.623458,-0.484425,-0.904988,-8.780914,39.826191,7.162300,,,,,,,
1530640641.589478,2.622481,-1.060282,-0.948420,2.212271,-0.465606,-1.972688,0.242412,0.872493,0.424255,-0.670558,-0.533672,-0.488189,-10.384491,40.056873,5.702156,,,,,,,
1530640641.609448,2.660216,-1.113740,-0.914872,1.506689,1.299558,-1.779777,0.204326,0.897356,0.391157,-0.610377,-0.489229,1.811663,-12.283131,40.071598,4.184776,,,,,,,
