timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530640057.163912,-1.433382,-1.392337,0.718799,-3.655576,-2.327707,-1.724941,-0.175812,0.984118,-0.024312,-0.240463,0.365766,-0.275111,-0.011349,37.196373,-12.412178,,,,,,,
1530640057.183881,-1.832508,-1.347864,0.378041,-3.416261,-3.621149,-2.105821,-0.213538,0.975253,0.057197,-0.223840,0.347424,-0.641014,-2.202108,38.388016,-9.992645,,,,,,,
1530640057.203850,-2.071797,-1.285392,0.204972,-3.010324,-3.354889,-1.996699,-0.246926,0.959548,0.135217,-0.047676,0.497575,-0.583200,-4.454304,38.886864,-7.668709,,,,,,,
1530640057.223819,-2.204301,-1.230217,0.116026,-2.403145,-1.698746,-1.266106,-0.269202,0.942561,0.197728,0.163245,0.654286,-0.514440,-6.428900,39.515175,-5.182411,,,,,,,
1530640057.243788,-2.254776,-1.199442,0.062636,-1.037827,1.155497,-0.302704,-0.281241,0.931837,0.229286,0.368628,0.798068,-0.387916,-7.355518,39.631809,-3.920181,,,,,,,
1530640057.263756,-2.200577,-1.201811,0.067029,0.619064,2.831847,0.169811,-0.291464,0.932694,0.212413,0.530142,0.783371,-0.088527,-7.336672,39.718517,-4.077118,,,,,,,
1530640057.283725,-2.160882,-1.201413,0.074956,-0.510489,0.609561,-0.400472,-0.299972,0.932550,0.200885,0.177810,0.401709,0.316967,-7.192516,39.719131,-4.698051,,,,,,,
1530640057.303694,-2.203053,-1.174323,0.039073,-1.618485,-0.853283,-0.804476,-0.311507,0.922429,0.228203,0.219542,0.053706,-0.233436,-7.672121,39.402168,-3.792007,,,,,,,
1530640057.323663,-2.265611,-1.144580,-0.001111,-1.417789,-1.549271,-0.579170,-0.317573,0.910537,0.264685,0.395057,-0.208648,-0.774985,-8.291302,39.067467,-2.662605,,,,,,,
1530640057.343632,-2.329322,-1.123921,-0.025918,-0.862564,-2.371177,-0.360402,-0.313666,0.901802,0.297245,0.314795,-0.424110,-0.853672,-9.176191,39.278732,-1.283958,,,,,,,
1530640057.363601,-2.393952,-1.108743,-0.033522,-0.629372,-3.159466,-0.517690,-0.303085,0.895139,0.326883,0.124115,-0.517316,-0.695993,-9.886133,39.062439,-0.395172,,,,,,,
1530640057.383570,-2.455160,-1.085678,-0.030213,-0.949539,-3.100871,-0.993935,-0.295532,0.884620,0.360688,-0.058182,-0.523001,-0.351761,-10.727791,38.588921,0.747635,,,,,,,
1530640057.403539,-2.497422,-1.056382,-0.020383,-0.977687,-2.150088,-1.037580,-0.295470,0.870581,0.393411,0.044188,-0.543784,-0.372598,-11.758587,38.360107,1.863152,,,,,,,
1530640057.423508,-2.525218,-1.037029,-0.015963,-0.514398,-1.312443,-0.388133,-0.294108,0.860897,0.415143,0.316004,-0.602092,-0.556211,-12.202963,38.001633,2.721024,,,,,,,
1530640057.443477,-2.549686,-1.036913,-0.021803,0.170976,-0.770753,0.425768,-0.283919,0.860838,0.422297,0.455840,-0.640730,-0.673060,-12.203058,38.181145,2.914650,,,,,,,
1530640057.463446,-2.573592,-1.056398,-0.040314,0.781026,-0.156018,1.216022,-0.264669,0.870589,0.414743,0.551946,-0.691527,-0.656030,-11.720890,38.172134,2.324265,,,,,,,
1530640057.483415,-2.599649,-1.092549,-0.074882,1.293509,0.392257,1.884041,-0.237377,0.887803,0.394265,0.590358,-0.753221,-0.632348,-10.701763,38.455521,1.655693,,,,,,,
1530640057.503383,-2.636034,-1.140639,-0.122716,1.695711,0.123844,2.207406,-0.201951,0.908900,0.364834,0.566911,-0.776164,-0.524731,-9.482990,38.844704,0.579453,,,,,,,
1530640057.523352,-2.709423,-1.189761,-0.177565,1.217176,-2.080729,1.918224,-0.155753,0.928280,0.337675,0.653677,-0.409878,0.630830,-8.456900,39.269493,0.044029,,,,,,,
1530640057.543321,-2.813406,-1.163975,-0.244710,-2.252150,-0.895085,0.002346,-0.127537,0.918383,0.374559,-1.086376,1.577848,3.813384,-8.425581,38.906639,1.546028,,,,,,,
1530640057.563290,-2.749076,-1.146381,-0.209105,0.476526,2.635960,-1.507791,-0.157509,0.911279,0.380458,-0.697425,1.785391,0.115514,-9.487360,38.656807,1.166313,,,,,,,
1530640057.583259,-2.585969,-1.155270,-0.099409,1.615043,3.254284,-1.740209,-0.212917,0.914904,0.342934,-0.253498,0.873853,-0.279931,-10.847536,38.317703,-0.467529,,,,,,,
1530640057.603228,-2.463324,-1.161028,-0.020075,0.825985,1.772831,-0.745616,-0.249962,0.917213,0.310203,0.278969,-0.224952,0.335350,-11.569983,37.924805,-1.323120,,,,,,,
1530640057.623197,-2.425024,-1.168282,0.002770,0.516871,0.566957,0.284009,-0.257281,0.920079,0.295380,0.318758,-0.665654,-0.009430,-11.547230,37.464043,-1.770920,,,,,,,
1530640057.643166,-2.436522,-1.190184,-0.008567,0.857020,-0.560833,1.165803,-0.240746,0.928437,0.282900,0.263818,-0.046998,-0.914172,-11.070177,37.224846,-2.169563,,,,,,,
1530640057.663135,-2.473280,-1.214866,-0.029844,0.280501,-0.511392,0.748329,-0.215919,0.937323,0.273483,-0.331017,1.089502,-0.246521,-10.605827,36.986847,-2.226944,,,,,,,
1530640057.683104,-2.483183,-1.207212,-0.042311,-0.611446,0.222915,-0.355964,-0.217583,0.934628,0.281275,-0.586128,0.950351,0.047934,-10.793314,36.761726,-2.107330,,,,,,,
1530640057.703073,-2.479785,-1.199510,-0.042052,-0.029196,0.098596,-0.125500,-0.222955,0.931862,0.286204,0.263787,-0.225639,-0.514735,-10.946995,36.366043,-1.846397,,,,,,,
1530640057.723042,-2.467231,-1.207615,-0.031010,0.696727,0.197477,0.227461,-0.221807,0.934771,0.277474,0.354909,-0.499835,-0.701882,-10.945812,35.963112,-2.107727,,,,,,,
1530640057.743011,-2.436959,-1.229120,-0.011479,1.229004,0.870858,0.522708,-0.217029,0.942194,0.255256,0.369846,-0.521281,-0.570548,-10.613060,35.564087,-2.701355,,,,,,,
1530640057.762979,-2.384778,-1.259443,0.016350,1.506788,1.534667,0.777480,-0.210328,0.951920,0.222709,0.402574,-0.338806,-0.503242,-10.021742,35.440681,-3.596642,,,,,,,
1530640057.782948,-2.319196,-1.293143,0.045495,1.437182,2.057916,0.941444,-0.200840,0.961701,0.186502,0.407840,0.019820,-0.409021,-9.057955,35.207970,-4.980270,,,,,,,
1530640057.802917,-2.248875,-1.322660,0.075539,1.201465,1.969651,0.786061,-0.191251,0.969372,0.154050,0.282636,0.431065,-0.341398,-8.391665,35.040016,-6.054268,,,,,,,
1530640057.822886,-2.144633,-1.351066,0.153561,1.853043,1.031925,0.508200,-0.183034,0.975956,0.118312,0.022344,0.462261,-0.002941,-7.802971,34.864685,-7.131248,,,,,,,
1530640057.842855,-1.986622,-1.373450,0.303638,1.774688,0.332660,0.103375,-0.179337,0.980590,0.079191,-0.040191,0.172608,0.065997,-7.485624,34.268234,-8.281403,,,,,,,
1530640057.862824,-1.850628,-1.383909,0.439615,1.191813,0.024960,0.088693,-0.178551,0.982587,0.051310,0.042046,-0.043729,-0.044185,-7.295752,33.793945,-9.137527,,,,,,,
1530640057.882793,-1.751318,-1.394895,0.542123,0.983074,-0.113495,0.484990,-0.172126,0.984569,0.031414,0.063560,-0.235241,-0.089520,-7.084240,33.413368,-9.607422,,,,,,,
1530640057.902762,-1.639909,-1.411132,0.656421,1.114932,0.005899,0.773208,-0.158581,0.987281,0.010978,-0.008670,-0.316062,-0.075217,-6.730261,33.331406,-10.155312,,,,,,,
1530640057.922731,-1.471891,-1.426786,0.822787,1.328708,0.262960,0.785107,-0.142783,0.989648,-0.014168,-0.097649,-0.357355,-0.026924,-6.135948,33.006073,-10.659309,,,,,,,
1530640057.942700,-1.248209,-1.434492,1.043170,1.456873,0.223151,0.629317,-0.128844,0.990725,-0.043068,-0.137223,-0.362322,-0.044563,-5.666359,32.813820,-11.428947,,,,,,,
1530640057.962669,-1.026084,-1.430793,1.266429,1.475604,-0.022520,0.396055,-0.119326,0.990216,-0.072294,-0.175245,-0.344204,-0.041415,-5.280243,32.383392,-12.137459,,,,,,,
1530640057.982638,-0.827462,-1.417858,1.462966,1.602854,0.484532,0.338900,-0.112140,0.988328,-0.103081,-0.186597,-0.346161,0.112862,-5.040331,31.913353,-12.850349,,,,,,,
1530640058.002607,-0.627718,-1.396451,1.642207,1.856982,1.499634,0.399326,-0.101864,0.984840,-0.140381,-0.256214,-0.215767,0.227035,-4.326889,31.381302,-13.748871,,,,,,,
1530640058.022575,-0.454768,-1.368225,1.782436,1.876909,1.852946,0.390029,-0.088366,0.979552,-0.180727,-0.309079,0.003403,0.196093,-3.524117,30.774132,-14.792259,,,,,,,
1530640058.042544,-0.319059,-1.337097,1.879232,1.818198,2.247143,0.378534,-0.072636,0.972816,-0.219878,-0.325374,0.125267,0.319595,-2.363230,30.209389,-15.687080,,,,,,,
1530640058.062513,-0.208249,-1.306999,1.941497,1.479999,2.602111,0.306202,-0.053907,0.965407,-0.255104,-0.355776,0.240648,0.509636,-1.171837,29.461288,-16.399460,,,,,,,
,,,,,,,,,,,,,,,,39.779003,-84.063205,290.394253,-1.000000,-1.000000,1530640058.000015,
1530640058.082482,-0.141720,-1.290502,1.964952,0.421921,1.786112,0.066570,-0.039073,0.960974,-0.273855,-0.459096,0.412668,0.565145,-0.155117,29.206146,-16.582611,,,,,,,
1530640058.102451,-0.133499,-1.296404,1.958077,-0.634382,0.150595,-0.113402,-0.036065,0.962590,-0.268542,-0.498741,0.377513,0.414644,0.350525,29.173508,-16.354721,,,,,,,
1530640058.122420,-0.164773,-1.309358,1.931178,-0.623837,-0.372028,-0.365176,-0.042395,0.966019,-0.254959,-0.529505,0.312209,0.389145,0.139824,29.577293,-15.903824,,,,,,,
1530640058.142390,-0.225037,-1.317757,1.877980,-0.559047,-0.488817,-0.720182,-0.055861,0.968156,-0.244024,-0.506533,0.324172,0.380026,0.158218,29.599350,-15.378929,,,,,,,
1530640058.162359,-0.326809,-1.329381,1.783958,-1.156947,-0.544605,-1.085090,-0.076746,0.971000,-0.226413,-0.651984,0.499901,0.439074,-0.310259,30.070023,-14.686623,,,,,,,
1530640058.182328,-0.504644,-1.353822,1.612696,-2.393021,-0.560939,-1.378283,-0.104078,0.976553,-0.188429,-0.786562,0.482477,0.504102,-0.812952,30.515572,-13.196045,,,,,,,
1530640058.202297,-0.815932,-1.385648,1.302441,-3.523303,-0.151008,-1.538979,-0.134073,0.982909,-0.126126,-0.668600,0.192170,0.513714,-1.253069,31.317078,-11.597778,,,,,,,
1530640058.222266,-1.285830,-1.392807,0.836053,-3.829876,-1.163434,-1.983863,-0.169891,0.984202,-0.049767,-0.351243,0.301656,0.084847,-2.019390,31.957085,-9.377762,,,,,,,
1530640058.242234,-1.710790,-1.351053,0.454618,-3.415169,-3.250775,-2.506335,-0.215829,0.975953,0.030414,-0.254142,0.399535,-0.689197,-3.046846,32.474426,-7.141678,,,,,,,
1530640058.262203,-1.966844,-1.284923,0.267311,-2.969190,-3.748619,-2.530750,-0.260154,0.959416,0.108781,-0.077889,0.510601,-0.697450,-4.700169,32.548592,-5.086845,,,,,,,
1530640058.282172,-2.110204,-1.221392,0.179801,-2.447819,-2.406075,-1.943115,-0.293720,0.939577,0.175828,0.094379,0.811568,-0.558289,-6.072906,32.697060,-3.372108,,,,,,,
1530640058.302141,-2.162856,-1.180454,0.138880,-1.087937,0.519771,-0.957738,-0.315730,0.924779,0.212342,0.314067,1.033855,-0.392640,-6.482651,32.782539,-2.517906,,,,,,,
1530640058.322110,-2.106908,-1.173793,0.152703,0.528333,2.665154,-0.144952,-0.332399,0.922224,0.197497,0.573305,0.964815,-0.046862,-6.280003,32.710159,-2.893005,,,,,,,
1530640058.342079,-2.074183,-1.172533,0.156914,-0.584009,0.324846,-0.251153,-0.339701,0.921736,0.187076,0.383082,0.427812,0.347302,-5.681702,32.546951,-3.650490,,,,,,,
1530640058.362048,-2.137475,-1.150701,0.106607,-1.735696,-1.226694,-0.438326,-0.344086,0.913050,0.218940,0.312257,0.063268,-0.203193,-5.744251,32.613388,-3.325470,,,,,,,
1530640058.382017,-2.220214,-1.127352,0.047241,-1.534830,-1.560176,-0.114207,-0.341704,0.903279,0.259451,0.457717,-0.166707,-0.702918,-5.667002,32.781418,-2.444099,,,,,,,
1530640058.401986,-2.297098,-1.113987,0.004849,-0.896069,-2.231147,0.144299,-0.329764,0.897464,0.292922,0.381399,-0.401615,-0.855361,-5.491390,32.836334,-1.899338,,,,,,,
1530640058.421955,-2.374922,-1.106522,-0.018838,-0.574760,-3.167394,-0.012478,-0.310631,0.894147,0.322489,0.175225,-0.545071,-0.754038,-5.556629,32.962456,-1.684174,,,,,,,
1530640058.441924,-2.450694,-1.090412,-0.029456,-0.932926,-3.243910,-0.583882,-0.294469,0.886817,0.356135,-0.031611,-0.587791,-0.380976,-5.689398,33.069878,-1.166946,,,,,,,
1530640058.461893,-2.506749,-1.063408,-0.032957,-1.173938,-2.228115,-0.759762,-0.288155,0.874017,0.391217,0.076302,-0.639291,-0.333432,-6.334057,32.985352,-0.662895,,,,,,,
1530640058.481861,-2.545833,-1.040740,-0.041145,-0.906386,-1.289841,-0.285693,-0.283695,0.862778,0.418472,0.306430,-0.645417,-0.523926,-6.793913,33.272797,0.113007,,,,,,,
1530640058.501830,-2.578375,-1.033104,-0.056479,-0.284669,-0.803284,0.362525,-0.273439,0.858893,0.433039,0.408647,-0.637793,-0.678874,-6.846418,33.575005,0.446442,,,,,,,
1530640058.521799,-2.608554,-1.043872,-0.078983,0.436669,-0.379697,1.012616,-0.255532,0.864358,0.433101,0.505502,-0.647546,-0.695308,-6.566393,33.685867,0.323036,,,,,,,
1530640058.541768,-2.636734,-1.073223,-0.109267,1.200777,0.078801,1.561040,-0.230854,0.878744,0.417738,0.557819,-0.692022,-0.654707,-5.816465,33.595345,-0.444321,,,,,,,
1530640058.561737,-2.660144,-1.119208,-0.140382,1.979429,0.195368,1.748510,-0.202073,0.899755,0.386777,0.530366,-0.725530,-0.512830,-4.739363,33.901199,-1.699837,,,,,,,
1530640058.581706,-2.679989,-1.174909,-0.155503,2.253064,-0.706370,1.392882,-0.171746,0.922655,0.345255,0.508721,-0.505769,0.262747,-3.422543,34.247177,-3.484268,,,,,,,
1530640058.601675,-2.746452,-1.156102,-0.200171,-2.734766,-0.948762,-0.354073,-0.155090,0.915239,0.371850,-0.977433,1.392317,4.189765,-3.416759,34.281326,-2.766624,,,,,,,
1530640058.621644,-2.706302,-1.125609,-0.172520,-0.057703,1.570068,-1.553612,-0.181579,0.902530,0.390458,-0.814561,1.903043,0.283584,-4.276066,34.461113,-2.742867,,,,,,,
1530640058.641613,-2.581466,-1.124328,-0.078559,1.099896,2.075941,-1.808341,-0.229396,0.901977,0.365790,-0.400685,1.011353,-0.253027,-5.206406,34.490448,-3.665466,,,,,,,
1530640058.661582,-2.492474,-1.122753,-0.016552,0.447064,1.255930,-0.689060,-0.261856,0.901296,0.345086,0.226990,-0.076269,0.312430,-5.820131,34.358284,-4.181908,,,,,,,
1530640058.681551,-2.466798,-1.128545,-0.004350,0.466002,0.578665,0.349322,-0.267364,0.903790,0.334168,0.527755,-0.708829,0.034865,-5.763279,34.441368,-4.911041,,,,,,,
1530640058.701520,-2.476318,-1.151715,-0.023299,0.796897,0.235378,1.446388,-0.251174,0.913463,0.320134,0.562606,-0.206173,-0.735890,-5.136641,34.475021,-5.549820,,,,,,,
1530640058.721488,-2.521661,-1.183635,-0.071948,0.521926,0.002529,1.607816,-0.219348,0.925984,0.307293,0.213931,0.890040,-0.085675,-4.339893,34.594185,-5.829079,,,,,,,
1530640058.741457,-2.543550,-1.198414,-0.097425,0.251603,0.010609,0.292789,-0.204841,0.931463,0.300676,-0.481225,0.878305,-0.641726,-4.146313,34.789215,-5.998497,,,,,,,
1530640058.761426,-2.529610,-1.202018,-0.087829,0.293506,0.491309,-0.100083,-0.207082,0.932768,0.295042,0.008611,-0.112349,-0.448744,-4.150736,34.847534,-6.019867,,,,,,,
1530640058.781395,-2.497193,-1.210465,-0.072101,0.648083,1.095675,0.126621,-0.211795,0.935780,0.281865,0.278796,-0.376408,-0.520482,-3.984600,34.608772,-6.517090,,,,,,,
1530640058.801364,-2.459185,-1.228201,-0.059791,0.908885,1.422782,0.542800,-0.211851,0.941886,0.260691,0.340528,-0.182960,-0.590433,-3.492462,34.072731,-7.208702,,,,,,,
1530640058.821333,-2.429460,-1.253156,-0.058506,0.992953,1.386004,0.908427,-0.204079,0.949975,0.236409,0.301949,0.017356,-0.564199,-2.887527,34.188667,-7.622696,,,,,,,
1530640058.841302,-2.409253,-1.281219,-0.063374,1.030109,1.173498,0.986816,-0.190908,0.958365,0.212323,0.174856,0.109873,-0.468503,-1.998451,33.923134,-8.422455,,,,,,,
1530640058.861271,-2.369247,-1.311885,-0.047299,1.488715,1.308122,0.813251,-0.178648,0.966669,0.183373,0.011152,0.184240,-0.249230,-1.282673,33.718552,-9.366570,,,,,,,
1530640058.881240,-2.265675,-1.346377,0.031287,2.019823,1.317870,0.495937,-0.170925,0.974924,0.142478,-0.120656,0.168875,-0.104056,-0.750566,33.168358,-10.768311,,,,,,,
1530640058.901209,-2.108870,-1.373038,0.170244,1.851076,0.863569,0.110515,-0.168693,0.980509,0.100678,-0.141426,0.071996,-0.062242,-0.303175,32.545425,-11.742844,,,,,,,
1530640058.921178,-1.948142,-1.388159,0.319683,1.466492,0.670712,0.081327,-0.168826,0.983368,0.066912,-0.067883,-0.113083,0.041288,-0.034809,32.041473,-12.662872,,,,,,,
1530640058.941146,-1.799651,-1.401165,0.455938,1.263798,0.706282,0.374860,-0.164397,0.985647,0.038294,-0.002214,-0.246176,0.063925,0.339554,31.561859,-13.408813,,,,,,,
1530640058.961115,-1.660532,-1.413710,0.586749,1.090037,0.375586,0.473271,-0.155790,0.987687,0.014018,-0.034106,-0.253038,-0.039393,0.668064,31.409630,-13.975647,,,,,,,
1530640058.981084,-1.516026,-1.423543,0.727126,1.099556,0.293949,0.465224,-0.146482,0.989178,-0.008031,-0.041994,-0.320767,-0.023250,1.016582,30.986244,-14.580383,,,,,,,
1530640059.001053,-1.333965,-1.429116,0.902609,1.266352,0.469498,0.453504,-0.137246,0.989980,-0.033126,-0.040946,-0.390172,0.021163,1.250530,30.692673,-15.009659,,,,,,,
1530640059.021022,-1.137605,-1.429692,1.092689,1.208444,0.357805,0.484863,-0.127628,0.990061,-0.059027,-0.040646,-0.344843,-0.004801,1.763813,30.233284,-15.593948,,,,,,,
1530640059.040991,-0.952619,-1.427680,1.270882,1.141491,0.538150,0.588902,-0.116217,0.989776,-0.082649,-0.067835,-0.295593,0.058723,2.331104,29.584518,-16.148003,,,,,,,
1530640059.060960,-0.743968,-1.420498,1.463780,1.409973,1.100285,0.700919,-0.101388,0.988726,-0.110158,-0.162375,-0.185199,0.144307,2.994732,29.203896,-16.698402,,,,,,,
,,,,,,,,,,,,,,,,39.778999,-84.063186,290.386562,-1.000000,-1.000000,1530640059.000016,
1530640059.080929,-0.531294,-1.403976,1.654186,1.634182,1.260134,0.721947,-0.084121,0.986118,-0.143146,-0.265031,0.001736,0.120090,3.955856,28.541862,-16.993553,,,,,,,
1530640059.100898,-0.345110,-1.378207,1.816106,1.858896,1.420624,0.809843,-0.064746,0.981512,-0.180103,-0.312252,0.031290,0.200428,4.846584,27.568512,-17.609978,,,,,,,
1530640059.120867,-0.192681,-1.347679,1.942381,1.714936,1.380675,0.846775,-0.042369,0.975212,-0.217165,-0.337132,0.027153,0.334947,5.954861,26.923126,-18.394981,,,,,,,
1530640059.140836,-0.101633,-1.323086,2.014279,1.073056,0.834730,0.486447,-0.024875,0.969476,-0.243910,-0.519314,0.327506,0.404387,6.818062,26.336479,-18.980553,,,,,,,
1530640059.160804,-0.072763,-1.313360,2.035211,0.158818,0.180921,0.092915,-0.018509,0.967046,-0.253920,-0.622040,0.386317,0.506254,7.149879,26.177231,-18.903656,,,,,,,
1530640059.180773,-0.080384,-1.317446,2.029691,-0.334016,-0.210167,-0.159326,-0.020126,0.968078,-0.249830,-0.601090,0.249344,0.467161,7.098320,26.237709,-18.541786,,,,,,,
1530640059.200742,-0.121993,-1.323723,1.991326,-0.389910,-0.248811,-0.634546,-0.029760,0.969632,-0.242741,-0.538614,0.323382,0.477986,6.874748,26.334091,-18.050980,,,,,,,
1530640059.220711,-0.211203,-1.333280,1.907648,-0.875123,-0.505176,-1.053392,-0.049323,0.971925,-0.230053,-0.470315,0.431471,0.495189,6.390228,26.875183,-17.739525,,,,,,,
1530640059.240680,-0.367369,-1.356387,1.763503,-2.040223,-0.970083,-1.294503,-0.076415,0.977102,-0.198564,-0.632951,0.562098,0.459077,5.786331,27.288895,-16.976715,,,,,,,
1530640059.260649,-0.638901,-1.392470,1.506027,-3.169266,-0.778393,-1.344091,-0.105768,0.984142,-0.142384,-0.610968,0.310612,0.388539,4.999401,28.305580,-15.423523,,,,,,,
1530640059.280618,-1.090217,-1.417607,1.061274,-3.723371,-0.869523,-1.548938,-0.135293,0.988289,-0.070535,-0.414374,0.270667,0.318734,4.200871,29.345680,-13.620171,,,,,,,
1530640059.300587,-1.619281,-1.395058,0.566828,-3.609902,-2.717619,-2.172740,-0.174615,0.984598,0.008473,-0.296745,0.427176,-0.557225,2.981983,30.286507,-11.517326,,,,,,,
1530640059.320556,-1.955414,-1.333539,0.289575,-3.284739,-3.338597,-2.424022,-0.217855,0.971986,0.088183,-0.169673,0.433058,-0.655443,1.097588,31.217720,-9.815887,,,,,,,
1530640059.340525,-2.131709,-1.265410,0.166625,-2.861654,-2.430114,-2.118935,-0.254582,0.953731,0.159934,-0.017482,0.678242,-0.587577,-0.586079,31.806267,-8.041176,,,,,,,
1530640059.360494,-2.221968,-1.209817,0.096030,-2.293381,-0.304588,-1.258399,-0.280912,0.935551,0.214070,0.188581,0.838497,-0.491322,-1.739864,32.606277,-6.659126,,,,,,,
1530640059.380463,-2.210881,-1.184112,0.071516,-0.314158,2.810179,-0.483632,-0.302460,0.926165,0.225234,0.399246,1.046431,-0.227142,-1.957205,32.761490,-6.315781,,,,,,,
1530640059.400431,-2.133341,-1.183704,0.093385,0.282560,2.230781,-0.215609,-0.319319,0.926011,0.201330,0.444990,0.652114,0.173532,-1.589579,32.658829,-6.684151,,,,,,,
1530640059.420400,-2.141361,-1.168388,0.078953,-1.154125,-0.701021,-0.655546,-0.329592,0.920120,0.211521,0.098010,0.162933,0.021572,-1.745134,32.369003,-6.744492,,,,,,,
1530640059.440369,-2.208751,-1.142077,0.037806,-1.428926,-1.841305,-0.492017,-0.333937,0.909499,0.247571,0.357435,-0.096663,-0.625378,-2.174120,32.458336,-6.257652,,,,,,,
1530640059.460338,-2.287075,-1.124485,0.003799,-0.881251,-2.715060,-0.118122,-0.325562,0.902045,0.283403,0.365204,-0.343024,-0.902346,-2.821224,32.570518,-5.965302,,,,,,,
1530640059.480307,-2.366764,-1.114965,-0.012483,-0.490561,-3.541668,-0.169409,-0.307962,0.897896,0.314541,0.174890,-0.492988,-0.779766,-3.283804,32.661003,-5.515549,,,,,,,
1530640059.500276,-2.441770,-1.099200,-0.014270,-0.741814,-3.625991,-0.734443,-0.292607,0.890844,0.347521,-0.062526,-0.533834,-0.411135,-4.245985,32.707718,-5.149475,,,,,,,
1530640059.520245,-2.492840,-1.072320,-0.001645,-0.885027,-2.713105,-1.198749,-0.288853,0.878312,0.380953,-0.080059,-0.540971,-0.348666,-5.554520,32.824020,-4.780144,,,,,,,
1530640059.540214,-2.518817,-1.049021,0.016112,-0.501019,-1.758473,-0.860663,-0.290721,0.866935,0.404843,0.197368,-0.596123,-0.538952,-6.499386,32.960320,-3.860481,,,,,,,
1530640059.560183,-2.538898,-1.043076,0.026511,0.165737,-1.307096,-0.076117,-0.285449,0.863957,0.414837,0.385532,-0.630040,-0.707974,-7.223524,32.868568,-3.722664,,,,,,,
1530640059.580152,-2.562296,-1.058069,0.023214,0.811568,-0.835583,0.830620,-0.268543,0.871410,0.410514,0.517810,-0.685665,-0.711432,-7.318058,33.101089,-3.897781,,,,,,,
1530640059.600121,-2.591405,-1.091831,-0.001312,1.277156,-0.075732,1.714787,-0.240956,0.887472,0.392843,0.616383,-0.734335,-0.645711,-6.688858,33.336349,-4.401489,,,,,,,
