timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530640185.651835,-1.854060,-0.596747,-2.666999,2.118626,0.121671,-0.531154,-0.794204,0.561955,0.231186,0.088699,0.460064,-0.698074,-9.620733,49.487320,44.331886,,,,,,,
1530640185.671804,-1.806539,-0.602466,-2.618016,1.985729,1.354993,-0.081593,-0.801152,0.566676,0.192444,0.559361,0.092168,-0.560577,-10.397945,50.226883,42.219200,,,,,,,
1530640185.691773,-1.751399,-0.613908,-2.575792,1.661962,1.474324,0.396983,-0.804108,0.576067,0.146824,0.831452,-0.129884,-0.447056,-11.480709,51.392979,39.444283,,,,,,,
1530640185.711742,-1.767055,-0.632968,-2.556927,0.461310,-3.047894,1.015678,-0.790798,0.591540,0.157225,1.157375,-0.278231,-0.392149,-9.116529,51.333855,38.760094,,,,,,,
1530640185.731711,-1.854890,-0.656034,-2.563276,-0.129568,-4.460047,1.238424,-0.760654,0.609979,0.222105,0.991154,-0.293512,-0.419630,-4.982876,51.115452,39.465511,,,,,,,
1530640185.751679,-1.944366,-0.677593,-2.577053,-0.136355,-3.701053,1.151558,-0.725351,0.626919,0.284320,0.827875,-0.338086,-0.508670,-1.207832,50.511726,39.816654,,,,,,,
1530640185.771648,-2.010182,-0.695726,-2.583981,0.287081,-2.691767,0.767956,-0.694678,0.640943,0.326520,0.699942,-0.333860,-0.747174,1.702576,50.284618,39.605556,,,,,,,
1530640185.791617,-2.045157,-0.707871,-2.573905,0.761798,-1.692950,0.140014,-0.675860,0.650218,0.347030,0.580783,-0.256922,-0.842224,3.198524,50.753212,38.911182,,,,,,,
1530640185.811586,-2.059898,-0.712679,-2.551452,0.829695,-1.556041,-0.345385,-0.667904,0.653863,0.355481,0.534069,-0.222696,-0.774610,4.063103,51.282150,38.204956,,,,,,,
1530640185.831555,-2.075989,-0.710322,-2.527440,0.723932,-1.410563,-0.625052,-0.663444,0.652078,0.366927,0.543754,-0.246148,-0.620253,4.553467,51.706306,37.572006,,,,,,,
1530640185.851524,-2.069253,-0.707397,-2.493770,1.346185,-0.404803,-0.827443,-0.667573,0.649858,0.363361,0.618806,-0.375428,-0.603412,4.018417,52.673412,36.700302,,,,,,,
1530640185.871492,-2.033027,-0.707440,-2.436080,2.270223,0.202970,-1.120173,-0.680271,0.649890,0.338931,0.398624,-0.347705,-0.479343,2.820446,54.379749,34.905430,,,,,,,
1530640185.891461,-1.964751,-0.708596,-2.359224,2.816123,1.098727,-1.215507,-0.701114,0.650768,0.291443,0.252186,-0.092785,0.057556,1.185249,56.112499,32.704700,,,,,,,
1530640185.911430,-1.965763,-0.680253,-2.335519,-1.834427,-0.556539,-1.721786,-0.717560,0.628990,0.299131,-0.903015,0.886803,4.492754,-0.351774,55.859070,33.460285,,,,,,,
1530640185.931399,-1.956546,-0.637134,-2.382160,-2.304554,2.075708,-0.974999,-0.744738,0.594894,0.302434,-0.419935,1.651063,2.220622,-2.469349,54.409416,36.013458,,,,,,,
1530640185.951368,-1.952785,-0.627578,-2.401024,0.109884,0.417939,0.301666,-0.751111,0.587186,0.301737,0.193509,1.466113,0.374350,-2.760624,53.341835,36.334106,,,,,,,
1530640185.971337,-1.928367,-0.643053,-2.385726,1.022179,1.083809,0.547523,-0.749651,0.599642,0.280093,0.500795,1.254042,0.897794,-2.691828,52.960815,35.315002,,,,,,,
1530640185.991306,-1.877434,-0.658892,-2.384699,-0.487776,3.839791,0.850861,-0.753789,0.612241,0.238668,0.161473,0.880984,-0.076574,-3.450891,51.919357,34.699745,,,,,,,
1530640186.011274,-1.810751,-0.659741,-2.429853,-2.086866,4.457647,0.177402,-0.767512,0.612912,0.187786,0.070399,0.545169,-0.780101,-5.472776,50.239376,35.945869,,,,,,,
1530640186.031243,-1.786643,-0.646356,-2.478302,-1.988450,1.453240,-0.372004,-0.779760,0.602282,0.170972,0.397954,0.109022,-1.013516,-6.846479,48.469547,37.091457,,,,,,,
1530640186.051212,-1.811761,-0.628639,-2.528622,-2.247326,0.183725,-0.358108,-0.785460,0.588044,0.193018,0.685088,-0.338029,-0.484720,-7.263124,46.488316,38.669361,,,,,,,
1530640186.071181,-1.834414,-0.615971,-2.579777,-2.072889,0.484040,0.105247,-0.788016,0.577751,0.212684,0.823523,-0.507744,-0.425133,-7.312046,44.474812,40.152328,,,,,,,
1530640186.091150,-1.847411,-0.617592,-2.625915,-1.620305,0.734334,0.924536,-0.784283,0.579074,0.222652,0.770977,-0.484255,-0.462062,-7.167553,43.009853,41.279453,,,,,,,
1530640186.111119,-1.859808,-0.643401,-2.667638,-1.016422,0.539621,2.234032,-0.766878,0.599920,0.228021,0.396562,-0.204900,-0.628427,-5.957962,42.067871,41.923119,,,,,,,
1530640186.131087,-1.866617,-0.692664,-2.697735,-0.045458,0.720045,2.756261,-0.736121,0.638590,0.224342,-0.181711,0.254950,-0.625862,-4.488016,41.664200,42.080265,,,,,,,
1530640186.151056,-1.840998,-0.735690,-2.698371,0.926059,1.775921,1.516087,-0.714469,0.671099,0.197890,-0.791451,0.669996,-0.481353,-3.753197,41.800011,41.332798,,,,,,,
1530640186.171025,-1.770162,-0.755587,-2.668467,1.468894,2.859944,0.376604,-0.713452,0.685716,0.144153,-0.836978,0.693358,-0.248782,-4.982632,42.370518,40.175987,,,,,,,
1530640186.190994,-1.681278,-0.766566,-2.624258,1.772232,2.853452,0.343141,-0.715905,0.693666,0.079418,-0.441169,0.302122,-0.214992,-6.725351,43.449944,38.272266,,,,,,,
1530640186.210963,-1.593777,-0.778740,-2.571348,2.013856,2.330823,0.560215,-0.711611,0.702383,0.016356,-0.119291,-0.051229,-0.170104,-8.114380,44.499157,35.971130,,,,,,,
1530640186.230932,-1.509768,-0.789520,-2.510869,2.193195,1.958695,0.567293,-0.702875,0.710016,-0.042948,0.063181,-0.266244,-0.059163,-8.899872,45.660011,33.910774,,,,,,,
1530640186.250900,-1.421064,-0.795407,-2.444638,2.318174,2.461183,0.531714,-0.692162,0.714148,-0.104420,0.163735,-0.408927,0.119282,-9.857784,46.997543,31.507339,,,,,,,
1530640186.270869,-1.295190,-0.797839,-2.379085,2.078211,4.730567,0.581886,-0.671904,0.715849,-0.190017,0.101530,-0.514982,0.707030,-11.528189,48.206566,28.592503,,,,,,,
1530640186.290838,-1.162008,-0.794411,-2.331806,1.282971,4.832566,0.237107,-0.642969,0.713451,-0.278529,-0.143026,-0.288539,0.575221,-13.381594,48.646095,25.961567,,,,,,,
1530640186.310807,-1.074685,-0.790501,-2.316644,0.113077,3.079550,-0.027423,-0.618677,0.710706,-0.334867,-0.141729,-0.102277,0.491499,-15.264011,48.896259,24.158421,,,,,,,
1530640186.330777,-1.048314,-0.793503,-2.330782,-0.812481,1.182029,-0.159361,-0.607780,0.712815,-0.349998,-0.062554,-0.069229,0.379890,-16.173018,48.556141,24.099957,,,,,,,
1530640186.350746,-1.055463,-0.802140,-2.359132,-1.164404,0.536818,-0.067044,-0.604887,0.718845,-0.342597,0.010252,-0.118885,0.371635,-16.538494,47.734261,25.026054,,,,,,,
1530640186.370713,-1.049661,-0.813266,-2.383855,-0.832764,1.807083,0.126441,-0.595916,0.726536,-0.342097,0.035033,-0.105701,0.550883,-17.304398,47.216026,25.509293,,,,,,,
1530640186.390682,-0.998409,-0.820010,-2.388456,0.005831,3.064317,0.264845,-0.573476,0.731152,-0.369515,-0.028773,-0.002530,0.475029,-18.405447,46.718159,24.925735,,,,,,,
1530640186.410652,-0.931113,-0.823491,-2.372816,0.461941,2.476056,0.544034,-0.545285,0.733523,-0.405720,-0.117405,0.029248,0.276600,-19.162216,46.605339,23.580292,,,,,,,
1530640186.430621,-0.879487,-0.826930,-2.350816,0.434587,1.336553,0.583048,-0.521675,0.735856,-0.431707,-0.209480,0.047881,0.390448,-19.522850,46.645878,22.386078,,,,,,,
1530640186.450590,-0.858220,-0.831014,-2.337404,0.072859,0.167047,0.347226,-0.510099,0.738615,-0.440734,-0.373004,0.008241,0.537155,-19.470514,46.360485,21.738556,,,,,,,
1530640186.470559,-0.859093,-0.837493,-2.333669,-0.218613,-0.383760,0.354151,-0.506849,0.742967,-0.437154,-0.321704,-0.117509,0.555135,-19.323154,46.083881,22.032219,,,,,,,
1530640186.490528,-0.876694,-0.847514,-2.333783,-0.353801,-1.164244,0.362615,-0.508716,0.749637,-0.423382,-0.399274,-0.089008,0.310406,-18.916946,45.830284,22.409637,,,,,,,
1530640186.510496,-0.899431,-0.855414,-2.334169,-0.164157,-0.976960,0.249329,-0.513556,0.754843,-0.408010,-0.492929,-0.112402,0.396886,-18.486393,45.154221,22.670166,,,,,,,
1530640186.530465,-0.920156,-0.856093,-2.333079,0.116783,-1.216268,-0.118281,-0.521494,0.755287,-0.396969,-0.684897,-0.067589,0.237835,-18.142681,44.692314,22.918442,,,,,,,
1530640186.550434,-0.936856,-0.845266,-2.333793,0.409477,-0.329419,-0.669329,-0.534607,0.748148,-0.393026,-0.976242,-0.036173,0.475744,-18.505688,44.034328,22.848999,,,,,,,
1530640186.570403,-0.950448,-0.827468,-2.358008,-0.949555,-0.202366,-1.577442,-0.550648,0.736220,-0.393402,-1.300884,-0.035399,1.220795,-19.640133,42.977367,22.713112,,,,,,,
1530640186.590372,-1.059152,-0.820417,-2.452720,-3.056217,-2.084058,-2.186358,-0.594590,0.731430,-0.333874,-1.210174,0.145492,1.301037,-20.807592,40.605030,24.927444,,,,,,,
1530640186.610341,-1.164289,-0.800371,-2.559474,-2.632808,-1.519964,-2.684272,-0.639685,0.717614,-0.275375,-0.553903,0.354743,0.629165,-22.068081,37.665825,27.249657,,,,,,,
1530640186.630309,-1.277100,-0.764990,-2.642212,-1.799271,-3.549711,-2.615587,-0.690499,0.692529,-0.208836,-0.191154,0.274634,-0.269542,-22.846600,34.476608,29.113647,,,,,,,
1530640186.650278,-1.409435,-0.722765,-2.691577,-1.033140,-5.825681,-2.376974,-0.740236,0.661461,-0.120493,-0.225752,0.357338,-0.554098,-22.032223,31.756088,31.829292,,,,,,,
1530640186.670247,-1.563806,-0.681932,-2.718157,-0.707031,-7.312400,-1.950817,-0.776336,0.630294,-0.005427,-0.388001,0.598435,-0.459142,-19.576569,29.614258,34.755699,,,,,,,
1530640186.690216,-1.695290,-0.646382,-2.717951,0.519269,-5.613907,-1.786374,-0.792089,0.602302,0.099123,-0.551264,0.918541,-0.120913,-16.616341,28.083450,36.633762,,,,,,,
1530640186.710185,-1.761290,-0.620297,-2.679814,1.712293,-4.005059,-1.268255,-0.798986,0.581277,0.154070,-0.311793,0.939414,-0.287050,-14.545048,27.489471,37.170761,,,,,,,
1530640186.730154,-1.794392,-0.613832,-2.622916,2.415639,-2.825294,-0.616480,-0.797097,0.576005,0.181258,-0.007178,0.581192,-0.663695,-12.970631,27.798012,36.855774,,,,,,,
1530640186.750123,-1.798117,-0.614874,-2.572951,1.687083,-0.906357,-0.310412,-0.795832,0.576856,0.184091,0.254572,0.242084,-0.222329,-12.137432,28.492340,35.991268,,,,,,,
1530640186.770091,-1.784629,-0.615958,-2.545073,0.868556,0.155791,-0.138019,-0.797630,0.577741,0.173208,0.525871,-0.026487,-0.207769,-12.251209,28.749718,35.270496,,,,,,,
1530640186.790060,-1.789488,-0.618465,-2.539561,-0.240698,-1.354527,0.256947,-0.795363,0.579785,0.176766,0.813063,-0.169949,-0.175805,-12.215473,28.432152,34.973904,,,,,,,
1530640186.810029,-1.852866,-0.624031,-2.563649,-1.093589,-2.887705,0.592995,-0.779459,0.584311,0.225884,0.876002,-0.218054,-0.298257,-10.886679,27.726814,35.694439,,,,,,,
1530640186.829998,-1.930679,-0.627578,-2.593797,-0.988903,-3.060347,0.490745,-0.757597,0.587186,0.285060,0.696211,-0.215452,-0.559749,-8.884121,26.637810,36.352463,,,,,,,
1530640186.849967,-2.001295,-0.629162,-2.611623,-0.347121,-2.963824,0.230914,-0.734750,0.588467,0.337415,0.635827,-0.180981,-0.786573,-6.919241,25.611580,37.053074,,,,,,,
1530640186.869936,-2.052566,-0.630511,-2.608900,0.448685,-2.440384,-0.152533,-0.715788,0.589558,0.374259,0.526182,-0.140080,-0.893317,-5.445152,25.224068,37.594032,,,,,,,
,,,,,,,,,,,,,,,,39.779343,-84.063850,292.642487,-1.000000,-1.000000,1530640186.839790,
1530640186.889904,-2.074336,-0.632452,-2.588931,0.903246,-1.083382,-0.375172,-0.706468,0.591124,0.389198,0.525148,-0.091948,-0.713219,-4.263433,24.871986,37.368786,,,,,,,
1530640186.909873,-2.060413,-0.633453,-2.565526,0.823856,0.457132,-0.451019,-0.711295,0.591932,0.379047,0.605506,-0.098722,-0.249866,-4.502760,24.995804,36.786343,,,,,,,
1530640186.929842,-2.029139,-0.631530,-2.542198,0.910998,1.002404,-0.605702,-0.723819,0.590381,0.357123,0.570834,-0.220065,-0.466131,-5.778486,24.755058,36.130302,,,,,,,
1530640186.949811,-1.985608,-0.629603,-2.507337,1.541422,1.132420,-0.759557,-0.739715,0.588824,0.325744,0.584090,-0.336489,-0.640120,-6.973797,25.212097,35.603828,,,,,,,
1530640186.969779,-1.935218,-0.629150,-2.451977,2.391513,0.737232,-0.961428,-0.755432,0.588458,0.288167,0.420608,-0.326907,-0.651814,-7.997684,25.871437,34.553467,,,,,,,
1530640186.989748,-1.873805,-0.630231,-2.382494,2.819607,1.307441,-0.747539,-0.771086,0.589331,0.241070,0.274443,-0.171714,-0.182338,-9.080090,26.996506,33.021229,,,,,,,
1530640187.009717,-1.840077,-0.627847,-2.342283,-0.603107,-1.317791,-0.568393,-0.780129,0.587403,0.215303,-0.491538,0.416411,2.416686,-9.500793,26.603470,32.655453,,,,,,,
1530640187.029685,-1.857225,-0.602920,-2.387182,-1.951388,1.587808,-0.676976,-0.790125,0.567050,0.232714,-1.024450,1.840268,3.736173,-10.301144,24.664146,33.311092,,,,,,,
1530640187.049654,-1.825933,-0.595955,-2.405964,-0.423818,2.129536,0.250898,-0.800822,0.561300,0.208871,0.003108,1.359385,1.081595,-11.688465,23.467400,33.267971,,,,,,,
1530640187.069623,-1.782763,-0.604913,-2.432181,-1.426377,3.625861,0.861995,-0.804142,0.568691,0.173051,0.056568,1.392231,1.279281,-13.514931,22.036850,32.728161,,,,,,,
1530640187.089592,-1.730134,-0.613025,-2.483935,-2.164800,3.796457,0.492132,-0.807551,0.575344,0.129773,-0.132849,1.162525,-1.122586,-15.627779,20.694824,32.341045,,,,,,,
1530640187.109562,-1.715023,-0.604010,-2.526093,-1.581689,1.019984,-0.475501,-0.814519,0.567948,0.118296,0.158360,0.468383,-1.392802,-16.880203,19.076073,32.264496,,,,,,,
1530640187.129531,-1.720957,-0.588188,-2.561380,-1.573558,0.626486,-0.562687,-0.822585,0.554855,0.124457,0.671264,-0.227920,-0.635764,-17.725548,17.416222,32.401669,,,,,,,
1530640187.149498,-1.727379,-0.575984,-2.594338,-1.341086,0.565833,-0.263477,-0.828397,0.544660,0.130783,0.864011,-0.496473,-0.427811,-18.135441,16.009895,32.501057,,,,,,,
1530640187.169468,-1.734969,-0.573913,-2.617768,-0.740605,-0.051046,0.316019,-0.828491,0.542922,0.137251,0.853195,-0.554412,-0.562040,-18.114132,15.003571,32.806725,,,,,,,
1530640187.189437,-1.753180,-0.596559,-2.629623,-0.016678,-0.848896,1.837035,-0.813552,0.561800,0.150046,0.701201,-0.440385,-0.766714,-17.428944,15.093864,33.016144,,,,,,,
1530640187.209406,-1.774558,-0.652215,-2.631051,0.787541,-1.006098,3.140258,-0.778300,0.606948,0.160819,0.319071,-0.076400,-0.761161,-16.292286,15.962730,33.131470,,,,,,,
1530640187.229375,-1.773719,-0.714410,-2.615832,1.413275,0.010343,2.510790,-0.739978,0.655172,0.152254,-0.321347,0.443537,-0.514269,-15.490524,16.958298,33.018250,,,,,,,
1530640187.249344,-1.735742,-0.745205,-2.581134,1.609530,1.054997,0.535725,-0.724973,0.678123,0.120678,-0.742557,0.821236,-0.238933,-15.714201,18.201019,32.474434,,,,,,,
1530640187.269313,-1.682052,-0.748012,-2.536355,1.663970,1.159613,-0.227946,-0.728509,0.680183,0.081387,-0.416251,0.536400,-0.251248,-16.207022,18.721512,31.609982,,,,,,,
1530640187.289281,-1.626912,-0.750050,-2.490910,1.671725,1.304137,0.103776,-0.730502,0.681675,0.041036,-0.017010,0.102718,-0.148504,-16.945614,19.427376,30.603935,,,,,,,
1530640187.309250,-1.564502,-0.755820,-2.444841,1.700558,1.726767,0.286694,-0.727694,0.685886,-0.004581,0.156741,-0.117709,-0.023511,-17.694790,20.300652,29.609631,,,,,,,
1530640187.329219,-1.491472,-0.758762,-2.398412,1.659506,2.203408,0.165405,-0.723406,0.688024,-0.057505,0.160189,-0.243474,0.059946,-18.722515,21.327782,28.208637,,,,,,,
1530640187.349188,-1.416941,-0.759799,-2.351980,1.682205,2.081848,0.342531,-0.716410,0.688776,-0.111102,0.143900,-0.243250,0.064929,-19.696695,21.982040,26.827759,,,,,,,
1530640187.369157,-1.340721,-0.762120,-2.303873,1.677192,2.266645,0.438385,-0.704312,0.690456,-0.164966,-0.020145,-0.118237,0.179492,-20.650740,23.036774,25.321846,,,,,,,
1530640187.389126,-1.193611,-0.764427,-2.271973,0.562290,8.904963,0.424048,-0.671042,0.692123,-0.265835,-0.265039,-0.188263,1.977856,-23.079189,23.571159,22.326218,,,,,,,
1530640187.409095,-1.003151,-0.771913,-2.278547,-1.043225,9.480074,0.025476,-0.604196,0.697508,-0.385266,-0.152045,-0.067243,0.802869,-26.188694,23.785400,18.023575,,,,,,,
1530640187.429063,-0.908012,-0.799259,-2.340384,-3.394964,5.040940,-0.300881,-0.549620,0.716839,-0.429020,-0.023622,0.000064,0.609273,-28.184891,23.081993,15.526184,,,,,,,
1530640187.449032,-0.925940,-0.838432,-2.434637,-3.776154,1.413202,-0.403830,-0.534360,0.743595,-0.401902,-0.186267,-0.002873,-0.020995,-28.838696,21.778305,15.794388,,,,,,,
1530640187.469001,-0.923235,-0.874424,-2.504609,-1.836716,5.062636,0.478557,-0.511584,0.767174,-0.386944,-0.141980,-0.234093,1.095470,-29.460449,21.108162,14.890663,,,,,,,
1530640187.488970,-0.832198,-0.895533,-2.510484,-0.451860,3.654300,0.694269,-0.462209,0.780542,-0.420852,-0.259074,-0.208460,0.150207,-30.232761,21.135864,12.866402,,,,,,,
1530640187.508939,-0.813679,-0.908103,-2.498614,0.077056,-1.011496,0.762119,-0.447170,0.788338,-0.422566,-0.332814,-0.244637,0.115895,-30.040091,21.575081,12.922745,,,,,,,
1530640187.528908,-0.830787,-0.911898,-2.467811,0.810515,-2.592438,0.746673,-0.452120,0.790667,-0.412835,-0.437665,-0.173953,0.053124,-29.366741,21.876854,13.398117,,,,,,,
1530640187.548877,-0.866179,-0.906396,-2.429557,1.175070,-3.652360,0.433532,-0.469753,0.787286,-0.399390,-0.440709,-0.153116,0.106024,-28.448082,22.281258,15.100044,,,,,,,
1530640187.568845,-0.921082,-0.892204,-2.394754,1.335595,-4.342162,-0.074102,-0.499808,0.778457,-0.379732,-0.550057,-0.074386,0.150743,-27.372002,22.761093,16.879303,,,,,,,
1530640187.588814,-0.989156,-0.868753,-2.366517,1.464102,-4.475070,-0.655276,-0.539589,0.763524,-0.354788,-0.838921,0.085505,0.172857,-25.821726,22.857605,18.869606,,,,,,,
1530640187.608783,-1.025253,-0.832716,-2.339688,1.908808,-0.927625,-1.395721,-0.575199,0.739762,-0.349140,-1.356731,0.387985,0.719822,-25.243729,23.113136,19.861359,,,,,,,
1530640187.628752,-0.957301,-0.783600,-2.324529,0.978854,4.406367,-1.810905,-0.579198,0.705834,-0.407833,-1.030376,0.527503,1.610470,-26.419422,22.894493,17.752419,,,,,,,
1530640187.648721,-1.049342,-0.798090,-2.436771,-5.328476,-3.081508,-1.670823,-0.605298,0.716024,-0.347741,-0.025943,0.384333,2.043557,-26.588200,21.263023,19.302376,,,,,,,
1530640187.668690,-1.230486,-0.797011,-2.598392,-4.602214,-2.540843,-2.785760,-0.658770,0.715270,-0.233261,-0.163969,0.317078,0.155395,-26.368320,18.671570,22.174210,,,,,,,
1530640187.688659,-1.336529,-0.762166,-2.712669,-2.768620,-1.156014,-2.628229,-0.703583,0.690490,-0.167909,0.112244,0.281724,-0.058394,-26.379410,16.262177,24.021740,,,,,,,
1530640187.708628,-1.439394,-0.728584,-2.781663,-1.885971,-3.882651,-1.877490,-0.739686,0.665814,-0.097760,-0.190032,0.369678,-0.673923,-25.418955,14.375565,25.881859,,,,,,,
