timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530640457.800480,0.000228,0.281247,-0.594629,0.024232,0.010449,0.008267,0.000219,-0.277554,-0.960710,0.006235,0.005856,-0.022642,17.854082,-0.816536,-47.783661,,,,,,,
1530640457.820449,0.000150,0.282818,-0.594591,0.107123,-0.017139,0.002931,0.000144,-0.279063,-0.960273,0.003106,0.000681,-0.009942,17.889090,-0.839760,-47.637039,,,,,,,
1530640457.840419,-0.000467,0.285407,-0.594352,0.134325,-0.028244,0.011219,-0.000448,-0.281548,-0.959547,-0.012568,-0.005897,-0.009096,17.764032,-1.155525,-47.864395,,,,,,,
1530640457.860388,-0.000815,0.287666,-0.594258,0.093435,-0.003934,0.009615,-0.000782,-0.283715,-0.958908,-0.006939,-0.009605,0.003403,17.981943,-1.269798,-47.914124,,,,,,,
1530640457.880357,-0.000499,0.288712,-0.594249,0.036826,0.033643,0.006082,-0.000478,-0.284718,-0.958611,-0.005397,-0.004055,0.003060,17.903254,-1.051369,-48.068237,,,,,,,
1530640457.900326,0.000387,0.289044,-0.594034,0.017877,0.046834,0.014979,0.000371,-0.285036,-0.958517,-0.000997,-0.002760,-0.006724,17.941137,-1.292046,-47.716019,,,,,,,
1530640457.920296,0.000806,0.289739,-0.593679,0.052442,0.015872,0.020934,0.000772,-0.285702,-0.958318,0.006033,-0.003604,-0.004786,17.760927,-1.270813,-47.493500,,,,,,,
1530640457.940265,0.000634,0.291296,-0.593147,0.088029,-0.001858,0.029090,0.000608,-0.287194,-0.957872,0.004046,-0.002525,-0.004240,17.961626,-1.415710,-47.712769,,,,,,,
1530640457.960234,0.000212,0.293162,-0.592500,0.092196,-0.015136,0.033301,0.000203,-0.288981,-0.957335,0.005412,-0.000585,-0.003023,17.948465,-1.407593,-47.601578,,,,,,,
1530640457.980203,-0.000420,0.294554,-0.591908,0.053427,-0.018408,0.029383,-0.000402,-0.290313,-0.956932,0.004629,-0.000626,0.006477,17.865618,-1.498474,-47.747131,,,,,,,
1530640458.000173,-0.000911,0.294740,-0.591557,-0.014600,-0.020479,0.012844,-0.000872,-0.290491,-0.956877,0.001879,-0.002524,0.009673,17.858904,-1.336029,-47.719345,,,,,,,
1530640458.020142,-0.001110,0.294012,-0.591579,-0.040710,-0.006025,-0.000832,-0.001063,-0.289795,-0.957088,0.005015,-0.000641,-0.004429,17.792467,-1.302879,-47.736191,,,,,,,
1530640458.040111,-0.001193,0.293366,-0.591784,-0.023903,-0.007111,-0.004251,-0.001142,-0.289176,-0.957275,0.007795,-0.002298,-0.009872,17.758959,-1.209137,-47.848907,,,,,,,
1530640458.060080,-0.001312,0.293344,-0.592057,0.009696,-0.014817,-0.008958,-0.001256,-0.289155,-0.957281,0.007603,-0.002578,-0.008859,17.775511,-1.444466,-47.842819,,,,,,,
1530640458.080050,-0.001568,0.293705,-0.592294,0.015960,-0.012633,-0.005781,-0.001501,-0.289501,-0.957177,0.007284,-0.003773,-0.002205,17.844675,-1.530785,-47.784485,,,,,,,
1530640458.100019,-0.001621,0.293930,-0.592464,0.010687,-0.000511,-0.002430,-0.001551,-0.289716,-0.957111,0.008234,-0.005023,-0.005993,17.719378,-1.296738,-47.801483,,,,,,,
1530640458.119988,-0.001718,0.294094,-0.592541,0.006487,-0.017076,-0.001387,-0.001645,-0.289873,-0.957064,0.010449,-0.003218,-0.005491,17.783739,-1.615540,-47.885956,,,,,,,
1530640458.139958,-0.002184,0.294198,-0.592593,0.004402,-0.032522,-0.002519,-0.002090,-0.289972,-0.957033,0.008286,-0.005102,-0.003294,17.853395,-1.583839,-47.911118,,,,,,,
1530640458.159927,-0.002887,0.294033,-0.592761,-0.013418,-0.039133,-0.003442,-0.002763,-0.289814,-0.957079,0.005967,-0.003734,-0.009489,17.688845,-1.303612,-47.748535,,,,,,,
1530640458.179896,-0.003394,0.293823,-0.592932,-0.011295,-0.029176,-0.006650,-0.003249,-0.289614,-0.957138,0.004256,0.002626,-0.003403,17.662359,-1.448151,-47.735382,,,,,,,
1530640458.199865,-0.003800,0.293596,-0.593315,-0.012277,-0.025804,-0.015256,-0.003637,-0.289397,-0.957202,0.003775,-0.000993,-0.001935,17.666731,-1.282059,-47.904648,,,,,,,
1530640458.219835,-0.004135,0.293349,-0.593685,-0.016481,-0.023603,-0.014120,-0.003958,-0.289160,-0.957273,-0.000268,-0.001261,-0.000811,17.663633,-1.383522,-47.980255,,,,,,,
1530640458.239804,-0.004396,0.293029,-0.594118,-0.021717,-0.016971,-0.015110,-0.004208,-0.288853,-0.957364,-0.001773,-0.000987,0.000653,17.611734,-1.251678,-47.853592,,,,,,,
1530640458.259773,-0.004417,0.292462,-0.594587,-0.030082,-0.007012,-0.018208,-0.004230,-0.288311,-0.957528,-0.001050,-0.001698,0.004219,17.522230,-0.978172,-47.812988,,,,,,,
1530640458.279742,-0.004596,0.291862,-0.594984,-0.028017,-0.019185,-0.013974,-0.004401,-0.287736,-0.957700,0.004218,-0.001189,-0.005481,17.577333,-1.239952,-47.582687,,,,,,,
1530640458.299712,-0.004880,0.291626,-0.595193,-0.006084,-0.014849,-0.003406,-0.004674,-0.287510,-0.957766,0.004048,0.001942,-0.003782,17.524172,-1.249855,-47.623672,,,,,,,
1530640458.319681,-0.005111,0.291555,-0.595283,-0.002946,-0.008235,-0.002324,-0.004895,-0.287442,-0.957786,0.004133,0.002270,-0.003717,17.564402,-1.419800,-47.802078,,,,,,,
1530640458.339650,-0.005162,0.291564,-0.595415,-0.002956,0.000589,-0.001202,-0.004945,-0.287450,-0.957783,0.008179,0.000081,-0.005367,17.507174,-1.176506,-47.646927,,,,,,,
1530640458.359620,-0.005184,0.291486,-0.595398,-0.006154,-0.003871,0.005282,-0.004966,-0.287376,-0.957805,0.012946,-0.000191,-0.007497,17.599573,-1.383728,-47.597794,,,,,,,
1530640458.379589,-0.005628,0.291307,-0.595276,-0.014564,-0.030384,0.008479,-0.005391,-0.287205,-0.957854,0.007466,-0.002514,-0.007234,17.568960,-1.352745,-47.829086,,,,,,,
1530640458.399558,-0.006517,0.290893,-0.595232,-0.021887,-0.044717,0.006327,-0.006243,-0.286807,-0.957968,0.011248,0.000400,-0.005564,17.515768,-1.349655,-47.720932,,,,,,,
1530640458.419527,-0.007396,0.290547,-0.595298,-0.013433,-0.043564,-0.001304,-0.007086,-0.286476,-0.958061,0.016226,0.008309,0.005821,17.529032,-1.315102,-47.579910,,,,,,,
1530640458.439497,-0.008124,0.290320,-0.595321,-0.013488,-0.038089,0.005194,-0.007784,-0.286259,-0.958121,0.023805,0.001286,0.012732,17.500532,-1.282799,-47.650208,,,,,,,
1530640458.459466,-0.008781,0.290219,-0.595135,0.002153,-0.034855,0.015825,-0.008414,-0.286162,-0.958144,0.025656,0.000777,-0.001267,17.422884,-1.233589,-47.860992,,,,,,,
1530640458.479435,-0.009796,0.290487,-0.594715,0.015687,-0.057026,0.028516,-0.009385,-0.286419,-0.958058,0.022889,-0.006366,-0.012217,17.352522,-1.286644,-47.924805,,,,,,,
1530640458.499404,-0.011642,0.290483,-0.594283,-0.017854,-0.095646,0.027611,-0.011154,-0.286415,-0.958041,0.021087,-0.006127,0.018130,17.182589,-1.245010,-47.896805,,,,,,,
1530640458.519373,-0.014038,0.289128,-0.593632,-0.099769,-0.134366,0.043399,-0.013455,-0.285116,-0.958399,0.023983,0.002401,0.016031,17.061789,-1.098076,-47.886261,,,,,,,
1530640458.539342,-0.016956,0.286389,-0.592958,-0.155309,-0.145353,0.038541,-0.016265,-0.282491,-0.959132,0.020141,-0.006740,-0.001683,16.819063,-0.973923,-47.772522,,,,,,,
1530640458.559311,-0.020651,0.283936,-0.589509,-0.065472,-0.133107,0.338554,-0.019823,-0.280137,-0.959755,0.160509,0.087052,-0.061821,16.754877,-0.884918,-47.900589,,,,,,,
1530640458.579281,-0.026745,0.284045,-0.579945,0.059014,-0.201646,0.506222,-0.025670,-0.280241,-0.959586,0.102071,0.065565,-0.011590,16.627848,-1.063187,-47.917557,,,,,,,
1530640458.599251,-0.035791,0.285372,-0.568589,0.071121,-0.374294,0.568893,-0.034336,-0.281515,-0.958942,0.064579,0.031347,0.040531,16.335737,-1.201836,-47.981049,,,,,,,
1530640458.619220,-0.048706,0.285601,-0.557162,0.010629,-0.549550,0.533107,-0.046715,-0.281734,-0.958355,0.004936,0.024883,0.067135,15.692301,-1.278297,-48.421768,,,,,,,
1530640458.639189,-0.062540,0.284409,-0.548312,-0.032235,-0.621403,0.389769,-0.059988,-0.280591,-0.957951,-0.039835,0.007245,0.053425,14.955843,-1.157646,-48.264130,,,,,,,
1530640458.659158,-0.075406,0.283423,-0.542666,-0.005723,-0.537462,0.222720,-0.072329,-0.279643,-0.957376,-0.060560,-0.001988,0.039224,14.431379,-1.082619,-48.413330,,,,,,,
1530640458.679127,-0.085318,0.283337,-0.540301,0.012202,-0.440437,0.079551,-0.081817,-0.279561,-0.956636,-0.054444,-0.009776,0.027238,13.907675,-1.302071,-48.511169,,,,,,,
1530640458.699096,-0.093413,0.283078,-0.539850,-0.026058,-0.391387,0.012251,-0.089565,-0.279312,-0.956014,-0.030980,-0.020157,0.028188,13.537077,-1.227066,-48.517822,,,,,,,
1530640458.719066,-0.101597,0.281693,-0.540315,-0.107611,-0.441944,-0.016242,-0.097424,-0.277982,-0.955633,-0.009494,-0.018557,0.030889,13.165106,-0.948227,-48.542526,,,,,,,
1530640458.739035,-0.112429,0.278136,-0.541259,-0.226137,-0.627418,-0.008322,-0.107881,-0.274564,-0.955498,0.014680,-0.022098,0.023644,12.650515,-0.787186,-48.712402,,,,,,,
1530640458.759004,-0.127727,0.272734,-0.541646,-0.288496,-0.850840,0.057053,-0.122671,-0.269365,-0.955193,0.027716,-0.046461,0.005791,11.834146,-0.451279,-48.708374,,,,,,,
1530640458.778973,-0.147247,0.266493,-0.539617,-0.302120,-0.989732,0.188109,-0.141536,-0.263350,-0.954261,0.010982,-0.021577,-0.004586,10.784189,-0.146057,-48.785004,,,,,,,
1530640458.798944,-0.167911,0.260659,-0.537224,-0.255691,-1.004959,0.153026,-0.161478,-0.257717,-0.952632,-0.010015,-0.002903,-0.021947,9.930449,0.069397,-48.827209,,,,,,,
1530640458.818913,-0.187580,0.256824,-0.535783,-0.135682,-0.950504,0.094844,-0.180366,-0.254010,-0.950235,-0.002847,0.008679,-0.023840,9.157835,0.317223,-48.601639,,,,,,,
1530640458.838881,-0.205720,0.255448,-0.535017,-0.025199,-0.879563,0.047637,-0.197644,-0.252679,-0.947148,0.009640,0.009179,-0.023829,8.357492,0.331230,-48.812561,,,,,,,
1530640458.858851,-0.223065,0.256199,-0.534298,0.075556,-0.867379,0.036913,-0.213999,-0.253406,-0.943393,0.029017,0.005099,-0.035153,7.562490,0.297104,-48.565002,,,,,,,
1530640458.878820,-0.240834,0.258481,-0.532619,0.162218,-0.876560,0.083400,-0.230589,-0.255613,-0.938877,0.036650,0.001676,-0.029918,6.670763,0.096138,-48.763016,,,,,,,
1530640458.898789,-0.258536,0.261632,-0.529320,0.207813,-0.818521,0.148983,-0.246965,-0.258658,-0.933865,0.029954,0.006354,-0.009982,5.907461,0.047890,-48.795639,,,,,,,
1530640458.918758,-0.274798,0.264675,-0.524886,0.204329,-0.727167,0.188289,-0.261904,-0.261595,-0.928964,0.024477,0.013075,-0.001044,5.162645,-0.046852,-48.468185,,,,,,,
,,,,,,,,,,,,,,,,39.779289,-84.063515,291.658142,-1.000000,-1.000000,1530640458.886213,
1530640458.938728,-0.289079,0.267210,-0.520317,0.189746,-0.594585,0.172904,-0.274953,-0.264041,-0.924491,-0.016979,0.016590,-0.011132,4.479429,-0.313354,-48.731857,,,,,,,
1530640458.958698,-0.297588,0.271760,-0.516953,0.321721,-0.275889,0.055475,-0.282454,-0.268427,-0.920959,-0.032289,0.016764,-0.040329,4.179323,-0.607597,-48.503159,,,,,,,
1530640458.978667,-0.302110,0.277683,-0.514778,0.301076,-0.153046,0.012067,-0.286138,-0.274128,-0.918139,-0.017924,-0.020825,0.015093,3.849131,-1.239174,-48.746674,,,,,,,
1530640458.998636,-0.302761,0.282039,-0.513891,0.176577,0.044878,-0.028794,-0.286377,-0.278315,-0.916804,-0.004913,-0.019445,0.046656,4.060263,-1.503029,-48.551544,,,,,,,
1530640459.018605,-0.300619,0.283588,-0.513667,0.037800,0.114182,0.012927,-0.284284,-0.279802,-0.917002,0.045148,-0.008055,-0.003454,4.187902,-1.443634,-48.639557,,,,,,,
1530640459.038574,-0.299582,0.281860,-0.512331,-0.114201,0.061495,0.136166,-0.283475,-0.278143,-0.917757,0.077665,-0.029840,-0.001478,4.352549,-1.298790,-48.558884,,,,,,,
1530640459.058544,-0.299680,0.276472,-0.510467,-0.283344,0.018225,0.175514,-0.284004,-0.272963,-0.919148,0.038154,-0.009980,-0.012477,4.289095,-0.993134,-48.754852,,,,,,,
1530640459.078513,-0.299760,0.270036,-0.509770,-0.305878,-0.002287,0.109863,-0.284590,-0.266766,-0.920785,0.034757,-0.008426,-0.012580,4.055582,-0.540466,-48.651978,,,,,,,
1530640459.098482,-0.300671,0.264219,-0.510095,-0.273036,-0.096968,0.071307,-0.285884,-0.261155,-0.921992,0.052195,-0.015151,0.003718,4.077988,-0.488045,-48.721878,,,,,,,
1530640459.118451,-0.304213,0.259539,-0.510940,-0.223356,-0.284350,0.027813,-0.289510,-0.256635,-0.922129,0.056111,0.000944,-0.002553,3.701891,-0.110275,-48.903732,,,,,,,
1530640459.138422,-0.313604,0.256750,-0.512496,-0.114759,-0.636097,-0.035442,-0.298377,-0.253939,-0.920047,0.085547,-0.015547,-0.015317,3.150829,-0.159325,-48.951736,,,,,,,
1530640459.158391,-0.330482,0.257184,-0.514558,0.054885,-1.040676,-0.124401,-0.313826,-0.254358,-0.914776,0.081557,0.006113,-0.034794,-2.385065,2.967598,-49.096466,,,,,,,
1530640459.178360,-0.355218,0.261696,-0.516689,0.248466,-1.386895,-0.192847,-0.335953,-0.258719,-0.905649,0.085999,0.014411,-0.015295,-3.772148,2.796455,-48.753906,,,,,,,
1530640459.198329,-0.383734,0.269553,-0.518281,0.385032,-1.459607,-0.220539,-0.360867,-0.266300,-0.893789,0.084683,0.037037,0.011236,-4.979708,2.439857,-48.722809,,,,,,,
1530640459.218298,-0.412577,0.279223,-0.519202,0.451241,-1.447362,-0.238443,-0.385441,-0.275609,-0.880610,0.083851,0.073094,-0.016316,-6.502430,2.189491,-48.398163,,,,,,,
1530640459.238267,-0.439978,0.289802,-0.519855,0.476355,-1.328171,-0.234902,-0.408159,-0.285762,-0.867033,0.073152,0.116832,-0.076769,-7.785620,1.689690,-48.061691,,,,,,,
1530640459.258236,-0.468532,0.299968,-0.519342,0.409865,-1.589081,-0.176129,-0.431412,-0.295489,-0.852390,0.052308,0.076556,-0.130749,-9.286329,1.306503,-47.674774,,,,,,,
1530640459.278206,-0.501915,0.305625,-0.518400,0.176697,-1.579161,-0.003191,-0.458811,-0.300889,-0.836037,0.178110,-0.036849,0.027337,-10.685478,1.194397,-47.120255,,,,,,,
1530640459.298175,-0.533022,0.304013,-0.516321,-0.130990,-1.610126,0.178975,-0.484836,-0.299352,-0.821780,0.094074,0.066060,-0.095273,-12.284773,1.478996,-46.953690,,,,,,,
1530640459.318145,-0.563901,0.296759,-0.516293,-0.462789,-0.925830,0.213856,-0.511124,-0.292422,-0.808233,0.094605,0.162951,0.569265,-13.329512,1.882095,-46.928040,,,,,,,
1530640459.338115,-0.570928,0.281812,-0.523609,-0.899716,-0.414175,0.156271,-0.519096,-0.278096,-0.808209,0.045478,0.164754,-0.060474,-13.574251,2.684235,-46.756378,,,,,,,
1530640459.358083,-0.579817,0.263638,-0.528318,-0.805395,-0.467931,0.422483,-0.528941,-0.260594,-0.807658,0.051585,0.142781,-0.084523,-14.191605,3.741516,-46.742325,,,,,,,
1530640459.378052,-0.588315,0.246255,-0.530840,-0.760052,-0.550540,0.393557,-0.538218,-0.243774,-0.806781,0.152507,0.134551,-0.156949,-14.633656,4.331383,-46.555618,,,,,,,
1530640459.398021,-0.600505,0.233531,-0.537592,-0.642910,-0.791291,-0.076927,-0.549721,-0.231414,-0.802655,0.123619,0.139953,-0.186420,-15.283270,4.940781,-46.397964,,,,,,,
1530640459.417991,-0.618086,0.226697,-0.549331,-0.534703,-1.145790,-0.221081,-0.564650,-0.224760,-0.794137,0.082975,0.067717,-0.170783,-16.327339,5.497063,-45.998810,,,,,,,
1530640459.437960,-0.638895,0.217268,-0.559264,-0.732765,-1.209220,0.021235,-0.582289,-0.215563,-0.783883,0.179335,0.127504,-0.110298,-17.339642,6.016060,-45.805084,,,,,,,
1530640459.457929,-0.663118,0.201567,-0.569624,-1.021219,-1.372379,0.162652,-0.603114,-0.200205,-0.772122,0.126902,0.113367,-0.033100,-18.644402,7.218208,-45.347794,,,,,,,
1530640459.477900,-0.688555,0.177439,-0.581394,-1.415136,-1.266396,0.499550,-0.625445,-0.176509,-0.760041,0.221331,0.014155,0.109178,-19.681339,8.312668,-44.900009,,,,,,,
1530640459.497869,-0.702813,0.144801,-0.587400,-1.312049,-0.445845,1.083734,-0.639602,-0.144296,-0.755041,0.379913,0.067239,-0.067392,-20.199833,9.944893,-44.295868,,,,,,,
1530640459.517838,-0.708948,0.109799,-0.580645,-1.025715,-0.178950,1.585635,-0.647115,-0.109578,-0.754477,0.476018,0.201330,0.041922,-20.110668,11.272270,-44.269714,,,,,,,
1530640459.537808,-0.705985,0.071234,-0.571356,-1.244414,0.461013,1.640666,-0.647138,-0.071173,-0.759043,0.465971,0.258872,0.080698,-19.678465,13.103722,-43.974792,,,,,,,
1530640459.557777,-0.693781,0.029337,-0.565442,-1.439095,0.681107,1.589878,-0.639174,-0.029333,-0.768503,0.510161,0.278067,-0.041464,-18.936213,15.090157,-44.254044,,,,,,,
1530640459.577746,-0.679172,-0.014637,-0.560626,-1.565551,0.774478,1.662855,-0.628082,0.014637,-0.778010,0.445343,0.191677,0.006144,-17.875008,16.751221,-44.033325,,,,,,,
1530640459.597715,-0.661765,-0.061894,-0.553359,-1.616417,0.853754,1.854680,-0.613334,0.061854,-0.787398,0.330878,0.217977,-0.031358,-16.778620,18.897179,-44.139069,,,,,,,
1530640459.617685,-0.644200,-0.110821,-0.545339,-1.737806,0.850696,1.823606,-0.596875,0.110594,-0.794675,0.154569,0.303057,0.042890,-15.630535,21.000122,-43.826279,,,,,,,
1530640459.637654,-0.625808,-0.162022,-0.538561,-1.891979,0.831962,1.826235,-0.578081,0.161314,-0.799875,-0.129377,0.353884,0.035517,-14.220743,22.880257,-43.425201,,,,,,,
1530640459.657623,-0.612263,-0.215973,-0.534204,-2.157277,0.490677,1.704468,-0.561369,0.214298,-0.799338,-0.361193,0.419583,0.038886,-13.320864,25.088600,-42.903351,,,,,,,
1530640459.677593,-0.606086,-0.269963,-0.538110,-2.386390,0.225588,1.258043,-0.549022,0.266696,-0.792116,-0.618779,0.404752,0.016512,-12.425314,27.583466,-41.944702,,,,,,,
1530640459.697562,-0.611228,-0.322538,-0.551741,-2.565548,-0.250728,0.863999,-0.544281,0.316975,-0.776714,-0.737015,0.293865,-0.043278,-12.254671,29.604851,-41.054077,,,,,,,
1530640459.717531,-0.628455,-0.374736,-0.571257,-2.677137,-0.767995,0.801222,-0.547098,0.366027,-0.752800,-0.784720,0.090638,-0.114937,-12.485886,32.049583,-39.617516,,,,,,,
1530640459.737501,-0.658905,-0.424816,-0.593601,-2.538311,-1.347567,0.637322,-0.557831,0.412153,-0.720384,-0.834411,-0.034636,-0.139067,-12.931499,34.181969,-37.861748,,,,,,,
1530640459.757470,-0.704020,-0.468832,-0.619008,-2.322999,-1.959237,0.482157,-0.577443,0.451844,-0.679998,-0.681194,-0.092820,-0.160716,-14.058123,36.075020,-36.184593,,,,,,,
1530640459.777439,-0.758613,-0.508544,-0.644655,-2.184919,-2.192542,0.530252,-0.600863,0.486906,-0.633945,-0.608808,-0.171583,-0.012692,-15.123920,37.617630,-34.431664,,,,,,,
1530640459.797408,-0.811946,-0.546025,-0.674989,-2.251422,-1.695369,0.314421,-0.620118,0.519294,-0.588037,-0.573577,-0.175224,0.048425,-16.390902,39.300446,-32.539612,,,,,,,
1530640459.817378,-0.860303,-0.573303,-0.713538,-1.987319,-1.289245,-0.319530,-0.636840,0.542410,-0.547929,-0.472108,-0.141958,-0.041960,-17.295673,40.452484,-30.605354,,,,,,,
1530640459.837347,-0.904914,-0.586509,-0.756785,-1.700793,-0.918794,-0.744663,-0.654951,0.553457,-0.514513,-0.305452,-0.261343,-0.038618,-18.409027,41.416840,-29.117035,,,,,,,
1530640459.857316,-0.946052,-0.592364,-0.801083,-1.614378,-0.856850,-0.926471,-0.672917,0.558324,-0.485238,-0.213802,-0.281545,-0.097998,-19.497274,42.074181,-27.837425,,,,,,,
1530640459.877286,-0.990388,-0.592654,-0.849031,-1.625638,-0.896788,-1.216667,-0.693627,0.558564,-0.454848,-0.210532,-0.267259,-0.096178,-21.111561,42.726765,-26.376968,,,,,,,
1530640459.897255,-1.034837,-0.587630,-0.897758,-1.504797,-0.897721,-1.247084,-0.715557,0.554390,-0.425005,-0.037052,-0.332832,-0.178816,-22.393845,43.070343,-25.006676,,,,,,,
1530640459.917224,-1.080188,-0.580980,-0.940151,-1.296230,-1.236635,-1.095636,-0.737325,0.548843,-0.393856,0.005178,-0.324814,-0.150455,-23.749172,43.303768,-23.199043,,,,,,,
1530640459.937194,-1.126979,-0.574722,-0.978550,-1.268111,-1.347008,-0.940079,-0.758027,0.543602,-0.360406,0.047379,-0.253319,-0.139472,-25.204496,43.340214,-21.685783,,,,,,,
1530640459.957163,-1.175809,-0.568517,-1.013675,-1.155565,-1.599386,-0.846504,-0.777814,0.538383,-0.324268,0.107251,-0.177238,-0.134488,-26.451468,43.365494,-20.102890,,,,,,,
1530640459.977132,-1.225530,-0.561552,-1.045446,-1.096264,-1.638446,-0.788012,-0.796478,0.532501,-0.286472,0.112853,-0.118209,-0.059872,-27.645000,43.350716,-18.327339,,,,,,,
1530640459.997102,-1.272096,-0.553815,-1.075943,-1.087095,-1.473060,-0.759273,-0.812863,0.525935,-0.250291,0.181302,-0.077083,-0.034728,-28.797604,43.272205,-16.593018,,,,,,,
1530640460.017071,-1.318973,-0.547118,-1.108828,-1.273426,-1.357681,-0.673678,-0.827091,0.520228,-0.212798,0.128681,-0.027614,-0.086427,-29.986794,43.373859,-14.889206,,,,,,,
1530640460.037040,-1.355274,-0.540366,-1.139553,-1.117631,-0.834772,-0.630757,-0.837682,0.514450,-0.183387,0.076177,0.027909,-0.044335,-30.598515,43.261337,-13.642792,,,,,,,
1530640460.057009,-1.383231,-0.530758,-1.167557,-1.092610,-0.708145,-0.744738,-0.847297,0.506187,-0.160814,0.097740,-0.044991,-0.008436,-31.391829,43.280304,-12.164474,,,,,,,
1530640460.076979,-1.405616,-0.518773,-1.193653,-0.881590,-0.271890,-0.784790,-0.856608,0.495815,-0.142796,0.032892,0.028584,-0.111675,-32.174282,43.124088,-11.216965,,,,,,,
1530640460.096948,-1.414154,-0.506114,-1.211678,-0.575830,0.098608,-0.738807,-0.863927,0.484782,-0.136445,0.018574,-0.049708,-0.055068,-32.654633,42.784489,-10.675560,,,,,,,
1530640460.116917,-1.413992,-0.492159,-1.225353,-0.406615,0.478688,-0.794862,-0.870502,0.472530,-0.137628,-0.009091,-0.056575,-0.048102,-33.131390,42.351704,-10.487984,,,,,,,
1530640460.136887,-1.407596,-0.478086,-1.231316,0.136885,0.262570,-0.697087,-0.876079,0.460081,-0.144260,-0.000095,-0.083555,-0.434125,-33.447491,42.108318,-10.724838,,,,,,,
1530640460.156856,-1.406886,-0.462582,-1.222904,0.624760,-0.290539,-0.713583,-0.882908,0.446261,-0.146028,-0.085765,-0.229876,-0.226927,-33.989563,41.545982,-10.869339,,,,,,,
1530640460.176825,-1.406024,-0.447715,-1.213622,0.435085,-0.056080,-0.606889,-0.889229,0.432907,-0.147861,0.009026,-0.108200,-0.120556,-34.435589,40.713768,-11.205544,,,,,,,
1530640460.196795,-1.404975,-0.436719,-1.211782,0.054741,0.016298,-0.519440,-0.893715,0.422968,-0.149570,-0.020881,-0.040675,-0.087688,-34.825859,40.304550,-11.308334,,,,,,,
