timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1530639881.431804,-1.025802,-0.837443,-1.321386,-0.898571,-1.611266,1.336929,-0.572394,0.742934,-0.347007,0.404059,-0.272536,0.757316,-7.291710,37.945953,-1.655388,,,,,,,
1530639881.451773,-1.061573,-0.877528,-1.321412,-1.076968,-1.880963,1.873555,-0.557973,0.769162,-0.311539,0.004476,0.273426,0.728927,-6.276653,38.299713,-0.603416,,,,,,,
1530639881.471741,-1.105634,-0.919280,-1.329501,-1.280850,-1.828917,1.540562,-0.541963,0.795165,-0.272008,-0.322631,0.705415,0.631047,-5.366562,38.618568,0.693146,,,,,,,
1530639881.491710,-1.160451,-0.949586,-1.358796,-1.526694,-1.375831,0.684709,-0.533703,0.813174,-0.232183,-0.484989,0.769131,0.514516,-5.032330,38.850075,1.713760,,,,,,,
1530639881.511679,-1.229354,-0.969656,-1.408448,-1.899657,-1.867157,0.395112,-0.532934,0.824691,-0.189383,-0.257288,0.309388,0.066642,-4.677853,39.027130,3.257477,,,,,,,
1530639881.531648,-1.357403,-0.995559,-1.483577,-2.517079,-3.809337,0.800015,-0.531694,0.839063,-0.115214,-0.118620,-0.102430,-0.234960,-4.134060,39.037117,5.317589,,,,,,,
1530639881.551617,-1.493120,-1.017791,-1.563355,-1.987246,-2.875216,0.744940,-0.523663,0.850950,-0.040758,-0.088627,-0.242674,-0.249403,-3.418985,38.516449,6.651756,,,,,,,
1530639881.571586,-1.559216,-1.031364,-1.613630,-1.000469,-0.031588,0.547526,-0.513614,0.858000,-0.005948,-0.034802,-0.265563,-0.037921,-2.971031,38.397072,7.248688,,,,,,,
1530639881.591555,-1.563312,-1.040926,-1.649444,-1.022135,1.916364,0.455773,-0.505407,0.862873,-0.003783,0.010534,-0.203891,0.185179,-2.985371,38.360062,8.039322,,,,,,,
1530639881.611524,-1.574936,-1.051007,-1.708712,-1.781948,1.792460,0.530145,-0.496693,0.867924,0.002056,0.035847,-0.195393,0.009739,-2.724483,38.136452,9.228104,,,,,,,
1530639881.631493,-1.625723,-1.060526,-1.794211,-2.201193,0.838836,0.526782,-0.487677,0.872612,0.026813,0.038656,-0.095055,-0.131168,-2.536402,37.809837,11.121201,,,,,,,
1530639881.651461,-1.695254,-1.067841,-1.883284,-2.006514,0.191450,0.588451,-0.478288,0.876162,0.059836,0.069764,-0.084033,-0.195181,-2.069330,37.142540,12.229706,,,,,,,
1530639881.671430,-1.762789,-1.074485,-1.957339,-1.515750,-0.305570,0.602398,-0.467435,0.879345,0.090863,0.066556,-0.134564,-0.230100,-1.729088,37.302231,13.270195,,,,,,,
1530639881.691399,-1.824614,-1.080534,-2.015434,-1.161315,-0.612635,0.611152,-0.455771,0.882209,0.118233,0.083487,-0.246742,-0.201744,-1.409544,37.075745,14.212257,,,,,,,
1530639881.711368,-1.880801,-1.087732,-2.067346,-1.034533,-0.403878,0.747781,-0.442353,0.885576,0.141700,0.084549,-0.289644,-0.115730,-0.717888,36.886620,15.162888,,,,,,,
1530639881.731337,-1.932930,-1.096750,-2.122240,-1.069236,-0.041587,0.879320,-0.426883,0.889728,0.161721,-0.026272,-0.155689,-0.092843,-0.093395,36.568054,15.672981,,,,,,,
1530639881.751306,-1.986471,-1.103731,-2.181504,-1.137545,-0.121400,0.770734,-0.411925,0.892894,0.181821,-0.202089,-0.016581,-0.198270,0.454803,36.332741,16.690933,,,,,,,
1530639881.771275,-2.052436,-1.104699,-2.240181,-1.189897,-1.194932,0.529918,-0.398277,0.893329,0.208178,-0.325386,0.024014,-0.446948,1.210594,35.935883,17.398087,,,,,,,
1530639881.791244,-2.165378,-1.099650,-2.297303,-1.251023,-4.611702,0.394375,-0.376009,0.891048,0.254262,-0.462110,0.096745,-1.037618,2.522747,35.780518,18.008293,,,,,,,
1530639881.811213,-2.289164,-1.104897,-2.300441,1.316325,-6.113474,0.017861,-0.338214,0.893418,0.295661,-0.536756,0.074554,-1.710624,4.190639,35.885445,16.935394,,,,,,,
1530639881.831181,-2.282315,-1.130701,-2.205964,2.638742,-2.260283,-0.598887,-0.322659,0.904711,0.278188,-0.587070,0.094129,0.135646,4.391964,36.560181,15.040138,,,,,,,
1530639881.851150,-2.178715,-1.149999,-2.092194,2.280416,1.110939,-0.721173,-0.335302,0.912764,0.233312,-0.628214,-0.009916,0.214915,3.785229,37.221130,13.539101,,,,,,,
1530639881.871119,-2.066832,-1.157142,-2.010903,1.042611,2.033373,-0.439281,-0.353513,0.915658,0.191309,-0.917895,0.014167,-0.015360,3.024437,37.282890,12.671722,,,,,,,
1530639881.891088,-2.017949,-1.149506,-1.995091,-0.331296,1.512124,-0.664424,-0.368732,0.912562,0.176825,-1.284512,0.115392,-0.222632,2.015026,37.425674,12.771843,,,,,,,
1530639881.911057,-1.954441,-1.127171,-1.955485,1.234013,1.834000,-1.788285,-0.398015,0.903202,0.160657,-1.425502,0.214352,-1.547086,0.449699,37.534012,12.358078,,,,,,,
1530639881.931026,-1.777555,-1.098385,-1.832849,2.429263,3.911595,-2.327038,-0.445343,0.890474,0.093414,-0.501541,0.249358,-0.359481,-1.835413,38.005798,10.882339,,,,,,,
1530639881.950995,-1.602097,-1.054706,-1.725074,2.107937,4.129513,-2.536104,-0.493242,0.869755,0.015444,-0.218504,0.316036,0.089552,-4.489130,38.453568,8.838600,,,,,,,
1530639881.970964,-1.448620,-1.004967,-1.652939,1.952462,4.891596,-2.264380,-0.532119,0.844144,-0.065338,-0.131791,0.469653,0.404876,-6.765520,38.596046,7.132050,,,,,,,
1530639881.990933,-1.296570,-0.960225,-1.595128,2.047630,5.185002,-1.596375,-0.551912,0.819321,-0.155261,-0.193586,0.759430,0.470110,-8.365036,38.613945,4.715263,,,,,,,
1530639882.010901,-1.171760,-0.925578,-1.537976,2.317940,2.724936,-0.733201,-0.554127,0.798968,-0.233652,-0.165478,1.013059,0.253076,-9.390284,38.491234,2.516914,,,,,,,
1530639882.030870,-1.115701,-0.898487,-1.467540,2.519996,-1.499083,-0.201368,-0.559406,0.782385,-0.273748,-0.044186,1.049905,0.405111,-9.902529,38.603317,1.030296,,,,,,,
1530639882.050839,-1.126171,-0.875531,-1.419996,1.217122,-2.376329,-0.512023,-0.578306,0.767884,-0.275530,0.250791,0.734344,1.067827,-10.435076,38.501999,0.196167,,,,,,,
,,,,,,,,,,,,,,,,39.779127,-84.063305,290.722134,-1.000000,-1.000000,1530639882.000044,
1530639882.070808,-1.165200,-0.866028,-1.440589,-1.333376,-0.270523,-0.802536,-0.595295,0.761762,-0.255623,0.646946,0.320789,0.979942,-11.030756,38.491669,0.810822,,,,,,,
1530639882.090777,-1.149488,-0.864108,-1.486486,-0.720265,4.401092,-0.488878,-0.592539,0.760516,-0.265542,0.926066,-0.105624,-0.119941,-11.223038,38.254860,0.922684,,,,,,,
1530639882.110746,-1.044481,-0.856924,-1.467393,1.541073,4.069659,0.239293,-0.566152,0.755832,-0.328922,0.711858,-0.341373,-0.234021,-11.039433,38.055565,-0.483841,,,,,,,
1530639882.130715,-0.942680,-0.839516,-1.403298,2.380552,1.905125,0.483065,-0.540359,0.744320,-0.392427,0.401352,-0.358837,0.272188,-10.417334,37.973907,-2.754967,,,,,,,
1530639882.150684,-0.886191,-0.823457,-1.355048,1.261923,0.701836,0.219561,-0.526534,0.733500,-0.429813,0.241653,-0.360270,0.907261,-10.091364,37.841698,-4.282234,,,,,,,
1530639882.170652,-0.872094,-0.816699,-1.351406,-0.202971,0.554475,-0.430979,-0.524206,0.728890,-0.440371,0.148382,-0.362725,1.060962,-10.176317,37.889397,-4.263451,,,,,,,
1530639882.190621,-0.882100,-0.814247,-1.378509,-0.753808,0.429004,-0.778388,-0.529965,0.727209,-0.436239,0.211392,-0.378728,0.763113,-10.698448,37.671890,-4.073723,,,,,,,
1530639882.210590,-0.893787,-0.811831,-1.406726,-0.616797,0.507255,-0.606907,-0.536395,0.725549,-0.431115,0.386919,-0.444436,0.676385,-11.000538,37.560722,-3.647697,,,,,,,
1530639882.230559,-0.894477,-0.814366,-1.429397,-0.801136,0.966352,-0.259754,-0.535256,0.727291,-0.429592,0.545769,-0.477505,0.787548,-11.215750,37.710968,-3.601189,,,,,,,
1530639882.250528,-0.893801,-0.828558,-1.457379,-1.467718,1.020522,0.079799,-0.526867,0.736957,-0.423445,0.670406,-0.558796,0.794050,-11.323732,37.771271,-2.675926,,,,,,,
1530639882.270497,-0.908439,-0.856539,-1.499205,-2.251601,0.702557,0.281838,-0.516541,0.755580,-0.402845,0.495484,-0.522395,0.798734,-11.004095,38.035080,-1.208580,,,,,,,
1530639882.290466,-0.950410,-0.889727,-1.561438,-2.716802,-0.032711,-0.006866,-0.512296,0.776900,-0.366032,0.034635,-0.234846,0.394886,-11.192381,38.436569,0.779243,,,,,,,
1530639882.310435,-1.031548,-0.912103,-1.637580,-2.356751,-1.853160,-0.649344,-0.525226,0.790793,-0.314300,-0.353619,0.168207,-0.657472,-11.562698,38.018929,2.741241,,,,,,,
1530639882.330403,-1.118832,-0.885777,-1.661113,2.527859,-3.620847,-2.271660,-0.569160,0.774407,-0.276316,-1.447640,1.407005,-4.731543,-12.804779,37.524490,3.012375,,,,,,,
1530639882.350372,-1.048405,-0.814718,-1.599148,2.114736,2.360454,-1.653851,-0.594571,0.727532,-0.342319,-0.933536,1.483207,-0.896573,-14.277458,37.081451,0.789742,,,,,,,
1530639882.370341,-1.019168,-0.801615,-1.606081,-0.630427,0.951540,-0.360872,-0.592378,0.718481,-0.364519,-0.071883,0.586634,-0.362746,-14.649290,36.731590,0.444603,,,,,,,
1530639882.390310,-1.043323,-0.804257,-1.628583,-0.595892,-1.171730,-0.299214,-0.599367,0.720316,-0.349148,0.347597,-0.238367,-0.244694,-14.831577,36.596558,0.881874,,,,,,,
1530639882.410279,-1.082995,-0.799611,-1.629234,0.589430,-2.265573,-0.056131,-0.615693,0.717085,-0.326666,0.686036,-0.575804,-0.210046,-15.079599,36.727806,1.193542,,,,,,,
1530639882.430248,-1.112408,-0.804369,-1.609031,0.241887,-2.086359,1.022651,-0.621967,0.720393,-0.306906,0.539661,0.341237,1.422598,-14.738722,36.960114,1.686836,,,,,,,
1530639882.450217,-1.124191,-0.829269,-1.578521,1.130941,-0.782022,1.530677,-0.609169,0.737438,-0.291716,-0.224281,1.117772,0.070052,-13.704458,37.151146,1.921288,,,,,,,
1530639882.470186,-1.043165,-0.813504,-1.494910,3.302297,1.197744,0.246567,-0.593531,0.726699,-0.345874,0.039225,0.811067,-0.004223,-13.379606,37.720329,-0.496048,,,,,,,
1530639882.490155,-1.004320,-0.792797,-1.445804,0.868273,-0.699022,-0.082833,-0.592224,0.712319,-0.376659,0.689804,-0.325814,1.011180,-13.494610,37.584114,-1.596100,,,,,,,
1530639882.510123,-1.048783,-0.801092,-1.459443,-1.244631,-2.249937,0.323731,-0.603238,0.718116,-0.347005,0.788174,-0.602272,0.957326,-13.490263,37.872299,0.110336,,,,,,,
1530639882.530092,-1.123323,-0.831283,-1.485628,-1.514742,-2.974260,1.316434,-0.607575,0.738796,-0.291602,0.555909,-0.183529,0.772787,-12.512354,38.778633,2.036942,,,,,,,
1530639882.550061,-1.189631,-0.876939,-1.498460,-1.134145,-2.653859,2.217727,-0.593611,0.768785,-0.237899,0.253783,0.324218,0.800460,-10.966818,39.231415,3.282257,,,,,,,
1530639882.570030,-1.231821,-0.924981,-1.496643,-0.594623,-1.839877,2.135009,-0.567602,0.798609,-0.200128,-0.094782,0.739553,0.701089,-9.588287,39.627357,4.289314,,,,,,,
1530639882.589999,-1.251053,-0.955098,-1.493583,-0.345299,-0.679478,0.979611,-0.548256,0.816371,-0.181530,-0.333000,0.859380,0.643383,-8.960993,40.131851,4.606796,,,,,,,
1530639882.609968,-1.265646,-0.964253,-1.504950,-0.561317,-0.057081,0.062780,-0.543696,0.821623,-0.171258,-0.170827,0.492845,0.505395,-8.903093,40.023067,4.813110,,,,,,,
1530639882.629937,-1.283487,-0.967191,-1.533348,-0.982635,0.478542,-0.109178,-0.544347,0.823295,-0.160846,-0.010630,0.094842,0.366214,-8.988174,39.784153,5.780159,,,,,,,
1530639882.649905,-1.305959,-0.976029,-1.577537,-1.557149,0.726823,0.251899,-0.540780,0.828279,-0.146664,0.094781,-0.208940,0.225124,-8.710056,39.504860,6.536720,,,,,,,
1530639882.669874,-1.382768,-0.999640,-1.655905,-2.879957,-1.523542,0.877467,-0.531076,0.841277,-0.101051,0.053613,-0.462035,-0.146065,-7.968767,39.336327,8.911911,,,,,,,
1530639882.689843,-1.526807,-1.026852,-1.772548,-3.315936,-2.444888,0.996308,-0.517014,0.855674,-0.022758,-0.160018,-0.270942,-0.057610,-6.894976,38.901085,11.909752,,,,,,,
1530639882.709812,-1.684573,-1.042087,-1.900907,-3.159076,-2.305518,0.789307,-0.501158,0.863459,0.057268,-0.239763,-0.118418,-0.177400,-5.825359,38.400558,14.402466,,,,,,,
1530639882.729781,-1.816675,-1.047814,-1.997423,-1.696246,-2.484016,0.671464,-0.484444,0.866333,0.121574,-0.117088,-0.072266,-0.816292,-4.824280,38.279495,15.772118,,,,,,,
1530639882.749750,-1.886255,-1.054177,-2.028423,-0.105345,-1.867702,0.388920,-0.469569,0.869494,0.153247,-0.129170,-0.052111,-0.507709,-4.085522,38.097191,16.188759,,,,,,,
1530639882.769719,-1.903147,-1.060486,-2.015980,0.563597,-1.111020,0.125510,-0.461719,0.872593,0.159364,-0.101742,-0.162540,-0.165376,-3.485392,38.089378,16.197014,,,,,,,
1530639882.789688,-1.897723,-1.067611,-1.995026,0.553952,-0.353562,0.260846,-0.456676,0.876051,0.154857,0.035305,-0.359297,-0.020244,-3.147024,38.192757,15.699638,,,,,,,
1530639882.809657,-1.892234,-1.080067,-1.988780,0.190487,0.113703,0.712405,-0.447131,0.881989,0.148888,0.089679,-0.404801,-0.049981,-2.529644,38.244987,15.630417,,,,,,,
1530639882.829625,-1.909855,-1.094885,-2.007252,-0.424145,-0.272417,0.864854,-0.432065,0.888875,0.152380,-0.088580,-0.215581,-0.155936,-1.973324,38.359840,15.958801,,,,,,,
1530639882.849594,-1.974713,-1.103388,-2.058435,-1.231778,-1.463836,0.785753,-0.414316,0.892739,0.177086,-0.270971,-0.095452,-0.278206,-1.077780,37.991676,17.145538,,,,,,,
1530639882.869563,-2.088935,-1.102864,-2.135073,-1.685082,-2.721719,0.723049,-0.391839,0.892503,0.223384,-0.393363,-0.042756,-0.400081,0.285080,37.394455,18.304924,,,,,,,
1530639882.889532,-2.219969,-1.095354,-2.211235,-1.570413,-3.365355,0.565573,-0.364622,0.889090,0.276712,-0.623384,0.158975,-0.503320,1.610382,37.065262,19.210403,,,,,,,
1530639882.909501,-2.311431,-1.097394,-2.234869,0.884663,-3.346578,0.288186,-0.336485,0.890022,0.307633,-0.737749,0.125465,-1.814560,2.773586,37.007751,18.661362,,,,,,,
1530639882.929470,-2.283684,-1.123244,-2.170599,2.106312,-0.248431,-0.169350,-0.327372,0.901509,0.283034,-0.697484,0.058910,0.049364,2.888515,37.428062,17.144341,,,,,,,
1530639882.949439,-2.187420,-1.139523,-2.090926,1.571685,1.802908,-0.501043,-0.341042,0.908434,0.241739,-0.665153,-0.035036,0.070410,2.247952,37.953354,16.218964,,,,,,,
1530639882.969408,-2.106002,-1.138898,-2.044846,0.316373,2.002895,-0.626901,-0.360061,0.908173,0.213491,-0.865739,0.073853,0.000407,1.356094,38.079430,15.742767,,,,,,,
1530639882.989377,-2.051703,-1.119880,-2.031587,-0.454918,2.169456,-1.209980,-0.386362,0.900048,0.201589,-0.982733,0.149375,-0.124655,-0.030640,37.808250,16.038414,,,,,,,
1530639883.009346,-1.993644,-1.092293,-2.007586,0.744541,1.839218,-1.561939,-0.419896,0.887685,0.188950,-0.734904,0.225733,-1.787385,-1.644453,37.839561,15.775238,,,,,,,
1530639883.029315,-1.826706,-1.075230,-1.894564,2.716592,4.006202,-1.814112,-0.460044,0.879699,0.120369,-0.345895,0.355927,-0.617607,-3.783937,38.567612,13.723198,,,,,,,
1530639883.049284,-1.642970,-1.041503,-1.773092,2.490226,3.752702,-2.340317,-0.503609,0.863164,0.036410,-0.254295,0.397334,-0.024463,-5.972309,39.143837,11.606606,,,,,,,
1530639883.069253,-1.491352,-0.995040,-1.689195,2.090656,4.264221,-2.220340,-0.542752,0.838781,-0.043210,-0.133350,0.497370,0.377347,-8.242510,39.193085,9.149872,,,,,,,
,,,,,,,,,,,,,,,,39.779143,-84.063317,290.789639,-1.000000,-1.000000,1530639883.000038,
1530639883.089222,-1.350603,-0.951531,-1.627025,2.114085,4.361647,-1.623702,-0.566422,0.814305,-0.126778,-0.169799,0.715770,0.428917,-9.608927,39.021004,6.653854,,,,,,,
1530639883.109191,-1.230647,-0.918748,-1.559549,2.561486,2.453677,-0.629254,-0.572048,0.794843,-0.202450,-0.167546,0.863650,0.308926,-10.345015,38.990105,4.006836,,,,,,,
1530639883.129160,-1.153125,-0.892937,-1.473394,3.109432,-0.691886,-0.103457,-0.573216,0.778917,-0.254383,-0.163203,0.993910,0.322147,-10.427628,39.052872,1.985657,,,,,,,
1530639883.149129,-1.133912,-0.865467,-1.403877,1.966890,-1.969181,-0.519135,-0.587394,0.761398,-0.274301,0.136649,0.788742,0.963724,-10.783321,38.592064,0.728477,,,,,,,
1530639883.169097,-1.181032,-0.846344,-1.416903,-1.105978,-1.504875,-1.267135,-0.613020,0.748863,-0.251816,0.564634,0.402581,0.806778,-11.313498,38.293793,1.568642,,,,,,,
1530639883.189066,-1.192365,-0.835897,-1.459818,-0.430319,3.078503,-0.648268,-0.623070,0.741898,-0.247729,0.971795,-0.090501,-0.307446,-11.628761,37.998528,1.414162,,,,,,,
1530639883.209035,-1.098830,-0.827804,-1.426380,2.061501,3.139404,0.483788,-0.602537,0.736448,-0.307560,0.712553,-0.312925,-0.291149,-11.391201,38.358543,-0.618942,,,,,,,
1530639883.229004,-0.996488,-0.814397,-1.348438,2.663061,1.793412,0.820326,-0.576202,0.727312,-0.372839,0.408813,-0.314714,0.398032,-10.385853,38.219482,-2.842194,,,,,,,
1530639883.248973,-0.929807,-0.802844,-1.290116,1.457472,0.963406,0.537979,-0.556776,0.719334,-0.415401,0.257856,-0.336537,0.929927,-9.775448,38.048248,-4.092918,,,,,,,
1530639883.268942,-0.904086,-0.798571,-1.275692,0.010581,0.716818,-0.131565,-0.548319,0.716360,-0.431479,0.172678,-0.358129,1.081992,-9.607174,37.876671,-4.623688,,,,,,,
1530639883.288911,-0.903125,-0.797171,-1.295086,-0.628253,0.760166,-0.622819,-0.548691,0.715382,-0.432627,0.252259,-0.440129,0.789789,-9.664307,37.766769,-4.528885,,,,,,,
1530639883.308880,-0.904429,-0.793752,-1.316591,-0.372212,0.643403,-0.511789,-0.551174,0.712989,-0.433421,0.479946,-0.483375,0.519160,-9.919432,37.717163,-4.172432,,,,,,,
1530639883.328848,-0.905409,-0.795174,-1.332125,-0.650936,0.426815,-0.147479,-0.550801,0.713986,-0.432254,0.627247,-0.425045,0.633105,-9.889894,37.831993,-3.754570,,,,,,,
1530639883.348817,-0.913358,-0.809697,-1.356713,-1.400228,0.592639,0.173004,-0.545953,0.724078,-0.421481,0.631585,-0.436893,0.802233,-9.659512,37.753304,-2.924370,,,,,,,
1530639883.368786,-0.923129,-0.837142,-1.392423,-2.032597,0.931109,0.425125,-0.533992,0.742733,-0.403981,0.495814,-0.504512,0.846044,-9.252291,37.957779,-1.698860,,,,,,,
1530639883.388755,-0.946766,-0.869654,-1.446725,-2.600013,0.774897,0.054020,-0.523511,0.764106,-0.376933,-0.082828,-0.283393,0.640041,-9.086908,38.246307,-0.153206,,,,,,,
1530639883.408724,-1.003383,-0.894628,-1.523916,-2.718193,-0.466878,-0.597824,-0.527741,0.779976,-0.336343,-0.441192,0.075904,-0.255759,-9.257210,38.203102,1.953423,,,,,,,
1530639883.428693,-1.100268,-0.890956,-1.581155,0.121554,-3.917455,-1.409418,-0.560351,0.777673,-0.285011,-1.240461,0.829322,-3.782005,-10.084723,37.552704,2.648865,,,,,,,
1530639883.448662,-1.036797,-0.834740,-1.505693,2.907162,1.135401,-0.935895,-0.577901,0.741122,-0.341714,-1.119670,1.984876,-2.100593,-10.811235,37.068924,0.718788,,,,,,,
1530639883.468631,-1.019474,-0.815318,-1.491532,0.098377,-0.237158,-0.586847,-0.584048,0.727944,-0.359146,-0.102735,1.105613,-0.486130,-11.077677,36.886635,0.188301,,,,,,,
1530639883.488600,-1.055060,-0.804119,-1.510500,-0.304518,-1.624603,-0.912795,-0.603510,0.720219,-0.342139,0.448679,-0.158482,-0.311059,-11.582891,36.913033,0.565468,,,,,,,
1530639883.508569,-1.097646,-0.792090,-1.509127,0.738469,-2.235702,-0.072677,-0.625196,0.711822,-0.320060,0.862485,-0.564301,-0.129891,-11.720671,36.863159,0.685249,,,,,,,
1530639883.528537,-1.112587,-0.805971,-1.492321,-0.272627,-0.966550,1.462785,-0.620986,0.721503,-0.306283,0.516600,0.112710,2.168603,-10.967083,37.121399,1.123238,,,,,,,
1530639883.548506,-1.119246,-0.843943,-1.469522,0.186457,-1.358888,2.144095,-0.597917,0.747269,-0.289971,0.147539,0.501525,1.043007,-9.264151,37.440651,1.565460,,,,,,,
1530639883.568475,-1.116212,-0.865978,-1.434036,0.723820,-1.002664,1.050774,-0.582097,0.761729,-0.284484,0.053380,0.267659,0.533416,-8.388477,37.641548,1.010483,,,,,,,
1530639883.588444,-1.096072,-0.865949,-1.399624,0.917252,-0.175527,0.199589,-0.576270,0.761710,-0.296159,0.364524,-0.362098,-0.081527,-7.966526,37.626083,0.554779,,,,,,,
1530639883.608413,-1.108837,-0.861741,-1.396021,-0.165518,-0.842271,-0.231038,-0.582867,0.758977,-0.290204,0.150952,-0.125127,0.656431,-8.004793,37.785202,0.472038,,,,,,,
1530639883.628382,-1.137444,-0.864534,-1.412193,-0.755247,-0.868473,0.073876,-0.589003,0.760793,-0.272523,0.016295,0.281413,0.761292,-7.991667,37.581558,1.089790,,,,,,,
1530639883.648351,-1.170297,-0.882871,-1.433617,-1.088858,-0.714830,0.859028,-0.584691,0.772565,-0.247548,-0.109447,0.557696,0.655125,-7.444260,37.580772,1.788017,,,,,,,
1530639883.668320,-1.192447,-0.911238,-1.454223,-1.155638,-0.033965,1.058232,-0.569430,0.790263,-0.226349,-0.242780,0.457982,0.490737,-6.733398,37.860146,2.429611,,,,,,,
1530639883.688289,-1.209989,-0.934237,-1.483536,-1.308949,0.437610,0.557395,-0.556158,0.804146,-0.209852,-0.174738,0.192604,0.347090,-6.166817,37.827904,3.157379,,,,,,,
1530639883.708257,-1.242142,-0.952128,-1.529898,-1.874585,-0.144841,0.364326,-0.548910,0.814652,-0.187191,-0.004801,-0.143051,0.089016,-5.855545,37.889175,4.418526,,,,,,,
1530639883.728226,-1.331100,-0.975806,-1.608778,-2.779854,-1.587629,0.562233,-0.544476,0.828154,-0.133067,0.023312,-0.276442,0.037624,-5.261164,37.523994,6.507927,,,,,,,
1530639883.748195,-1.438295,-0.996950,-1.709001,-2.922091,-0.707286,0.493574,-0.538108,0.839819,-0.071720,-0.032159,-0.153418,0.237873,-4.669207,37.460899,9.372498,,,,,,,
1530639883.768164,-1.518593,-1.010686,-1.810922,-2.683684,0.840898,0.411141,-0.530555,0.847197,-0.027722,0.019020,-0.130736,0.165601,-4.361032,37.163879,11.263229,,,,,,,
1530639883.788133,-1.571658,-1.018943,-1.904800,-2.376763,1.458598,0.308386,-0.524266,0.851554,0.000452,0.090215,-0.101218,-0.029428,-4.483644,36.632332,12.667061,,,,,,,
1530639883.808102,-1.624204,-1.022724,-1.988795,-2.074856,0.435791,0.218266,-0.520300,0.853530,0.027814,0.168142,-0.013015,-0.347471,-4.138166,36.057312,13.978447,,,,,,,
1530639883.828071,-1.696414,-1.024569,-2.057020,-1.519167,-1.348713,0.274917,-0.515374,0.854490,0.065083,0.209572,0.003832,-0.484181,-3.563766,35.698524,15.205681,,,,,,,
1530639883.848040,-1.769954,-1.028275,-2.094330,-0.523457,-2.375194,0.363966,-0.506091,0.856410,0.102146,0.200381,-0.081583,-0.489231,-2.794863,35.794312,15.554199,,,,,,,
1530639883.868009,-1.818333,-1.035586,-2.096422,0.269324,-2.196597,0.360690,-0.494475,0.860161,0.124964,0.107970,-0.147149,-0.234949,-1.957779,35.778938,15.739540,,,,,,,
